"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1474","PP6481","M48245-0022",1980.06353667421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-94.317802,29.863957,14.5344680146771,9.44993258426966,2,3,91,0.00045753
"1475","PP663","M48245-0022",1152.74772132047,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-94.317802,29.863957,14.5344680146771,23.6534666666667,2,2,91,0.00064322
"1476","PP6639","M48245-0022",1068.90115522655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-94.317802,29.863957,14.5344680146771,5.47505494505494,2,1,91,3.55e-05
"1477","PP6641","M48245-0022",699.459645581033,2,0.00258129152986051,0.679889426500956,0.825255539962185,0,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-94.317802,29.863957,14.5344680146771,62.9816373626374,2,1,91,0.00197213
"1478","PP6648","M48245-0022",275.540996498621,0,0.019132263349578,0.112006449938283,0.412456183894351,0,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-94.317802,29.863957,14.5344680146771,71.7183666666667,2,2,91,0.01196609
"1479","PP6664","M48245-0022",1303.45286497951,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-94.317802,29.863957,14.5344680146771,48.8759,2,2,91,1.115e-05
"1480","PP667","M48245-0022",1230.81287085555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-94.317802,29.863957,14.5344680146771,7.89403488372093,2,6,91,0.000157
"1481","PP6705","M48245-0022",1101.46617381501,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-94.317802,29.863957,14.5344680146771,231.527850574713,2,5,91,9.517e-05
"1482","PP676","M48245-0022",1223.22504540085,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-94.317802,29.863957,14.5344680146771,22.0102065217391,2,0,91,0.00065075
"1483","PP6761","M48245-0022",1557.75970747434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-94.317802,29.863957,14.5344680146771,2.85379347826087,2,0,91,6.511e-05
"1484","PP6768","M48245-0022",892.104485227605,2,0.00196176851140287,0.521099658957134,0.713566115908638,0,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-94.317802,29.863957,14.5344680146771,22.8360217391304,2,0,91,0.00012275
"1485","PP6772","M48245-0022",470.037406775308,1,0.00634251569322366,0.617208923777459,0.789621745208252,0,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-94.317802,29.863957,14.5344680146771,31.5679230769231,2,1,91,0.00249778
"1486","PP6823","M48245-0022",1075.58071154395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-94.317802,29.863957,14.5344680146771,28.7017159090909,2,4,91,2.286e-05
"1487","PP7","M48245-0022",913.059956569561,2,-0.0115055776511174,0.0746450309392107,0.318433125016542,0,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-94.317802,29.863957,14.5344680146771,33.9532063492063,2,29,91,0.00035481
"1488","PP703","M48245-0022",1005.40627595836,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-94.317802,29.863957,14.5344680146771,593.038510869565,2,0,91,0.00352701
"1489","PP7030","M48245-0022",265.955482124095,0,-0.00247859782733386,0.180123732835495,0.490837171976723,0,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-94.317802,29.863957,14.5344680146771,16.672652173913,2,0,91,0.00483739
"1490","PP708","M48245-0022",976.519955985381,3,0.0118605938943446,0.000358090519185745,0.00994811503890565,1,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-94.317802,29.863957,14.5344680146771,138.022263736264,2,1,91,0.00064327
"1491","PP709","M48245-0022",1108.97335777435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-94.317802,29.863957,14.5344680146771,288.533269662921,2,3,91,0.00139219
"1492","PP710","M48245-0022",1029.30876599793,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-94.317802,29.863957,14.5344680146771,81.3125326086956,2,0,91,NA
"1493","PP7210","M48245-0022",1318.07207146308,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-94.317802,29.863957,14.5344680146771,7.77551086956522,2,0,91,0.00010147
"1494","PP7213","M48245-0022",1644.67581904646,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-94.317802,29.863957,14.5344680146771,4.89220224719101,2,3,91,8.3e-06
"1495","PP7253","M48245-0022",1574.58938023682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-94.317802,29.863957,14.5344680146771,83.3840843373494,2,9,91,NA
"1496","PP727","M48245-0022",991.467477403589,3,0.000784922408300737,0.953688448095889,0.96251889668937,0,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-94.317802,29.863957,14.5344680146771,31.8445108695652,2,0,91,0.00056593
"1497","PP728","M48245-0022",977.798256152393,3,0.003454573699839,0.293363326815335,0.555149351091519,0,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-94.317802,29.863957,14.5344680146771,212.099888888889,2,2,91,0.00229161
"1498","PP733","M48245-0022",1282.255419144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-94.317802,29.863957,14.5344680146771,20.3745952380952,2,8,91,0.00014664
"1499","PP7343","M48245-0022",1392.28575679482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-94.317802,29.863957,14.5344680146771,50.9117065217391,2,0,91,4.64e-05
"1500","PP7504","M48245-0022",1874.81942428411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-94.317802,29.863957,14.5344680146771,1.14595384615385,2,27,91,NA
"1501","PP7537","M48245-0022",1721.88476157669,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-94.317802,29.863957,14.5344680146771,3.24605434782609,2,0,91,NA
"1502","PP7790","M48245-0022",1771.50196157998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-94.317802,29.863957,14.5344680146771,5.16069565217391,2,0,91,NA
"1503","PP7902","M48245-0022",288.350378885158,0,0.0039349829215718,0.300568071495037,0.558811285422014,0,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-94.317802,29.863957,14.5344680146771,36.043847826087,2,0,91,0.01121992
"1504","PP8","M48245-0022",793.697304192802,2,0.000324063668734692,0.842249521966533,0.910765852126509,0,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-94.317802,29.863957,14.5344680146771,255.140717647059,2,7,91,0.00515439
"1505","PP8023","M48245-0022",1573.06719868479,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-94.317802,29.863957,14.5344680146771,90.4694555555556,2,2,91,2.99e-06
"1506","PP8042","M48245-0022",1507.30638663853,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-94.317802,29.863957,14.5344680146771,299.57556043956,2,1,91,0.00013259
"1507","PP8066","M48245-0022",1851.36207478397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-94.317802,29.863957,14.5344680146771,62.5323614457831,2,9,91,0.00066407
"1508","PP8069","M48245-0022",1859.56410760965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-94.317802,29.863957,14.5344680146771,44.658183908046,2,5,91,0.00060081
"1509","PP8102","M48245-0022",1504.47695817476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-94.317802,29.863957,14.5344680146771,76.532632183908,2,5,91,1.846e-05
"1510","PP8219","M48245-0022",1362.43915303369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-94.317802,29.863957,14.5344680146771,11.7041888888889,2,2,91,0.00018563
"1511","PP8222","M48245-0022",2032.27617656905,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-94.317802,29.863957,14.5344680146771,31.4014352941176,2,7,91,4.62e-05
"1512","PP8224","M48245-0022",2397.54660738158,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-94.317802,29.863957,14.5344680146771,30.8160909090909,2,4,91,NA
"1513","PP8226","M48245-0022",1771.09983049099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-94.317802,29.863957,14.5344680146771,122.005329411765,2,7,91,1.91e-06
"1514","PP856","M48245-0022",1263.2784696863,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-94.317802,29.863957,14.5344680146771,88.7177384615385,2,27,91,2.816e-05
"1515","PP861","M48245-0022",1114.98195573301,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-94.317802,29.863957,14.5344680146771,175.48485,2,12,91,NA
"1516","PP863","M48245-0022",1195.47344323825,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-94.317802,29.863957,14.5344680146771,35.617183908046,2,5,91,NA
"1517","PP864","M48245-0022",1156.24562060165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-94.317802,29.863957,14.5344680146771,65.7935,2,46,91,NA
"1518","PP867","M48245-0022",1453.83487835955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-94.317802,29.863957,14.5344680146771,29.0922954545455,2,4,91,NA
"1519","PP87","M48245-0022",1428.92312132305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-94.317802,29.863957,14.5344680146771,3.51074444444444,2,2,91,0.00020207
"1520","PP874","M48245-0022",1405.98416008235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-94.317802,29.863957,14.5344680146771,14.0432183908046,2,5,91,1.57e-06
"1521","PP876","M48245-0022",1165.40171161143,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-94.317802,29.863957,14.5344680146771,53.1135113636364,2,4,91,4.529e-05
"1522","PP879","M48245-0022",1257.1060301751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-94.317802,29.863957,14.5344680146771,67.9205,2,32,91,NA
"1523","PP883","M48245-0022",1506.33033601574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-94.317802,29.863957,14.5344680146771,39.4295060240964,2,9,91,1.73e-06
"1524","PP884","M48245-0022",1422.13461342143,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-94.317802,29.863957,14.5344680146771,53.2181153846154,2,14,91,3.22e-06
"1525","PP886","M48245-0022",1458.71040968858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-94.317802,29.863957,14.5344680146771,16.6698111111111,2,2,91,NA
"1526","PP887","M48245-0022",959.157461120891,3,-0.000266926304051091,0.900743530529867,0.937356627675462,0,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-94.317802,29.863957,14.5344680146771,70.3601538461538,2,1,91,0.00021775
"1527","PP889","M48245-0022",1012.4976430666,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-94.317802,29.863957,14.5344680146771,76.1767471264368,2,5,91,0.00011412
"1528","PP891","M48245-0022",1218.13377931283,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-94.317802,29.863957,14.5344680146771,22.2494545454545,2,4,91,6.64e-06
"1529","PP892","M48245-0022",1347.00954837023,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-94.317802,29.863957,14.5344680146771,13.1151208791209,2,1,91,1.53e-06
"1530","PP897","M48245-0022",1290.86514488902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-94.317802,29.863957,14.5344680146771,48.8450810810811,2,18,91,NA
"1531","PP898","M48245-0022",1069.67721930475,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-94.317802,29.863957,14.5344680146771,21.6383448275862,2,5,91,NA
"1532","PP964","M48245-0022",1178.51065473829,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-94.317802,29.863957,14.5344680146771,38.9001785714286,2,36,91,NA
"1533","PP981","M48245-0022",1449.39198418357,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-94.317802,29.863957,14.5344680146771,26.5999397590361,2,9,91,NA
"1534","PP983","M48245-0022",1279.25606942922,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-94.317802,29.863957,14.5344680146771,206.649792207792,2,15,91,NA
"1535","PP988","M48245-0022",1340.40042351213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-94.317802,29.863957,14.5344680146771,206.429289156627,2,9,91,NA
"1536","PP990","M48245-0022",1319.95561840745,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-94.317802,29.863957,14.5344680146771,153.312536585366,2,10,91,NA
"1537","PP991","M48245-0022",1288.46846999352,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-94.317802,29.863957,14.5344680146771,59.4912368421053,2,16,91,NA
"1538","PP994","M48245-0022",1159.90955734235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-94.317802,29.863957,14.5344680146771,107.650370786517,2,3,91,NA
"1539","PP995","M48245-0022",1458.66801428939,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-94.317802,29.863957,14.5344680146771,11.2851807228916,2,9,91,NA
"1540","PP997","M48245-0022",1474.72658989416,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-94.317802,29.863957,14.5344680146771,55.0871318681319,2,1,91,NA
"1541","PP10","M48257-0005",801.295316327419,2,0.000447406876397608,0.867259793827158,0.918245140780787,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-96.317687,32.564968,15.4635781875,142.732260869565,5,0,91,0.00316831
"1542","PP1001","M48257-0005",1141.3345904309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-96.317687,32.564968,15.4635781875,232.484772727273,5,4,91,2.032e-05
"1543","PP10075","M48257-0005",1723.57092926923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-96.317687,32.564968,15.4635781875,15.3283,5,22,91,2.06e-06
"1544","PP1008","M48257-0005",1141.47564604577,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-96.317687,32.564968,15.4635781875,177.649362068966,5,34,91,4.43e-06
"1545","PP1010","M48257-0005",1112.17852993102,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-96.317687,32.564968,15.4635781875,193.883464788732,5,21,91,2.645e-05
"1546","PP1012","M48257-0005",1009.82638202968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-96.317687,32.564968,15.4635781875,17.1713448275862,5,5,91,1.92e-06
"1547","PP10343","M48257-0005",1990.70814419929,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-96.317687,32.564968,15.4635781875,1.51985227272727,5,4,91,1e-08
"1548","PP1040","M48257-0005",1302.25434699057,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-96.317687,32.564968,15.4635781875,35.7298695652174,5,0,91,1.68e-06
"1549","PP1043","M48257-0005",1052.74251800145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-96.317687,32.564968,15.4635781875,52.81425,5,40,91,4.76e-06
"1550","PP1046","M48257-0005",1210.88543215127,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-96.317687,32.564968,15.4635781875,6.44823684210526,5,54,91,1.29e-06
"1551","PP1048","M48257-0005",1158.554890589,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-96.317687,32.564968,15.4635781875,15.2080543478261,5,0,91,2.39e-06
"1552","PP1058","M48257-0005",1123.25183148605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-96.317687,32.564968,15.4635781875,3.2285,5,84,91,NA
"1553","PP1073","M48257-0005",1120.13964696027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-96.317687,32.564968,15.4635781875,13.1931463414634,5,10,91,7.92e-06
"1554","PP1077","M48257-0005",1095.77931227913,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-96.317687,32.564968,15.4635781875,8.76861038961039,5,15,91,5.59e-06
"1555","PP10773","M48257-0005",1636.04372537619,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-96.317687,32.564968,15.4635781875,0.383228915662651,5,9,91,3.3e-07
"1556","PP10774","M48257-0005",1825.81760061454,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-96.317687,32.564968,15.4635781875,0.516945652173913,5,0,91,3.9e-07
"1557","PP108","M48257-0005",730.403479062673,2,-0.0279658723426937,0.0225159786813479,0.144367157427466,0,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-96.317687,32.564968,15.4635781875,4.60642391304348,5,0,91,0.00050527
"1558","PP1081","M48257-0005",1123.90885570157,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-96.317687,32.564968,15.4635781875,8.83638202247191,5,3,91,6.3e-07
"1559","PP1091","M48257-0005",1083.26784132842,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-96.317687,32.564968,15.4635781875,69.104988372093,5,6,91,0.00015793
"1560","PP1104","M48257-0005",1019.06016454673,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-96.317687,32.564968,15.4635781875,15.6445384615385,5,1,91,3.86e-06
"1561","PP1122","M48257-0005",1076.87837259805,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-96.317687,32.564968,15.4635781875,4.60428888888889,5,2,91,5.49e-06
"1562","PP113","M48257-0005",1321.10121291449,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-96.317687,32.564968,15.4635781875,65.3253586956522,5,0,91,0.00590815
"1563","PP1131","M48257-0005",1157.18638211236,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-96.317687,32.564968,15.4635781875,5.26251315789474,5,16,91,1.16e-06
"1564","PP1167","M48257-0005",1085.23963480183,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-96.317687,32.564968,15.4635781875,9.19611956521739,5,0,91,4.24e-06
"1565","PP1175","M48257-0005",1025.8061328582,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-96.317687,32.564968,15.4635781875,1.98909523809524,5,8,91,NA
"1566","PP1217","M48257-0005",1179.7375161984,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-96.317687,32.564968,15.4635781875,6.16370930232558,5,6,91,8.52e-06
"1567","PP1218","M48257-0005",1100.70889540575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-96.317687,32.564968,15.4635781875,22.8831282051282,5,14,91,NA
"1568","PP1239","M48257-0005",521.444948596208,1,0.00466933111870141,0.1596674009211,0.462635123959823,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-96.317687,32.564968,15.4635781875,12.3639534883721,5,6,91,0.00034288
"1569","PP1241","M48257-0005",659.35349994422,2,-0.00631447203362782,0.0464443352327384,0.253121627018424,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-96.317687,32.564968,15.4635781875,86.4613409090909,5,4,91,0.00075419
"1570","PP1250","M48257-0005",721.046692793701,2,-0.00659493232210048,0.262864759791589,0.538193560814648,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-96.317687,32.564968,15.4635781875,11.8929885057471,5,5,91,7.58e-05
"1571","PP1252","M48257-0005",722.98443160779,2,0.000177294005499838,0.950904990499092,0.96251889668937,0,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-96.317687,32.564968,15.4635781875,14.3125652173913,5,0,91,8.872e-05
"1572","PP126","M48257-0005",1372.58410118319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-96.317687,32.564968,15.4635781875,11.3513804347826,5,0,91,0.00105063
"1573","PP127","M48257-0005",314.816405243401,1,0.00539691238427762,0.788014486035234,0.890049453284741,0,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-96.317687,32.564968,15.4635781875,13.9272666666667,5,2,91,0.00471464
"1574","PP1295","M48257-0005",746.003139431577,2,0.0103044946813716,0.00259492337775483,0.032423142789724,1,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-96.317687,32.564968,15.4635781875,19.2452386363636,5,4,91,4.874e-05
"1575","PP1353","M48257-0005",1389.72162913103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-96.317687,32.564968,15.4635781875,143.361094117647,5,7,91,8.72e-06
"1576","PP1355","M48257-0005",1204.13840838807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-96.317687,32.564968,15.4635781875,162.904101265823,5,13,91,1.204e-05
"1577","PP1356","M48257-0005",1229.21569610583,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-96.317687,32.564968,15.4635781875,158.662011363636,5,4,91,1.638e-05
"1578","PP136","M48257-0005",1433.64618954064,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-96.317687,32.564968,15.4635781875,94.4782826086957,5,0,91,0.00116519
"1579","PP1361","M48257-0005",1206.14732143872,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-96.317687,32.564968,15.4635781875,9.6974347826087,5,0,91,NA
"1580","PP1363","M48257-0005",1133.06790893774,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-96.317687,32.564968,15.4635781875,57.4235632183908,5,5,91,6.36e-06
"1581","PP1364","M48257-0005",1124.31737861635,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-96.317687,32.564968,15.4635781875,69.6929661016949,5,33,91,1.079e-05
"1582","PP1372","M48257-0005",986.462470286289,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-96.317687,32.564968,15.4635781875,6.61208333333333,5,80,91,NA
"1583","PP1374","M48257-0005",1022.82350135681,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-96.317687,32.564968,15.4635781875,16.827358974359,5,14,91,9.07e-06
"1584","PP1378","M48257-0005",999.140409821701,3,0.00305950661599258,0.450804152221115,0.686431947726102,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-96.317687,32.564968,15.4635781875,299.692436619718,5,21,91,8.951e-05
"1585","PP1379","M48257-0005",856.631763064188,2,-0.0002423552829699,0.866216033228967,0.918245140780787,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-96.317687,32.564968,15.4635781875,108.766151898734,5,13,91,0.00018278
"1586","PP1381","M48257-0005",1052.62981101448,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-96.317687,32.564968,15.4635781875,162.479735632184,5,5,91,2.955e-05
