"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"4109","PP6016","M42003-0131",847.213867113132,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-80.005,40.289444,NA,15.4667023809524,92,8,91,0.00152023833333333
"4110","PP6017","M42003-0131",725.84142251901,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-80.005,40.289444,NA,62.2488586956522,92,0,91,0.008105385
"4111","PP6018","M42003-0131",443.724371521493,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-80.005,40.289444,NA,17.0032111111111,92,2,91,0.00488893166666667
"4112","PP6019","M42003-0131",395.610358750418,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-80.005,40.289444,NA,68.8530434782609,92,0,91,0.034894405
"4113","PP602","M42003-0131",321.700600701021,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-80.005,40.289444,NA,133.12211627907,92,6,91,1.61933333333333e-05
"4114","PP6021","M42003-0131",2333.17968084778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-80.005,40.289444,NA,13.2404761904762,92,8,91,0.00045483
"4115","PP6030","M42003-0131",1866.67957669747,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-80.005,40.289444,NA,80.8617934782609,92,0,91,0.0006563
"4116","PP6031","M42003-0131",347.669491502943,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-80.005,40.289444,NA,54.9248965517241,92,5,91,0.0498163866666667
"4117","PP6034","M42003-0131",345.448619443623,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-80.005,40.289444,NA,77.9211888888889,92,2,91,0.00110926833333333
"4118","PP6052","M42003-0131",884.849980903838,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-80.005,40.289444,NA,310.139217391304,92,0,91,0.00086081
"4119","PP6055","M42003-0131",1476.78372730902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-80.005,40.289444,NA,123.999055555556,92,20,91,0.00016439
"4120","PP6061","M42003-0131",1315.04658628263,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-80.005,40.289444,NA,35.9194831460674,92,3,91,6.519e-05
"4121","PP6064","M42003-0131",1264.05679521495,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-80.005,40.289444,NA,24.795097826087,92,0,91,0.00090242
"4122","PP6068","M42003-0131",1382.60868117021,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-80.005,40.289444,NA,213.035731707317,92,10,91,0.00654737
"4123","PP6073","M42003-0131",1330.78778817228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-80.005,40.289444,NA,92.5496931818182,92,4,91,7.2e-05
"4124","PP6076","M42003-0131",2242.20016051482,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-80.005,40.289444,NA,42.2772077922078,92,15,91,0.00099938
"4125","PP6077","M42003-0131",1784.4822744395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-80.005,40.289444,NA,79.9514252873563,92,5,91,0.00153229
"4126","PP6082","M42003-0131",359.941421670115,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-80.005,40.289444,NA,6.26596739130435,92,0,91,2.38266666666667e-05
"4127","PP6085","M42003-0131",601.447503173923,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-80.005,40.289444,NA,118.112551724138,92,5,91,0.021456425
"4128","PP6089","M42003-0131",2093.28352251071,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-80.005,40.289444,NA,3.11285714285714,92,1,91,3.242e-05
"4129","PP6090","M42003-0131",1266.31860495469,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-80.005,40.289444,NA,69.4510217391304,92,0,91,0.00084562
"4130","PP6094","M42003-0131",52.0213339529873,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-80.005,40.289444,NA,93.3458876404494,92,3,91,0.0324564833333333
"4131","PP6095","M42003-0131",1546.58624566491,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-80.005,40.289444,NA,54.185597826087,92,0,91,0.00124541
"4132","PP6098","M42003-0131",1457.2752284982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-80.005,40.289444,NA,31.4119010989011,92,1,91,0.00053837
"4133","PP6101","M42003-0131",2130.69481463602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-80.005,40.289444,NA,21.8186847826087,92,0,91,0.00028347
"4134","PP6106","M42003-0131",3266.04054574425,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-80.005,40.289444,NA,43.0807582417582,92,1,91,0.00016172
"4135","PP6113","M42003-0131",701.925972155907,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-80.005,40.289444,NA,471.682252747253,92,1,91,0.0593776566666667
"4136","PP6124","M42003-0131",886.517496021996,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-80.005,40.289444,NA,17.0342142857143,92,8,91,1.444e-05
"4137","PP6136","M42003-0131",1806.45194989644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-80.005,40.289444,NA,32.851652173913,92,0,91,8.767e-05
"4138","PP6137","M42003-0131",717.2520710123,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-80.005,40.289444,NA,27.7864777777778,92,2,91,0.00323498833333333
"4139","PP6138","M42003-0131",1345.13897318954,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-80.005,40.289444,NA,27.9789069767442,92,6,91,0.0004528
"4140","PP6139","M42003-0131",1547.15326501803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-80.005,40.289444,NA,91.3555443037975,92,13,91,0.00048176
"4141","PP6146","M42003-0131",1579.87391794164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-80.005,40.289444,NA,207.9918,92,7,91,0.00157753
"4142","PP6147","M42003-0131",1560.0844793655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-80.005,40.289444,NA,225.119637362637,92,1,91,0.00254481
"4143","PP6155","M42003-0131",917.175271296987,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-80.005,40.289444,NA,86.5566136363636,92,4,91,0.005939845
"4144","PP6165","M42003-0131",2648.84959265687,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-80.005,40.289444,NA,21.0440875,92,12,91,0.00042552
"4145","PP6166","M42003-0131",662.190548773471,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-80.005,40.289444,NA,210.49862962963,92,11,91,0.0288275383333333
"4146","PP6170","M42003-0131",705.652220373912,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-80.005,40.289444,NA,100.120810126582,92,13,91,0.010104465
"4147","PP6177","M42003-0131",2653.49483952644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-80.005,40.289444,NA,30.3987391304348,92,0,91,0.00038551
"4148","PP6178","M42003-0131",2029.89139856801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-80.005,40.289444,NA,37.44325,92,0,91,9.812e-05
"4149","PP6179","M42003-0131",1906.2494805273,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-80.005,40.289444,NA,94.2389888888889,92,2,91,0.00020175
"4150","PP6181","M42003-0131",2065.26871385876,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-80.005,40.289444,NA,59.0825,92,0,91,0.00017168
"4151","PP6183","M42003-0131",2120.93171588663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-80.005,40.289444,NA,41.2653296703297,92,1,91,0.00010906
"4152","PP6190","M42003-0131",1511.34091985259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-80.005,40.289444,NA,42.6392333333333,92,2,91,0.00012808
"4153","PP6193","M42003-0131",1987.77603604143,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-80.005,40.289444,NA,60.7395977011494,92,5,91,0.00079775
"4154","PP6194","M42003-0131",2106.70439149901,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-80.005,40.289444,NA,57.0838695652174,92,0,91,0.00064396
"4155","PP6204","M42003-0131",2089.09878080672,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-80.005,40.289444,NA,36.6043152173913,92,0,91,0.0008574
"4156","PP6213","M42003-0131",657.809296548044,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-80.005,40.289444,NA,51.8938902439024,92,10,91,0.0113821466666667
"4157","PP6248","M42003-0131",2008.14198919378,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-80.005,40.289444,NA,36.7735108695652,92,0,91,0.00045541
"4158","PP6249","M42003-0131",774.420944554671,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-80.005,40.289444,NA,117.154633333333,92,2,91,0.00018721
"4159","PP6250","M42003-0131",428.723260741342,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-80.005,40.289444,NA,80.2094782608696,92,0,91,NA
"4160","PP6254","M42003-0131",1063.6807341486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-80.005,40.289444,NA,43.3808241758242,92,1,91,0.00268584
"4161","PP6257","M42003-0131",871.226483349738,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-80.005,40.289444,NA,244.699076086957,92,0,91,0.00044193
"4162","PP6264","M42003-0131",220.422651141154,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-80.005,40.289444,NA,122.12602173913,92,0,91,0.0952590416666667
"4163","PP628","M42003-0131",1280.78822036078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-80.005,40.289444,NA,295.114444444444,92,11,91,0.0001494
"4164","PP641","M42003-0131",1261.49189825765,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-80.005,40.289444,NA,102.59987012987,92,15,91,7.087e-05
"4165","PP642","M42003-0131",1155.18094851398,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-80.005,40.289444,NA,17.594652173913,92,0,91,1.456e-05
"4166","PP643","M42003-0131",1225.83566191861,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-80.005,40.289444,NA,64.0306413043478,92,0,91,4.493e-05
"4167","PP645","M42003-0131",1403.43904948896,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-80.005,40.289444,NA,35.10248,92,17,91,5.548e-05
"4168","PP6469","M42003-0131",1915.54859309803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-80.005,40.289444,NA,37.5520126582278,92,13,91,0.00041002
"4169","PP6481","M42003-0131",2771.58975625817,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-80.005,40.289444,NA,9.44993258426966,92,3,91,0.00046396
"4170","PP663","M42003-0131",1188.25572760323,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-80.005,40.289444,NA,23.6534666666667,92,2,91,1.735e-05
"4171","PP6639","M42003-0131",712.464232585685,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-80.005,40.289444,NA,5.47505494505494,92,1,91,0.00234776
"4172","PP6641","M42003-0131",1124.01167588316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-80.005,40.289444,NA,62.9816373626374,92,1,91,0.00116576
"4173","PP6648","M42003-0131",1882.43760538854,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-80.005,40.289444,NA,71.7183666666667,92,2,91,0.00022008
"4174","PP6664","M42003-0131",941.970735202877,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-80.005,40.289444,NA,48.8759,92,2,91,0.00350169333333333
"4175","PP667","M42003-0131",1104.2522503984,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-80.005,40.289444,NA,7.89403488372093,92,6,91,7.74e-06
"4176","PP6705","M42003-0131",686.210240975975,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-80.005,40.289444,NA,231.527850574713,92,5,91,0.0308385
"4177","PP676","M42003-0131",1365.68980751581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-80.005,40.289444,NA,22.0102065217391,92,0,91,1.209e-05
"4178","PP6761","M42003-0131",2111.87959161941,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-80.005,40.289444,NA,2.85379347826087,92,0,91,0.00010268
"4179","PP6768","M42003-0131",918.724167514027,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-80.005,40.289444,NA,22.8360217391304,92,0,91,0.00107649166666667
"4180","PP6772","M42003-0131",1525.36903886493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-80.005,40.289444,NA,31.5679230769231,92,1,91,0.00024898
"4181","PP6823","M42003-0131",689.927316821207,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-80.005,40.289444,NA,28.7017159090909,92,4,91,0.00368563333333333
"4182","PP7","M42003-0131",874.786077160457,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-80.005,40.289444,NA,33.9532063492063,92,29,91,0.00020173
"4183","PP703","M42003-0131",810.996362661963,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-80.005,40.289444,NA,593.038510869565,92,0,91,0.00271643
"4184","PP7030","M42003-0131",1818.14149465887,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-80.005,40.289444,NA,16.672652173913,92,0,91,6.391e-05
"4185","PP708","M42003-0131",820.078251968319,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-80.005,40.289444,NA,138.022263736264,92,1,91,0.0008242
"4186","PP709","M42003-0131",840.383769019223,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-80.005,40.289444,NA,288.533269662921,92,3,91,0.00039769
"4187","PP710","M42003-0131",819.987550563331,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-80.005,40.289444,NA,81.3125326086956,92,0,91,NA
"4188","PP7210","M42003-0131",773.936966834586,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-80.005,40.289444,NA,7.77551086956522,92,0,91,1.49866666666667e-05
"4189","PP7213","M42003-0131",396.209965739373,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-80.005,40.289444,NA,4.89220224719101,92,3,91,5.56616666666667e-05
"4190","PP7253","M42003-0131",165.295137487002,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-80.005,40.289444,NA,83.3840843373494,92,9,91,NA
"4191","PP727","M42003-0131",1049.48126804636,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-80.005,40.289444,NA,31.8445108695652,92,0,91,2.158e-05
"4192","PP728","M42003-0131",873.932129599356,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-80.005,40.289444,NA,212.099888888889,92,2,91,0.00064434
"4193","PP733","M42003-0131",909.124065073676,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-80.005,40.289444,NA,20.3745952380952,92,8,91,1.843e-05
"4194","PP7343","M42003-0131",1385.92047897181,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-80.005,40.289444,NA,50.9117065217391,92,0,91,0.00105297
"4195","PP7504","M42003-0131",2130.6267662144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-80.005,40.289444,NA,1.14595384615385,92,27,91,NA
"4196","PP7537","M42003-0131",127.844448732505,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-80.005,40.289444,NA,3.24605434782609,92,0,91,NA
"4197","PP7790","M42003-0131",2482.05385414068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-80.005,40.289444,NA,5.16069565217391,92,0,91,NA
"4198","PP7902","M42003-0131",1559.80167705795,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-80.005,40.289444,NA,36.043847826087,92,0,91,0.00017657
"4199","PP8","M42003-0131",976.173231150439,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-80.005,40.289444,NA,255.140717647059,92,7,91,0.00132992
"4200","PP8023","M42003-0131",857.653660110357,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-80.005,40.289444,NA,90.4694555555556,92,2,91,0.00199470833333333
"4201","PP8042","M42003-0131",444.964307283532,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-80.005,40.289444,NA,299.57556043956,92,1,91,0.00037306
"4202","PP8066","M42003-0131",2415.16295241389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-80.005,40.289444,NA,62.5323614457831,92,9,91,0.00110914
"4203","PP8069","M42003-0131",2648.10425069992,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-80.005,40.289444,NA,44.658183908046,92,5,91,0.00053163
"4204","PP8102","M42003-0131",235.53183657043,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-80.005,40.289444,NA,76.532632183908,92,5,91,0.070124705
"4205","PP8219","M42003-0131",2126.84411062359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-80.005,40.289444,NA,11.7041888888889,92,2,91,0.00015352
"4206","PP8222","M42003-0131",1909.46342510412,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-80.005,40.289444,NA,31.4014352941176,92,7,91,0.00043363
"4207","PP8224","M42003-0131",3121.82511577792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-80.005,40.289444,NA,30.8160909090909,92,4,91,NA
"4208","PP8226","M42003-0131",33.0873355520624,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-80.005,40.289444,NA,122.005329411765,92,7,91,0.00711983333333333
"4209","PP856","M42003-0131",819.686430312294,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-80.005,40.289444,NA,88.7177384615385,92,27,91,0.0147212216666667
"4210","PP861","M42003-0131",817.430499624921,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-80.005,40.289444,NA,175.48485,92,12,91,NA
"4211","PP863","M42003-0131",668.612168103698,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-80.005,40.289444,NA,35.617183908046,92,5,91,NA
"4212","PP864","M42003-0131",901.99104160176,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-80.005,40.289444,NA,65.7935,92,46,91,NA
"4213","PP867","M42003-0131",670.678214013676,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-80.005,40.289444,NA,29.0922954545455,92,4,91,NA
"4214","PP87","M42003-0131",2518.23085636848,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-80.005,40.289444,NA,3.51074444444444,92,2,91,8.246e-05
"4215","PP874","M42003-0131",696.976207569526,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-80.005,40.289444,NA,14.0432183908046,92,5,91,0.00235179333333333
"4216","PP876","M42003-0131",814.521475349066,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-80.005,40.289444,NA,53.1135113636364,92,4,91,0.00725091166666667
"4217","PP879","M42003-0131",821.103428911265,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-80.005,40.289444,NA,67.9205,92,32,91,NA
"4218","PP883","M42003-0131",693.415332889261,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-80.005,40.289444,NA,39.4295060240964,92,9,91,0.00187741333333333
"4219","PP884","M42003-0131",694.263599776765,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-80.005,40.289444,NA,53.2181153846154,92,14,91,0.00394436166666667
"4220","PP886","M42003-0131",665.522370530492,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-80.005,40.289444,NA,16.6698111111111,92,2,91,NA
"4221","PP887","M42003-0131",841.774595709625,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-80.005,40.289444,NA,70.3601538461538,92,1,91,0.00455557166666667
"4222","PP889","M42003-0131",880.679828537656,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-80.005,40.289444,NA,76.1767471264368,92,5,91,0.00527280833333333
"4223","PP891","M42003-0131",856.086739380664,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-80.005,40.289444,NA,22.2494545454545,92,4,91,0.00259896666666667
"4224","PP892","M42003-0131",793.198397453483,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-80.005,40.289444,NA,13.1151208791209,92,1,91,0.00162537166666667
"4225","PP897","M42003-0131",658.85873042281,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-80.005,40.289444,NA,48.8450810810811,92,18,91,NA
"4226","PP898","M42003-0131",883.899318062871,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-80.005,40.289444,NA,21.6383448275862,92,5,91,NA
"4227","PP964","M42003-0131",820.939021624563,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-80.005,40.289444,NA,38.9001785714286,92,36,91,NA
"4228","PP981","M42003-0131",651.497799912771,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-80.005,40.289444,NA,26.5999397590361,92,9,91,NA
"4229","PP983","M42003-0131",496.323727728095,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-80.005,40.289444,NA,206.649792207792,92,15,91,NA
"4230","PP988","M42003-0131",437.259597679015,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-80.005,40.289444,NA,206.429289156627,92,9,91,NA
"4231","PP990","M42003-0131",532.557621833269,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-80.005,40.289444,NA,153.312536585366,92,10,91,NA
"4232","PP991","M42003-0131",555.588929031309,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-80.005,40.289444,NA,59.4912368421053,92,16,91,NA
"4233","PP994","M42003-0131",653.931771046305,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-80.005,40.289444,NA,107.650370786517,92,3,91,NA
"4234","PP995","M42003-0131",617.508005149975,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-80.005,40.289444,NA,11.2851807228916,92,9,91,NA
"4235","PP997","M42003-0131",602.033377581639,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-80.005,40.289444,NA,55.0871318681319,92,1,91,NA
"4236","PP10","M42003-0133",1105.04324967931,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-79.886498,40.260129,20.3576136494381,142.732260869565,0,0,91,0.00051587
"4237","PP1001","M42003-0133",643.951695084759,2,0.00351289896523522,0.448471259142076,0.665166801753854,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-79.886498,40.260129,20.3576136494381,232.484772727273,0,4,91,0.05733838
"4238","PP10075","M42003-0133",1196.74443484317,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-79.886498,40.260129,20.3576136494381,15.3283,0,22,91,5.54e-05
"4239","PP1008","M42003-0133",559.287493709636,1,0.0206969977350574,0.0403055988446331,0.152007546572046,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-79.886498,40.260129,20.3576136494381,177.649362068966,0,34,91,0.01893418
"4240","PP1010","M42003-0133",649.573680817909,2,0.00342042407449998,0.456327830869284,0.670448348177971,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-79.886498,40.260129,20.3576136494381,193.883464788732,0,21,91,0.04317135
"4241","PP1012","M42003-0133",694.315758094426,2,-0.00730430582017203,0.386006514853463,0.623146827383466,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-79.886498,40.260129,20.3576136494381,17.1713448275862,0,5,91,0.0008287
"4242","PP10343","M42003-0133",297.124860902745,0,-0.0100940388643256,0.0270275393073638,0.116927243613307,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-79.886498,40.260129,20.3576136494381,1.51985227272727,0,4,91,1.35e-06
"4243","PP1040","M42003-0133",430.469980960397,1,0.00424077429877385,0.126979165316295,0.327370681609608,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-79.886498,40.260129,20.3576136494381,35.7298695652174,0,0,91,0.01525253
"4244","PP1043","M42003-0133",664.214216536091,2,0.0109615523572165,0.253429193294506,0.498746685930701,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-79.886498,40.260129,20.3576136494381,52.81425,0,40,91,0.00803184
