"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"705","PP663","M42101-0020",1310.68294078213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-75.220278,40.002222,NA,23.6534666666667,92,2,91,1.766e-05
"706","PP6639","M42101-0020",1097.01844548477,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-75.220278,40.002222,NA,5.47505494505494,92,1,91,0.00082442
"707","PP6641","M42101-0020",1501.18362264073,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-75.220278,40.002222,NA,62.9816373626374,92,1,91,0.00073208
"708","PP6648","M42101-0020",2237.583220616,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-75.220278,40.002222,NA,71.7183666666667,92,2,91,0.00015504
"709","PP6664","M42101-0020",1348.35106891645,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-75.220278,40.002222,NA,48.8759,92,2,91,0.00195167
"710","PP667","M42101-0020",1208.82197029885,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-75.220278,40.002222,NA,7.89403488372093,92,6,91,8.18e-06
"711","PP6705","M42101-0020",1074.21598318439,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-75.220278,40.002222,NA,231.527850574713,92,5,91,0.00949181
"712","PP676","M42101-0020",1458.9791030042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-75.220278,40.002222,NA,22.0102065217391,92,0,91,1.514e-05
"713","PP6761","M42101-0020",2518.23626909706,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-75.220278,40.002222,NA,2.85379347826087,92,0,91,0.00010697
"714","PP6768","M42101-0020",1302.48635798637,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-75.220278,40.002222,NA,22.8360217391304,92,0,91,0.00041847
"715","PP6772","M42101-0020",1903.11874308111,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-75.220278,40.002222,NA,31.5679230769231,92,1,91,0.00017203
"716","PP6823","M42101-0020",1068.6212987195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-75.220278,40.002222,NA,28.7017159090909,92,4,91,0.00123936
"717","PP7","M42101-0020",1163.6603987624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-75.220278,40.002222,NA,33.9532063492063,92,29,91,0.00012485
"718","PP703","M42101-0020",1080.27485885239,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-75.220278,40.002222,NA,593.038510869565,92,0,91,0.0017577
"719","PP7030","M42101-0020",2175.95636564228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-75.220278,40.002222,NA,16.672652173913,92,0,91,4.749e-05
"720","PP708","M42101-0020",1101.82524537035,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-75.220278,40.002222,NA,138.022263736264,92,1,91,0.0004957
"721","PP709","M42101-0020",1044.70704541941,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-75.220278,40.002222,NA,288.533269662921,92,3,91,0.00037194
"722","PP710","M42101-0020",1071.39039615856,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-75.220278,40.002222,NA,81.3125326086956,92,0,91,NA
"723","PP7210","M42101-0020",900.772297215005,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-75.220278,40.002222,NA,7.77551086956522,92,0,91,1.814e-05
"724","PP7213","M42101-0020",461.976923799305,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-75.220278,40.002222,NA,4.89220224719101,92,3,91,0.00013853
"725","PP7253","M42101-0020",544.952546015868,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-75.220278,40.002222,NA,83.3840843373494,92,9,91,NA
"726","PP727","M42101-0020",1244.28282366131,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-75.220278,40.002222,NA,31.8445108695652,92,0,91,2.139e-05
"727","PP728","M42101-0020",1127.51162682641,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-75.220278,40.002222,NA,212.099888888889,92,2,91,0.00044724
"728","PP733","M42101-0020",1021.31052335362,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-75.220278,40.002222,NA,20.3745952380952,92,8,91,2.498e-05
"729","PP7343","M42101-0020",1788.23195061729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-75.220278,40.002222,NA,50.9117065217391,92,0,91,0.00093589
"730","PP7504","M42101-0020",2523.5466765686,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-75.220278,40.002222,NA,1.14595384615385,92,27,91,NA
"731","PP7537","M42101-0020",362.271044330491,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-75.220278,40.002222,NA,3.24605434782609,92,0,91,NA
"732","PP7790","M42101-0020",2888.93584781931,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-75.220278,40.002222,NA,5.16069565217391,92,0,91,NA
"733","PP7902","M42101-0020",1917.94745730006,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-75.220278,40.002222,NA,36.043847826087,92,0,91,0.00012601
"734","PP8","M42101-0020",1278.87228350193,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-75.220278,40.002222,NA,255.140717647059,92,7,91,0.00082609
"735","PP8023","M42101-0020",1241.0915058012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-75.220278,40.002222,NA,90.4694555555556,92,2,91,0.00198097
"736","PP8042","M42101-0020",591.951906071616,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-75.220278,40.002222,NA,299.57556043956,92,1,91,0.00205122
"737","PP8066","M42101-0020",2818.32757884489,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-75.220278,40.002222,NA,62.5323614457831,92,9,91,0.00109315
"738","PP8069","M42101-0020",3055.62719660185,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-75.220278,40.002222,NA,44.658183908046,92,5,91,0.0004705
"739","PP8102","M42101-0020",604.928517605958,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-75.220278,40.002222,NA,76.532632183908,92,5,91,0.01735995
"740","PP8219","M42101-0020",2535.75351940398,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-75.220278,40.002222,NA,11.7041888888889,92,2,91,0.00012589
"741","PP8222","M42101-0020",2278.12133491288,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-75.220278,40.002222,NA,31.4014352941176,92,7,91,0.0005074
"742","PP8224","M42101-0020",3524.53572300244,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-75.220278,40.002222,NA,30.8160909090909,92,4,91,NA
"743","PP8226","M42101-0020",393.218357065839,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-75.220278,40.002222,NA,122.005329411765,92,7,91,0.06931689
"744","PP856","M42101-0020",1228.31889478961,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-75.220278,40.002222,NA,88.7177384615385,92,27,91,0.0072099
"745","PP861","M42101-0020",1222.57030378749,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-75.220278,40.002222,NA,175.48485,92,12,91,NA
"746","PP863","M42101-0020",1072.37995686481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-75.220278,40.002222,NA,35.617183908046,92,5,91,NA
"747","PP864","M42101-0020",1310.55705966596,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-75.220278,40.002222,NA,65.7935,92,46,91,NA
"748","PP867","M42101-0020",1071.6265374568,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-75.220278,40.002222,NA,29.0922954545455,92,4,91,NA
"749","PP87","M42101-0020",2924.99831639049,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-75.220278,40.002222,NA,3.51074444444444,92,2,91,7.782e-05
"750","PP874","M42101-0020",1101.31637598411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-75.220278,40.002222,NA,14.0432183908046,92,5,91,0.00159279
"751","PP876","M42101-0020",1222.2517359774,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-75.220278,40.002222,NA,53.1135113636364,92,4,91,0.00312669
"752","PP879","M42101-0020",1229.8198709503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-75.220278,40.002222,NA,67.9205,92,32,91,NA
"753","PP883","M42101-0020",1087.87541188219,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-75.220278,40.002222,NA,39.4295060240964,92,9,91,0.00168023
"754","PP884","M42101-0020",1097.4230132043,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-75.220278,40.002222,NA,53.2181153846154,92,14,91,0.00274554
"755","PP886","M42101-0020",1066.13425316747,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-75.220278,40.002222,NA,16.6698111111111,92,2,91,NA
"756","PP887","M42101-0020",1226.49700780515,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-75.220278,40.002222,NA,70.3601538461538,92,1,91,0.00168578
"757","PP889","M42101-0020",1280.01865588927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-75.220278,40.002222,NA,76.1767471264368,92,5,91,0.00202375
"758","PP891","M42101-0020",1264.99396318341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-75.220278,40.002222,NA,22.2494545454545,92,4,91,0.0011816
"759","PP892","M42101-0020",1199.31024272832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-75.220278,40.002222,NA,13.1151208791209,92,1,91,0.0009501
"760","PP897","M42101-0020",1067.68248697306,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-75.220278,40.002222,NA,48.8450810810811,92,18,91,NA
"761","PP898","M42101-0020",1288.56115217579,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-75.220278,40.002222,NA,21.6383448275862,92,5,91,NA
"762","PP964","M42101-0020",1229.18909540692,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-75.220278,40.002222,NA,38.9001785714286,92,36,91,NA
"763","PP981","M42101-0020",1053.42751976618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-75.220278,40.002222,NA,26.5999397590361,92,9,91,NA
"764","PP983","M42101-0020",889.489144310731,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-75.220278,40.002222,NA,206.649792207792,92,15,91,NA
"765","PP988","M42101-0020",834.315243600246,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-75.220278,40.002222,NA,206.429289156627,92,9,91,NA
"766","PP990","M42101-0020",939.297385710731,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-75.220278,40.002222,NA,153.312536585366,92,10,91,NA
"767","PP991","M42101-0020",960.829228499924,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-75.220278,40.002222,NA,59.4912368421053,92,16,91,NA
"768","PP994","M42101-0020",1050.41590063812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-75.220278,40.002222,NA,107.650370786517,92,3,91,NA
"769","PP995","M42101-0020",1019.60708647037,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-75.220278,40.002222,NA,11.2851807228916,92,9,91,NA
"770","PP997","M42101-0020",1003.01105825679,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-75.220278,40.002222,NA,55.0871318681319,92,1,91,NA
"771","PP10","M42101-0024",1412.58095096413,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-75.011549,40.0764,18.0362958558622,142.732260869565,0,0,91,0.00035879
"772","PP1001","M42101-0024",1059.49252793142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-75.011549,40.0764,18.0362958558622,232.484772727273,0,4,91,0.01982201
"773","PP10075","M42101-0024",1519.64217242598,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-75.011549,40.0764,18.0362958558622,15.3283,0,22,91,0.00010266
"774","PP1008","M42101-0024",956.358695649291,3,-0.00723986045438778,0.523999105685677,0.721927226929144,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-75.011549,40.0764,18.0362958558622,177.649362068966,0,34,91,0.00493158
"775","PP1010","M42101-0024",1063.90759766389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-75.011549,40.0764,18.0362958558622,193.883464788732,0,21,91,0.01388095
"776","PP1012","M42101-0024",1092.71051464529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-75.011549,40.0764,18.0362958558622,17.1713448275862,0,5,91,0.00025475
"777","PP10343","M42101-0024",146.951051598617,0,-0.00942172814042367,0.0738305359352314,0.21244141307815,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-75.011549,40.0764,18.0362958558622,1.51985227272727,0,4,91,0.00522239
"778","PP1040","M42101-0024",844.865802076711,2,0.00343055710977557,0.188773673915875,0.402837600796555,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-75.011549,40.0764,18.0362958558622,35.7298695652174,0,0,91,0.00398487
"779","PP1043","M42101-0024",1070.23576684429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-75.011549,40.0764,18.0362958558622,52.81425,0,40,91,0.00240476
"780","PP1046","M42101-0024",1335.59767232723,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-75.011549,40.0764,18.0362958558622,6.44823684210526,0,54,91,0.00032121
"781","PP1048","M42101-0024",1294.48241039322,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-75.011549,40.0764,18.0362958558622,15.2080543478261,0,0,91,0.00086819
"782","PP1058","M42101-0024",1414.41023285161,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-75.011549,40.0764,18.0362958558622,3.2285,0,84,91,NA
"783","PP1073","M42101-0024",1411.69621003667,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-75.011549,40.0764,18.0362958558622,13.1931463414634,0,10,91,0.00079579
"784","PP1077","M42101-0024",1513.53857661499,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-75.011549,40.0764,18.0362958558622,8.76861038961039,0,15,91,0.00028887
"785","PP10773","M42101-0024",495.486105188914,1,0.00329882054367474,0.650837581413826,0.813091208152847,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-75.011549,40.0764,18.0362958558622,0.383228915662651,0,9,91,1.089e-05
"786","PP10774","M42101-0024",417.710623909499,1,0.0157163846163877,0.208333646075773,0.430170398841643,0,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-75.011549,40.0764,18.0362958558622,0.516945652173913,0,0,91,9.18e-06
"787","PP108","M42101-0024",2253.31963761994,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-75.011549,40.0764,18.0362958558622,4.60642391304348,0,0,91,0.00014728
"788","PP1081","M42101-0024",1310.84372802624,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-75.011549,40.0764,18.0362958558622,8.83638202247191,0,3,91,0.00043472
"789","PP1091","M42101-0024",1804.78790793577,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-75.011549,40.0764,18.0362958558622,69.104988372093,0,6,91,0.00181841
"790","PP1104","M42101-0024",1367.12330615369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-75.011549,40.0764,18.0362958558622,15.6445384615385,0,1,91,0.00067556
"791","PP1122","M42101-0024",1575.03589153068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-75.011549,40.0764,18.0362958558622,4.60428888888889,0,2,91,0.00015734
"792","PP113","M42101-0024",3150.75114742565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-75.011549,40.0764,18.0362958558622,65.3253586956522,0,0,91,0.00046555
"793","PP1131","M42101-0024",1481.95810661998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-75.011549,40.0764,18.0362958558622,5.26251315789474,0,16,91,0.00011646
"794","PP1167","M42101-0024",1361.2583058434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-75.011549,40.0764,18.0362958558622,9.19611956521739,0,0,91,0.00054738
"795","PP1175","M42101-0024",1516.60146345229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-75.011549,40.0764,18.0362958558622,1.98909523809524,0,8,91,NA
"796","PP1217","M42101-0024",1717.249413595,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-75.011549,40.0764,18.0362958558622,6.16370930232558,0,6,91,0.00016814
"797","PP1218","M42101-0024",1341.8723159371,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-75.011549,40.0764,18.0362958558622,22.8831282051282,0,14,91,NA
"798","PP1239","M42101-0024",1743.9062213917,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-75.011549,40.0764,18.0362958558622,12.3639534883721,0,6,91,0.00028995
"799","PP1241","M42101-0024",1702.49597015431,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-75.011549,40.0764,18.0362958558622,86.4613409090909,0,4,91,0.00254365
"800","PP1250","M42101-0024",1741.65633589593,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-75.011549,40.0764,18.0362958558622,11.8929885057471,0,5,91,0.00041134
"801","PP1252","M42101-0024",1766.12726376382,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-75.011549,40.0764,18.0362958558622,14.3125652173913,0,0,91,0.00038939
"802","PP126","M42101-0024",3324.02292420665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-75.011549,40.0764,18.0362958558622,11.3513804347826,0,0,91,5.31e-05
"803","PP127","M42101-0024",2241.08824822294,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-75.011549,40.0764,18.0362958558622,13.9272666666667,0,2,91,0.00023109
"804","PP1295","M42101-0024",1685.3492331014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-75.011549,40.0764,18.0362958558622,19.2452386363636,0,4,91,0.00049513
"805","PP1353","M42101-0024",690.656509264415,2,0.000652706319884913,0.867481588745868,0.950606360149035,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-75.011549,40.0764,18.0362958558622,143.361094117647,0,7,91,0.01033097
"806","PP1355","M42101-0024",878.228739215102,2,0.0205150574863335,0.0313459797207244,0.116502557962026,0,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-75.011549,40.0764,18.0362958558622,162.904101265823,0,13,91,0.00594483
"807","PP1356","M42101-0024",875.204885331319,2,0.0014173756992511,0.745100367163917,0.865403030612258,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-75.011549,40.0764,18.0362958558622,158.662011363636,0,4,91,0.01297715
"808","PP136","M42101-0024",1296.30708860426,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-75.011549,40.0764,18.0362958558622,94.4782826086957,0,0,91,9.236e-05
"809","PP1361","M42101-0024",880.129244819467,2,0.062074139961782,0.00126305637421677,0.0187774380966893,1,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-75.011549,40.0764,18.0362958558622,9.6974347826087,0,0,91,NA
"810","PP1363","M42101-0024",963.118673068103,3,0.00484911807724153,0.473907684689665,0.706899088199299,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-75.011549,40.0764,18.0362958558622,57.4235632183908,0,5,91,0.00303614
"811","PP1364","M42101-0024",968.916111907802,3,-0.00218112612979564,0.718380683882722,0.849861498704759,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-75.011549,40.0764,18.0362958558622,69.6929661016949,0,33,91,0.00392262
"812","PP1372","M42101-0024",1117.062611944,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-75.011549,40.0764,18.0362958558622,6.61208333333333,0,80,91,NA
"813","PP1374","M42101-0024",1073.92937394088,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-75.011549,40.0764,18.0362958558622,16.827358974359,0,14,91,0.00095173
"814","PP1378","M42101-0024",1086.34193295705,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-75.011549,40.0764,18.0362958558622,299.692436619718,0,21,91,0.0083124
"815","PP1379","M42101-0024",1240.46248569293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-75.011549,40.0764,18.0362958558622,108.766151898734,0,13,91,0.0030147
"816","PP1381","M42101-0024",1045.96275708922,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-75.011549,40.0764,18.0362958558622,162.479735632184,0,5,91,0.01376338
"817","PP1382","M42101-0024",1116.15354462345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-75.011549,40.0764,18.0362958558622,11.1061111111111,0,2,91,0.00052785
"818","PP1383","M42101-0024",1116.21255299022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-75.011549,40.0764,18.0362958558622,32.8824651162791,0,6,91,0.00154157
"819","PP1384","M42101-0024",901.756892950589,2,0.0128175324605975,0.00202826434582364,0.0242523314150047,1,1000,"06-01","08-31",2005,13,5,-84.5917,37,-75.011549,40.0764,18.0362958558622,65.7681956521739,0,0,91,0.00186422
"820","PP1393","M42101-0024",1981.8047781708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-75.011549,40.0764,18.0362958558622,42.2187826086957,0,0,91,5.237e-05
"821","PP1552","M42101-0024",142.822223914565,0,-0.00632774379495847,0.334199427525687,0.573280556447908,0,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-75.011549,40.0764,18.0362958558622,113.853950617284,0,11,91,0.02950395
"822","PP1554","M42101-0024",163.921636914152,0,0.00819748068751546,0.0158508387624745,0.0827748271699754,0,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-75.011549,40.0764,18.0362958558622,70.5514137931034,0,5,91,0.0170756
"823","PP1570","M42101-0024",246.833348161862,0,0.0139791273090173,0.122667992971413,0.307279144765534,0,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-75.011549,40.0764,18.0362958558622,16.8623913043478,0,23,91,NA
"824","PP1571","M42101-0024",223.121532858265,0,0.00793593295767601,0.0211667198188995,0.0925525199924428,0,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-75.011549,40.0764,18.0362958558622,169.991,0,0,91,0.00904684
"825","PP1572","M42101-0024",231.53366271627,0,0.0125855028209733,0.000152747373208721,0.00578976831974898,1,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-75.011549,40.0764,18.0362958558622,117.270988764045,0,3,91,0.02413232
"826","PP1573","M42101-0024",255.22396221132,0,0.00817260037787713,0.223078371067187,0.449227104119221,0,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-75.011549,40.0764,18.0362958558622,282.396275862069,0,5,91,0.01278432
"827","PP160","M42101-0024",3242.699101705,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-75.011549,40.0764,18.0362958558622,5.73258695652174,0,0,91,NA
"828","PP1606","M42101-0024",317.352852425834,1,0.0153633764930119,0.485713130461771,0.719694538823754,0,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-75.011549,40.0764,18.0362958558622,11.3578555555556,0,2,91,9.829e-05
