"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3604","PP2790","M12005-1004",2275.78583028166,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-85.614444,30.144167,13.4980836871261,9.02307317073171,0,10,91,9.68e-06
"3605","PP2817","M12005-1004",2332.32074729319,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-85.614444,30.144167,13.4980836871261,122.361888888889,0,2,91,0.0001474
"3606","PP2823","M12005-1004",2308.99351468554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-85.614444,30.144167,13.4980836871261,83.3734533333333,0,17,91,8.258e-05
"3607","PP2824","M12005-1004",2333.36071962455,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-85.614444,30.144167,13.4980836871261,7.00110869565217,0,0,91,6.8e-06
"3608","PP2828","M12005-1004",1208.62672096243,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-85.614444,30.144167,13.4980836871261,297.140655555556,0,2,91,8.599e-05
"3609","PP2830","M12005-1004",988.864094165931,3,-0.0109178073114293,0.0608075327672465,0.264066540901015,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-85.614444,30.144167,13.4980836871261,198.167341772152,0,13,91,0.00019909
"3610","PP2832","M12005-1004",997.736024503636,3,-0.00994446047632324,0.271470461801024,0.556664708321184,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-85.614444,30.144167,13.4980836871261,247.60528,0,67,91,0.00031871
"3611","PP2835","M12005-1004",1375.85323378934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-85.614444,30.144167,13.4980836871261,8.28704444444444,0,2,91,1.33e-06
"3612","PP2836","M12005-1004",1300.6450130467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-85.614444,30.144167,13.4980836871261,149.794541666667,0,20,91,1.526e-05
"3613","PP2837","M12005-1004",1332.8424594698,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-85.614444,30.144167,13.4980836871261,207.603792207792,0,15,91,5.93e-06
"3614","PP2838","M12005-1004",1313.51509877611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-85.614444,30.144167,13.4980836871261,9.31368604651163,0,6,91,1.47e-06
"3615","PP2843","M12005-1004",1096.44897719521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-85.614444,30.144167,13.4980836871261,31.2652028985507,0,23,91,NA
"3616","PP2848","M12005-1004",1056.96013262851,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-85.614444,30.144167,13.4980836871261,35.6206,0,57,91,NA
"3617","PP2850","M12005-1004",958.359022694901,3,-0.00133492779344178,0.753558854205194,0.906492741355251,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-85.614444,30.144167,13.4980836871261,337.905189189189,0,18,91,0.0012181
"3618","PP2861","M12005-1004",1299.3064097325,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-85.614444,30.144167,13.4980836871261,60.2544516129032,0,30,91,NA
"3619","PP2864","M12005-1004",1169.91010689162,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-85.614444,30.144167,13.4980836871261,158.7037,0,62,91,NA
"3620","PP2866","M12005-1004",1237.64875602985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-85.614444,30.144167,13.4980836871261,304.819144578313,0,9,91,5.468e-05
"3621","PP2872","M12005-1004",1107.70791607879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-85.614444,30.144167,13.4980836871261,472.189985294118,0,24,91,0.00015005
"3622","PP2876","M12005-1004",1024.14598354343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-85.614444,30.144167,13.4980836871261,153.738168831169,0,15,91,0.00051878
"3623","PP2878","M12005-1004",1296.24295312097,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-85.614444,30.144167,13.4980836871261,32.2636506024096,0,9,91,NA
"3624","PP2952","M12005-1004",1097.10955099481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-85.614444,30.144167,13.4980836871261,88.1000769230769,0,1,91,0.00182223
"3625","PP2963","M12005-1004",1168.88367457101,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-85.614444,30.144167,13.4980836871261,92.7407051282051,0,14,91,0.00162267
"3626","PP298","M12005-1004",1027.65537269734,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-85.614444,30.144167,13.4980836871261,59.1245172413793,0,5,91,0.00262147
"3627","PP3","M12005-1004",248.921218868686,0,0.00171531313154626,0.736179755208924,0.894605298325432,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-85.614444,30.144167,13.4980836871261,154.327973684211,0,16,91,0.0287666
"3628","PP3098","M12005-1004",1234.89950485474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-85.614444,30.144167,13.4980836871261,13.0593484848485,0,26,91,NA
"3629","PP3113","M12005-1004",1527.15862384777,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-85.614444,30.144167,13.4980836871261,92.5990795454545,0,4,91,3.85e-06
"3630","PP3115","M12005-1004",1430.44273608578,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-85.614444,30.144167,13.4980836871261,47.7697701149425,0,5,91,NA
"3631","PP3118","M12005-1004",1282.1127992762,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-85.614444,30.144167,13.4980836871261,23.3106593406593,0,1,91,3.255e-05
"3632","PP3122","M12005-1004",1288.77755265708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-85.614444,30.144167,13.4980836871261,420.270719101124,0,3,91,8.441e-05
"3633","PP3131","M12005-1004",1377.19117360271,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-85.614444,30.144167,13.4980836871261,141.729101265823,0,13,91,2.046e-05
"3634","PP3136","M12005-1004",1297.57253983141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-85.614444,30.144167,13.4980836871261,508.02591954023,0,5,91,0.00021088
"3635","PP3138","M12005-1004",1287.93802633201,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-85.614444,30.144167,13.4980836871261,66.3482289156626,0,9,91,8.92e-06
"3636","PP3140","M12005-1004",1369.50973439055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-85.614444,30.144167,13.4980836871261,308.554505494506,0,1,91,0.00012791
"3637","PP3148","M12005-1004",1516.16182551414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-85.614444,30.144167,13.4980836871261,55.1734492753623,0,23,91,NA
"3638","PP3149","M12005-1004",1456.58526037372,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-85.614444,30.144167,13.4980836871261,377.734134831461,0,3,91,0.00012204
"3639","PP3152","M12005-1004",1427.67915841574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-85.614444,30.144167,13.4980836871261,103.883326086957,0,46,91,4.38e-06
"3640","PP3159","M12005-1004",1439.06585014985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-85.614444,30.144167,13.4980836871261,10.4484941176471,0,7,91,NA
"3641","PP3161","M12005-1004",1427.57342370537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-85.614444,30.144167,13.4980836871261,23.2772051282051,0,14,91,NA
"3642","PP3176","M12005-1004",1498.69604527163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-85.614444,30.144167,13.4980836871261,12.1622717391304,0,0,91,NA
"3643","PP3178","M12005-1004",1319.21343174369,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-85.614444,30.144167,13.4980836871261,94.7330434782609,0,0,91,NA
"3644","PP3179","M12005-1004",1195.32550975095,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-85.614444,30.144167,13.4980836871261,452.577137931034,0,34,91,NA
"3645","PP3181","M12005-1004",1229.84664334746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-85.614444,30.144167,13.4980836871261,4.68157471264368,0,5,91,NA
"3646","PP3251","M12005-1004",697.6764040601,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-85.614444,30.144167,13.4980836871261,32.66575,0,0,91,NA
"3647","PP3264","M12005-1004",577.773594159859,1,0.000737299221244684,0.970093599499829,0.994811276380023,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-85.614444,30.144167,13.4980836871261,44.8178831168831,0,15,91,0.00224185
"3648","PP3280","M12005-1004",573.675817191202,1,0.00465396481378069,0.248168976759844,0.537828704321724,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-85.614444,30.144167,13.4980836871261,72.3464941176471,0,7,91,NA
"3649","PP3287","M12005-1004",599.970936196713,1,0.000902059824749887,0.70762224656175,0.882242482140998,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-85.614444,30.144167,13.4980836871261,41.8166373626374,0,1,91,0.00245813
"3650","PP3295","M12005-1004",506.046320689105,1,-0.00452491832385968,0.0458495665133491,0.219529446939463,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-85.614444,30.144167,13.4980836871261,19.0665326086957,0,0,91,0.00198515
"3651","PP3297","M12005-1004",623.818990461724,1,0.00555486898594839,0.143631710489376,0.434024362633473,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-85.614444,30.144167,13.4980836871261,111.791292134831,0,3,91,0.00540926
"3652","PP3298","M12005-1004",626.509757257076,2,0.0288215755836909,0.175721371669444,0.464951303722271,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-85.614444,30.144167,13.4980836871261,82.230402173913,0,0,91,0.00453401
"3653","PP3317","M12005-1004",742.143628566808,2,0.00168610608590171,0.533740994829911,0.764826111870687,0,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-85.614444,30.144167,13.4980836871261,36.0037032967033,0,1,91,NA
"3654","PP3319","M12005-1004",634.334969826702,2,-0.0133155873043597,0.00115406104250678,0.0355707259101534,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-85.614444,30.144167,13.4980836871261,79.7131704545454,0,4,91,NA
"3655","PP3393","M12005-1004",692.379958101639,2,-0.00631733866932146,0.162007807307914,0.451191560513628,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-85.614444,30.144167,13.4980836871261,72.3247752808989,0,3,91,0.00453704
"3656","PP3396","M12005-1004",665.823534401324,2,0.00396818571028946,0.0531553677144903,0.244938521661123,0,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-85.614444,30.144167,13.4980836871261,112.65852173913,0,0,91,0.00203993
"3657","PP3399","M12005-1004",718.289920647771,2,0.013683361061989,0.0449333608665525,0.219445674372916,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-85.614444,30.144167,13.4980836871261,50.2358941176471,0,7,91,0.00179593
"3658","PP3403","M12005-1004",688.374363226345,2,0.00633161791224583,0.0344596653571281,0.193043409828117,0,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-85.614444,30.144167,13.4980836871261,79.0817142857143,0,8,91,0.0016313
"3659","PP3405","M12005-1004",733.949399971599,2,-0.00606068660158595,0.0138289616388678,0.128575775979853,0,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-85.614444,30.144167,13.4980836871261,90.3525113636364,0,4,91,NA
"3660","PP3406","M12005-1004",689.007552764035,2,-0.00926614920565005,0.0112536063259641,0.115620384993424,0,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-85.614444,30.144167,13.4980836871261,218.796628571429,0,22,91,0.00519943
"3661","PP3407","M12005-1004",646.399457823399,2,0.00119515857895523,0.644780040250823,0.850738873700347,0,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-85.614444,30.144167,13.4980836871261,175.9165625,0,28,91,0.002724
"3662","PP3470","M12005-1004",971.240431519992,3,0.00318971541495488,0.35926441010223,0.65265456189106,0,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-85.614444,30.144167,13.4980836871261,157.78564556962,0,13,91,0.00168471
"3663","PP3497","M12005-1004",1014.14270407272,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-85.614444,30.144167,13.4980836871261,276.100688888889,0,2,91,0.01167169
"3664","PP3644","M12005-1004",2528.33092029072,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-85.614444,30.144167,13.4980836871261,16.1080333333333,0,2,91,8.184e-05
"3665","PP3775","M12005-1004",816.91321174494,2,-0.0163681910973716,0.000534767812693018,0.0239265469743618,0,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-85.614444,30.144167,13.4980836871261,82.7635625,0,12,91,0.00052938
"3666","PP3776","M12005-1004",914.066165007314,2,-0.00452589906126015,0.5390870639578,0.767020472560722,0,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-85.614444,30.144167,13.4980836871261,42.8354578313253,0,9,91,0.00013749
"3667","PP3788","M12005-1004",1242.30343341569,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-85.614444,30.144167,13.4980836871261,45.8021323529412,0,24,91,NA
"3668","PP3796","M12005-1004",1077.61456091867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-85.614444,30.144167,13.4980836871261,31.7548068181818,0,4,91,7.188e-05
"3669","PP3797","M12005-1004",1106.29210228783,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-85.614444,30.144167,13.4980836871261,263.063064102564,0,14,91,0.00034466
"3670","PP3803","M12005-1004",1134.61962087897,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-85.614444,30.144167,13.4980836871261,95.3460487804878,0,10,91,0.00017375
"3671","PP3809","M12005-1004",1154.48298310411,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-85.614444,30.144167,13.4980836871261,67.8618,0,2,91,8.046e-05
"3672","PP384","M12005-1004",1279.52988093447,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-85.614444,30.144167,13.4980836871261,51.8188059701493,0,25,91,NA
"3673","PP3845","M12005-1004",3688.80666366485,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-85.614444,30.144167,13.4980836871261,6.56917647058824,0,7,91,2.366e-05
"3674","PP3935","M12005-1004",987.363211082891,3,0.00553344936531146,0.145800648528487,0.436772137168493,0,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-85.614444,30.144167,13.4980836871261,361.373304878049,0,10,91,0.00059547
"3675","PP3936","M12005-1004",973.909570545421,3,-6.31090674036716e-05,0.994071421715513,0.995051680640695,0,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-85.614444,30.144167,13.4980836871261,38.0514597701149,0,5,91,7.758e-05
"3676","PP3938","M12005-1004",1035.4451024776,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-85.614444,30.144167,13.4980836871261,147.34075,0,48,91,9.768e-05
"3677","PP3942","M12005-1004",1171.31995239165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-85.614444,30.144167,13.4980836871261,74.8478448275862,0,34,91,NA
"3678","PP3943","M12005-1004",1181.00301209989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-85.614444,30.144167,13.4980836871261,253.953466666667,0,2,91,0.00010194
"3679","PP3944","M12005-1004",1132.8469152639,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-85.614444,30.144167,13.4980836871261,14.7461411764706,0,7,91,3.364e-05
"3680","PP3945","M12005-1004",1155.98289014422,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-85.614444,30.144167,13.4980836871261,15.685,0,91,91,NA
"3681","PP3946","M12005-1004",1096.38123849155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-85.614444,30.144167,13.4980836871261,37.4488780487805,0,51,91,NA
"3682","PP3947","M12005-1004",1161.50995049658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-85.614444,30.144167,13.4980836871261,128.01098630137,0,19,91,3.641e-05
"3683","PP3948","M12005-1004",1159.93370464763,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-85.614444,30.144167,13.4980836871261,205.38268115942,0,23,91,7.03e-05
"3684","PP3954","M12005-1004",1160.25564945341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-85.614444,30.144167,13.4980836871261,9.83459090909091,0,4,91,5.116e-05
"3685","PP3982","M12005-1004",1881.68118122661,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-85.614444,30.144167,13.4980836871261,1.60616666666667,0,2,91,2.1e-07
"3686","PP3992","M12005-1004",1473.87008520008,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-85.614444,30.144167,13.4980836871261,4.38749397590361,0,9,91,NA
"3687","PP4041","M12005-1004",1423.24577539998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-85.614444,30.144167,13.4980836871261,44.5601746031746,0,29,91,6.95e-06
"3688","PP4042","M12005-1004",1444.6856197803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-85.614444,30.144167,13.4980836871261,25.6511764705882,0,7,91,4.43e-06
"3689","PP4050","M12005-1004",1517.44883327503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-85.614444,30.144167,13.4980836871261,49.0445875,0,12,91,4.57e-06
"3690","PP4054","M12005-1004",1476.37087370159,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-85.614444,30.144167,13.4980836871261,42.6991413043478,0,0,91,1.38e-05
"3691","PP4072","M12005-1004",1611.52675804902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-85.614444,30.144167,13.4980836871261,24.7937945205479,0,19,91,3.58e-06
"3692","PP4125","M12005-1004",1557.31241773002,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-85.614444,30.144167,13.4980836871261,4.77828571428571,0,22,91,NA
"3693","PP4143","M12005-1004",1569.82773872965,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-85.614444,30.144167,13.4980836871261,39.3837717391304,0,0,91,1.655e-05
"3694","PP4146","M12005-1004",1474.22262258679,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-85.614444,30.144167,13.4980836871261,5.19672972972973,0,55,91,9.7e-07
"3695","PP4158","M12005-1004",2280.46178082617,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-85.614444,30.144167,13.4980836871261,59.2187654320988,0,11,91,0.00020047
"3696","PP4162","M12005-1004",2582.27298529368,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-85.614444,30.144167,13.4980836871261,64.436808988764,0,3,91,0.00020867
"3697","PP4259","M12005-1004",1321.32105978375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-85.614444,30.144167,13.4980836871261,4.93095652173913,0,0,91,8.9e-07
"3698","PP4271","M12005-1004",1666.47578943404,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-85.614444,30.144167,13.4980836871261,22.4726630434783,0,0,91,5.57e-06
"3699","PP465","M12005-1004",2056.40432465102,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-85.614444,30.144167,13.4980836871261,7.6148023255814,0,6,91,NA
"3700","PP468","M12005-1004",2300.06329837012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-85.614444,30.144167,13.4980836871261,5.50921739130435,0,0,91,NA
"3701","PP469","M12005-1004",2059.95973324674,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-85.614444,30.144167,13.4980836871261,17.9368767123288,0,19,91,0.00011998
"3702","PP47","M12005-1004",551.610348356438,1,-0.00395312597782729,0.176882769067811,0.465206246568007,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-85.614444,30.144167,13.4980836871261,112.215123076923,0,27,91,0.00912088
"3703","PP477","M12005-1004",2088.37654132117,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-85.614444,30.144167,13.4980836871261,2.24535869565217,0,0,91,7.335e-05
"3704","PP492","M12005-1004",2004.9612425881,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-85.614444,30.144167,13.4980836871261,25.2463953488372,0,6,91,0.00016038
"3705","PP4941","M12005-1004",2499.94871022305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-85.614444,30.144167,13.4980836871261,11.1657777777778,0,2,91,0.00062588
"3706","PP50","M12005-1004",525.630884320127,1,0.00707849964872927,0.0563837933227831,0.254660503613932,0,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-85.614444,30.144167,13.4980836871261,110.480014705882,0,24,91,0.00610954
"3707","PP50202","M12005-1004",1551.14218907883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-85.614444,30.144167,13.4980836871261,3.01866666666667,0,8,91,1.2e-07
"3708","PP50611","M12005-1004",1427.83071825505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-85.614444,30.144167,13.4980836871261,1.10208695652174,0,0,91,NA
"3709","PP51","M12005-1004",787.082263016271,2,0.00229079960637103,0.739161984052592,0.894605298325432,0,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-85.614444,30.144167,13.4980836871261,69.8272527472527,0,1,91,0.00290953
"3710","PP52007","M12005-1004",972.751142155518,3,-0.00589070460314037,0.366688426267314,0.658302264705313,0,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-85.614444,30.144167,13.4980836871261,1.74146153846154,0,1,91,1.781e-05
"3711","PP525","M12005-1004",2263.30851048883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-85.614444,30.144167,13.4980836871261,8.05738461538462,0,1,91,0.00019334
"3712","PP527","M12005-1004",2285.37058058926,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-85.614444,30.144167,13.4980836871261,4.24959782608696,0,0,91,3.594e-05
"3713","PP55076","M12005-1004",494.892608036432,1,-0.0101443156660521,0.736005878792769,0.894605298325432,0,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-85.614444,30.144167,13.4980836871261,4.77337078651685,0,3,91,0.00067856
"3714","PP55479","M12005-1004",2342.75736772704,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-85.614444,30.144167,13.4980836871261,1.10195180722892,0,9,91,NA
"3715","PP56","M12005-1004",265.315719588331,0,0.00155374868912243,0.735817777498715,0.894605298325432,0,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-85.614444,30.144167,13.4980836871261,47.7297777777778,0,2,91,0.00949406
"3716","PP564","M12005-1004",469.41708279793,1,-0.00903983941439612,0.0931778813643284,0.340099266979799,0,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-85.614444,30.144167,13.4980836871261,27.5022608695652,0,0,91,0.00531073
"3717","PP568","M12005-1004",1658.92144724448,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-85.614444,30.144167,13.4980836871261,8.49021590909091,0,4,91,6.9e-07
"3718","PP59","M12005-1004",1653.78652688523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-85.614444,30.144167,13.4980836871261,7.31389130434783,0,0,91,2.281e-05
"3719","PP593","M12005-1004",1407.19638139443,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-85.614444,30.144167,13.4980836871261,24.1454782608696,0,0,91,5.98e-06
"3720","PP594","M12005-1004",1335.61957961846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-85.614444,30.144167,13.4980836871261,70.8501860465116,0,6,91,1.811e-05
"3721","PP6002","M12005-1004",410.182980981561,1,0.00198171030830237,0.58650918217636,0.810247246691844,0,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-85.614444,30.144167,13.4980836871261,148.86402173913,0,0,91,0.02462603
"3722","PP6004","M12005-1004",1096.54365952797,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-85.614444,30.144167,13.4980836871261,130.105627906977,0,6,91,0.00011456
"3723","PP6009","M12005-1004",776.19482437079,2,-0.0155945809540485,0.000670476812234167,0.0244724036465471,0,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-85.614444,30.144167,13.4980836871261,101.045255555556,0,2,91,0.00661272
"3724","PP6016","M12005-1004",1211.76048655165,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-85.614444,30.144167,13.4980836871261,15.4667023809524,0,8,91,2.546e-05
"3725","PP6017","M12005-1004",1005.35425936471,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-85.614444,30.144167,13.4980836871261,62.2488586956522,0,0,91,0.00024242
"3726","PP6018","M12005-1004",974.171067674132,3,-0.00349518331417152,0.830977883361784,0.931907649341848,0,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-85.614444,30.144167,13.4980836871261,17.0032111111111,0,2,91,3.189e-05
"3727","PP6019","M12005-1004",976.154210386996,3,0.00704670944678321,0.00510394493744385,0.0808179694126868,0,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-85.614444,30.144167,13.4980836871261,68.8530434782609,0,0,91,0.00014782
"3728","PP602","M12005-1004",1301.06649441541,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-85.614444,30.144167,13.4980836871261,133.12211627907,0,6,91,6.055e-05
