"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1392","PP47","M48037-1031",592.779308626675,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-94.07778,33.436111,NA,112.215123076923,92,27,91,NA
"1393","PP477","M48037-1031",1231.73639749979,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-94.07778,33.436111,NA,2.24535869565217,92,0,91,NA
"1394","PP492","M48037-1031",1136.67020520678,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-94.07778,33.436111,NA,25.2463953488372,92,6,91,NA
"1395","PP4941","M48037-1031",1620.73392440542,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-94.07778,33.436111,NA,11.1657777777778,92,2,91,NA
"1396","PP50","M48037-1031",783.822023378666,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-94.07778,33.436111,NA,110.480014705882,92,24,91,NA
"1397","PP50202","M48037-1031",1694.10654721355,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-94.07778,33.436111,NA,3.01866666666667,92,8,91,NA
"1398","PP50611","M48037-1031",1754.95541785864,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-94.07778,33.436111,NA,1.10208695652174,92,0,91,NA
"1399","PP51","M48037-1031",162.997607883793,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-94.07778,33.436111,NA,69.8272527472527,92,1,91,NA
"1400","PP52007","M48037-1031",1459.9678285566,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-94.07778,33.436111,NA,1.74146153846154,92,1,91,NA
"1401","PP525","M48037-1031",1402.78903659557,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-94.07778,33.436111,NA,8.05738461538462,92,1,91,NA
"1402","PP527","M48037-1031",1406.46252539408,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-94.07778,33.436111,NA,4.24959782608696,92,0,91,NA
"1403","PP55076","M48037-1031",452.0500783635,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-94.07778,33.436111,NA,4.77337078651685,92,3,91,NA
"1404","PP55479","M48037-1031",1550.53591156678,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-94.07778,33.436111,NA,1.10195180722892,92,9,91,NA
"1405","PP56","M48037-1031",618.712029861399,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-94.07778,33.436111,NA,47.7297777777778,92,2,91,NA
"1406","PP564","M48037-1031",1348.73138086003,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-94.07778,33.436111,NA,27.5022608695652,92,0,91,NA
"1407","PP568","M48037-1031",2034.61652296851,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-94.07778,33.436111,NA,8.49021590909091,92,4,91,NA
"1408","PP59","M48037-1031",906.125035061042,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-94.07778,33.436111,NA,7.31389130434783,92,0,91,NA
"1409","PP593","M48037-1031",1798.8762319742,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-94.07778,33.436111,NA,24.1454782608696,92,0,91,NA
"1410","PP594","M48037-1031",1788.37160047435,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-94.07778,33.436111,NA,70.8501860465116,92,6,91,NA
"1411","PP6002","M48037-1031",652.119279957126,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-94.07778,33.436111,NA,148.86402173913,92,0,91,NA
"1412","PP6004","M48037-1031",1320.25335551137,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-94.07778,33.436111,NA,130.105627906977,92,6,91,NA
"1413","PP6009","M48037-1031",210.053676455746,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-94.07778,33.436111,NA,101.045255555556,92,2,91,NA
"1414","PP6016","M48037-1031",860.917888152354,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-94.07778,33.436111,NA,15.4667023809524,92,8,91,NA
"1415","PP6017","M48037-1031",802.51011823162,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-94.07778,33.436111,NA,62.2488586956522,92,0,91,NA
"1416","PP6018","M48037-1031",1027.24313376329,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-94.07778,33.436111,NA,17.0032111111111,92,2,91,NA
"1417","PP6019","M48037-1031",1070.87525771213,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-94.07778,33.436111,NA,68.8530434782609,92,0,91,NA
"1418","PP602","M48037-1031",1695.66628857298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-94.07778,33.436111,NA,133.12211627907,92,6,91,NA
"1419","PP6021","M48037-1031",1431.6080319493,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-94.07778,33.436111,NA,13.2404761904762,92,8,91,NA
"1420","PP6030","M48037-1031",1658.72596527665,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-94.07778,33.436111,NA,80.8617934782609,92,0,91,NA
"1421","PP6031","M48037-1031",1117.53078220203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-94.07778,33.436111,NA,54.9248965517241,92,5,91,NA
"1422","PP6034","M48037-1031",1448.71296681392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-94.07778,33.436111,NA,77.9211888888889,92,2,91,NA
"1423","PP6052","M48037-1031",840.79460993666,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-94.07778,33.436111,NA,310.139217391304,92,0,91,NA
"1424","PP6055","M48037-1031",394.686786197634,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-94.07778,33.436111,NA,123.999055555556,92,20,91,NA
"1425","PP6061","M48037-1031",504.859802649999,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-94.07778,33.436111,NA,35.9194831460674,92,3,91,NA
"1426","PP6064","M48037-1031",638.831760337886,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-94.07778,33.436111,NA,24.795097826087,92,0,91,NA
"1427","PP6068","M48037-1031",673.979270445389,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-94.07778,33.436111,NA,213.035731707317,92,10,91,NA
"1428","PP6073","M48037-1031",612.865750748601,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-94.07778,33.436111,NA,92.5496931818182,92,4,91,NA
"1429","PP6076","M48037-1031",1746.81699551101,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-94.07778,33.436111,NA,42.2772077922078,92,15,91,NA
"1430","PP6077","M48037-1031",1053.86673045798,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-94.07778,33.436111,NA,79.9514252873563,92,5,91,NA
"1431","PP6082","M48037-1031",1738.48605686248,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.6039,43.3561,-94.07778,33.436111,NA,6.26596739130435,92,0,91,NA
"1432","PP6085","M48037-1031",1065.29277801106,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0239,41.2175,-94.07778,33.436111,NA,118.112551724138,92,5,91,NA
"1433","PP6089","M48037-1031",1793.69931897702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.1569,47.6788,-94.07778,33.436111,NA,3.11285714285714,92,1,91,NA
"1434","PP6090","M48037-1031",1326.07382414822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.8958,45.3792,-94.07778,33.436111,NA,69.4510217391304,92,0,91,NA
"1435","PP6094","M48037-1031",1451.52475896383,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.42,40.6344,-94.07778,33.436111,NA,93.3458876404494,92,3,91,NA
"1436","PP6095","M48037-1031",431.133556815544,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0527,36.4537,-94.07778,33.436111,NA,54.185597826087,92,0,91,NA
"1437","PP6098","M48037-1031",1334.09111617575,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.5103,45.3047,-94.07778,33.436111,NA,31.4119010989011,92,1,91,NA
"1438","PP6101","M48037-1031",1550.75308555857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3847,44.2886,-94.07778,33.436111,NA,21.8186847826087,92,0,91,NA
"1439","PP6106","M48037-1031",2578.62317882358,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-119.8056,45.6933,-94.07778,33.436111,NA,43.0807582417582,92,1,91,NA
"1440","PP6113","M48037-1031",789.925526792077,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7661,38.3722,-94.07778,33.436111,NA,471.682252747253,92,1,91,NA
"1441","PP6124","M48037-1031",1212.98140207155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1683,32.3558,-94.07778,33.436111,NA,17.0342142857143,92,8,91,NA
"1442","PP6136","M48037-1031",365.269562212349,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0778,30.6167,-94.07778,33.436111,NA,32.851652173913,92,0,91,NA
"1443","PP6137","M48037-1031",759.734700418671,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.715,37.9053,-94.07778,33.436111,NA,27.7864777777778,92,2,91,NA
"1444","PP6138","M48037-1031",315.496237939942,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5241,36.2561,-94.07778,33.436111,NA,27.9789069767442,92,6,91,NA
"1445","PP6139","M48037-1031",82.7918133132406,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.844,33.0583,-94.07778,33.436111,NA,91.3555443037975,92,13,91,NA
"1446","PP6146","M48037-1031",138.373381541827,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.5703,32.2597,-94.07778,33.436111,NA,207.9918,92,7,91,NA
"1447","PP6147","M48037-1031",97.5973432439119,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.0417,33.0917,-94.07778,33.436111,NA,225.119637362637,92,1,91,NA
"1448","PP6155","M48037-1031",624.590355902028,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.2625,38.1306,-94.07778,33.436111,NA,86.5566136363636,92,4,91,NA
"1449","PP6165","M48037-1031",1646.91700460467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0289,39.1747,-94.07778,33.436111,NA,21.0440875,92,12,91,NA
"1450","PP6166","M48037-1031",808.481223069473,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0372,37.9256,-94.07778,33.436111,NA,210.49862962963,92,11,91,NA
"1451","PP6170","M48037-1031",1145.8852269513,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-94.07778,33.436111,NA,100.120810126582,92,13,91,NA
"1452","PP6177","M48037-1031",1407.93225279235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-94.07778,33.436111,NA,30.3987391304348,92,0,91,NA
"1453","PP6178","M48037-1031",603.086984932963,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-94.07778,33.436111,NA,37.44325,92,0,91,NA
"1454","PP6179","M48037-1031",465.220815020483,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-94.07778,33.436111,NA,94.2389888888889,92,2,91,NA
"1455","PP6181","M48037-1031",610.322188752017,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-94.07778,33.436111,NA,59.0825,92,0,91,NA
"1456","PP6183","M48037-1031",671.813320342941,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-94.07778,33.436111,NA,41.2653296703297,92,1,91,NA
"1457","PP6190","M48037-1031",260.040145730955,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-94.07778,33.436111,NA,42.6392333333333,92,2,91,NA
"1458","PP6193","M48037-1031",734.859279679006,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-94.07778,33.436111,NA,60.7395977011494,92,5,91,NA
"1459","PP6194","M48037-1031",790.298919031098,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-94.07778,33.436111,NA,57.0838695652174,92,0,91,NA
"1460","PP6204","M48037-1031",1351.76465693233,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-94.07778,33.436111,NA,36.6043152173913,92,0,91,NA
"1461","PP6213","M48037-1031",859.197420169806,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-94.07778,33.436111,NA,51.8938902439024,92,10,91,NA
"1462","PP6248","M48037-1031",1139.28830953698,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-94.07778,33.436111,NA,36.7735108695652,92,0,91,NA
"1463","PP6249","M48037-1031",1368.25040123657,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-94.07778,33.436111,NA,117.154633333333,92,2,91,NA
"1464","PP6250","M48037-1031",1426.70008317841,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-94.07778,33.436111,NA,80.2094782608696,92,0,91,NA
"1465","PP6254","M48037-1031",860.747589807663,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-94.07778,33.436111,NA,43.3808241758242,92,1,91,NA
"1466","PP6257","M48037-1031",957.660488733616,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-94.07778,33.436111,NA,244.699076086957,92,0,91,NA
"1467","PP6264","M48037-1031",1251.73857362715,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-94.07778,33.436111,NA,122.12602173913,92,0,91,NA
"1468","PP628","M48037-1031",1191.58484237473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-94.07778,33.436111,NA,295.114444444444,92,11,91,NA
"1469","PP641","M48037-1031",720.951982521084,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-94.07778,33.436111,NA,102.59987012987,92,15,91,NA
"1470","PP642","M48037-1031",920.201480135936,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-94.07778,33.436111,NA,17.594652173913,92,0,91,NA
"1471","PP643","M48037-1031",866.796216614551,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-94.07778,33.436111,NA,64.0306413043478,92,0,91,NA
"1472","PP645","M48037-1031",1281.0203284957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-94.07778,33.436111,NA,35.10248,92,17,91,NA
"1473","PP6469","M48037-1031",1679.58585825551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-94.07778,33.436111,NA,37.5520126582278,92,13,91,NA
"1474","PP6481","M48037-1031",1785.56260715873,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-94.07778,33.436111,NA,9.44993258426966,92,3,91,NA
"1475","PP663","M48037-1031",1181.06085620991,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-94.07778,33.436111,NA,23.6534666666667,92,2,91,NA
"1476","PP6639","M48037-1031",757.262007768673,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-94.07778,33.436111,NA,5.47505494505494,92,1,91,NA
"1477","PP6641","M48037-1031",348.708181365838,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-94.07778,33.436111,NA,62.9816373626374,92,1,91,NA
"1478","PP6648","M48037-1031",425.432033706093,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-94.07778,33.436111,NA,71.7183666666667,92,2,91,NA
"1479","PP6664","M48037-1031",913.382433418747,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-94.07778,33.436111,NA,48.8759,92,2,91,NA
"1480","PP667","M48037-1031",1229.96564797708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-94.07778,33.436111,NA,7.89403488372093,92,6,91,NA
"1481","PP6705","M48037-1031",786.89244047436,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-94.07778,33.436111,NA,231.527850574713,92,5,91,NA
"1482","PP676","M48037-1031",1304.93393588531,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-94.07778,33.436111,NA,22.0102065217391,92,0,91,NA
"1483","PP6761","M48037-1031",1272.56810277046,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-94.07778,33.436111,NA,2.85379347826087,92,0,91,NA
"1484","PP6768","M48037-1031",557.365423866521,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-94.07778,33.436111,NA,22.8360217391304,92,0,91,NA
"1485","PP6772","M48037-1031",131.914168112258,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-94.07778,33.436111,NA,31.5679230769231,92,1,91,NA
"1486","PP6823","M48037-1031",775.466996031283,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-94.07778,33.436111,NA,28.7017159090909,92,4,91,NA
"1487","PP7","M48037-1031",753.888922621259,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-94.07778,33.436111,NA,33.9532063492063,92,29,91,NA
"1488","PP703","M48037-1031",851.430054338315,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-94.07778,33.436111,NA,593.038510869565,92,0,91,NA
"1489","PP7030","M48037-1031",358.271690685166,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-94.07778,33.436111,NA,16.672652173913,92,0,91,NA
"1490","PP708","M48037-1031",812.995344081725,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-94.07778,33.436111,NA,138.022263736264,92,1,91,NA
"1491","PP709","M48037-1031",1003.58760078389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-94.07778,33.436111,NA,288.533269662921,92,3,91,NA
"1492","PP710","M48037-1031",891.692355440916,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-94.07778,33.436111,NA,81.3125326086956,92,0,91,NA
"1493","PP7210","M48037-1031",1213.05166021508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-94.07778,33.436111,NA,7.77551086956522,92,0,91,NA
"1494","PP7213","M48037-1031",1449.78149572487,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-94.07778,33.436111,NA,4.89220224719101,92,3,91,NA
"1495","PP7253","M48037-1031",1302.76504299806,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-94.07778,33.436111,NA,83.3840843373494,92,9,91,NA
"1496","PP727","M48037-1031",960.565840139203,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-94.07778,33.436111,NA,31.8445108695652,92,0,91,NA
"1497","PP728","M48037-1031",853.178325459883,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-94.07778,33.436111,NA,212.099888888889,92,2,91,NA
"1498","PP733","M48037-1031",1218.93589350564,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-94.07778,33.436111,NA,20.3745952380952,92,8,91,NA
"1499","PP7343","M48037-1031",1004.29910336729,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-94.07778,33.436111,NA,50.9117065217391,92,0,91,NA
"1500","PP7504","M48037-1031",1550.45175948849,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-94.07778,33.436111,NA,1.14595384615385,92,27,91,NA
"1501","PP7537","M48037-1031",1470.70238205651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-94.07778,33.436111,NA,3.24605434782609,92,0,91,NA
"1502","PP7790","M48037-1031",1542.33580747293,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-94.07778,33.436111,NA,5.16069565217391,92,0,91,NA
"1503","PP7902","M48037-1031",114.689030553186,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-94.07778,33.436111,NA,36.043847826087,92,0,91,NA
"1504","PP8","M48037-1031",639.076829837031,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-94.07778,33.436111,NA,255.140717647059,92,7,91,NA
"1505","PP8023","M48037-1031",1186.86720882787,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-94.07778,33.436111,NA,90.4694555555556,92,2,91,NA
"1506","PP8042","M48037-1031",1318.77934177746,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-94.07778,33.436111,NA,299.57556043956,92,1,91,NA
"1507","PP8066","M48037-1031",1589.09449597824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-94.07778,33.436111,NA,62.5323614457831,92,9,91,NA
"1508","PP8069","M48037-1031",1657.90682565695,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-94.07778,33.436111,NA,44.658183908046,92,5,91,NA
"1509","PP8102","M48037-1031",1235.42267567422,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-94.07778,33.436111,NA,76.532632183908,92,5,91,NA
"1510","PP8219","M48037-1031",1116.74980729014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-94.07778,33.436111,NA,11.7041888888889,92,2,91,NA
"1511","PP8222","M48037-1031",1663.92227007331,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-94.07778,33.436111,NA,31.4014352941176,92,7,91,NA
"1512","PP8224","M48037-1031",2201.71678923902,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-94.07778,33.436111,NA,30.8160909090909,92,4,91,NA
"1513","PP8226","M48037-1031",1493.45599175309,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-94.07778,33.436111,NA,122.005329411765,92,7,91,NA
"1514","PP856","M48037-1031",886.075361883338,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-94.07778,33.436111,NA,88.7177384615385,92,27,91,NA
"1515","PP861","M48037-1031",751.91830219378,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-94.07778,33.436111,NA,175.48485,92,12,91,NA
"1516","PP863","M48037-1031",855.148500173244,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-94.07778,33.436111,NA,35.617183908046,92,5,91,NA
"1517","PP864","M48037-1031",774.747434347673,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-94.07778,33.436111,NA,65.7935,92,46,91,NA
"1518","PP867","M48037-1031",1086.46352868657,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-94.07778,33.436111,NA,29.0922954545455,92,4,91,NA
"1519","PP87","M48037-1031",1304.71643900241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-94.07778,33.436111,NA,3.51074444444444,92,2,91,NA
"1520","PP874","M48037-1031",1037.26907859241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-94.07778,33.436111,NA,14.0432183908046,92,5,91,NA
"1521","PP876","M48037-1031",796.483676214746,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-94.07778,33.436111,NA,53.1135113636364,92,4,91,NA
"1522","PP879","M48037-1031",880.058112897746,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-94.07778,33.436111,NA,67.9205,92,32,91,NA
"1523","PP883","M48037-1031",1134.84992823943,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-94.07778,33.436111,NA,39.4295060240964,92,9,91,NA
"1524","PP884","M48037-1031",1053.0738782428,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-94.07778,33.436111,NA,53.2181153846154,92,14,91,NA
"1525","PP886","M48037-1031",1091.79623796203,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-94.07778,33.436111,NA,16.6698111111111,92,2,91,NA
"1526","PP887","M48037-1031",632.554206832692,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-94.07778,33.436111,NA,70.3601538461538,92,1,91,NA
"1527","PP889","M48037-1031",652.203572764292,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-94.07778,33.436111,NA,76.1767471264368,92,5,91,NA
"1528","PP891","M48037-1031",838.829226146802,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-94.07778,33.436111,NA,22.2494545454545,92,4,91,NA
"1529","PP892","M48037-1031",969.204730068257,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-94.07778,33.436111,NA,13.1151208791209,92,1,91,NA
"1530","PP897","M48037-1031",936.86972653793,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-94.07778,33.436111,NA,48.8450810810811,92,18,91,NA
"1531","PP898","M48037-1031",698.955052658474,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-94.07778,33.436111,NA,21.6383448275862,92,5,91,NA
"1532","PP964","M48037-1031",807.175672152671,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-94.07778,33.436111,NA,38.9001785714286,92,36,91,NA
