"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"126","PP2629","M48113-0057",2234.99943141012,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-96.873056,32.778889,15.3225601810519,32.4795753424658,2,19,91,NA
"127","PP2642","M48113-0057",2043.96837694375,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-96.873056,32.778889,15.3225601810519,65.7547093023256,2,6,91,NA
"128","PP2706","M48113-0057",1353.89977890863,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-96.873056,32.778889,15.3225601810519,45.9779545454545,2,4,91,1.912e-05
"129","PP2708","M48113-0057",1670.01230614238,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-96.873056,32.778889,15.3225601810519,40.1095730337079,2,3,91,NA
"130","PP2709","M48113-0057",1754.9325848757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-96.873056,32.778889,15.3225601810519,47.5682375,2,12,91,NA
"131","PP2712","M48113-0057",1680.38158890955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-96.873056,32.778889,15.3225601810519,321.256011111111,2,2,91,1.87e-05
"132","PP2713","M48113-0057",1759.73884549827,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-96.873056,32.778889,15.3225601810519,68.8086097560976,2,10,91,NA
"133","PP2716","M48113-0057",1669.47244982099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-96.873056,32.778889,15.3225601810519,29.7843783783784,2,18,91,NA
"134","PP2718","M48113-0057",1488.07049426759,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-96.873056,32.778889,15.3225601810519,152.207907407407,2,38,91,4.436e-05
"135","PP2720","M48113-0057",1552.05118582463,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-96.873056,32.778889,15.3225601810519,38.4312295081967,2,31,91,NA
"136","PP2723","M48113-0057",1623.15486774294,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-96.873056,32.778889,15.3225601810519,26.158234375,2,28,91,NA
"137","PP2727","M48113-0057",1497.49453029651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-96.873056,32.778889,15.3225601810519,292.806833333333,2,8,91,8.176e-05
"138","PP2732","M48113-0057",1493.53467950163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-96.873056,32.778889,15.3225601810519,64.1381805555556,2,20,91,NA
"139","PP2790","M48113-0057",1600.90246641912,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-96.873056,32.778889,15.3225601810519,9.02307317073171,2,10,91,2.527e-05
"140","PP2817","M48113-0057",1653.75384462498,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-96.873056,32.778889,15.3225601810519,122.361888888889,2,2,91,0.00035082
"141","PP2823","M48113-0057",1628.55099654206,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-96.873056,32.778889,15.3225601810519,83.3734533333333,2,17,91,0.0001751
"142","PP2824","M48113-0057",1654.55491522588,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-96.873056,32.778889,15.3225601810519,7.00110869565217,2,0,91,1.564e-05
"143","PP2828","M48113-0057",1669.37223232424,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-96.873056,32.778889,15.3225601810519,297.140655555556,2,2,91,3.48e-06
"144","PP2830","M48113-0057",1326.42725747139,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-96.873056,32.778889,15.3225601810519,198.167341772152,2,13,91,7.08e-06
"145","PP2832","M48113-0057",1294.33042143922,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-96.873056,32.778889,15.3225601810519,247.60528,2,67,91,1.405e-05
"146","PP2835","M48113-0057",1745.26296092089,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-96.873056,32.778889,15.3225601810519,8.28704444444444,2,2,91,1.1e-07
"147","PP2836","M48113-0057",1630.7754318852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-96.873056,32.778889,15.3225601810519,149.794541666667,2,20,91,7.5e-07
"148","PP2837","M48113-0057",1683.65646984948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-96.873056,32.778889,15.3225601810519,207.603792207792,2,15,91,3e-07
"149","PP2838","M48113-0057",1661.70480135602,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-96.873056,32.778889,15.3225601810519,9.31368604651163,2,6,91,7e-08
"150","PP2843","M48113-0057",1466.02017555956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-96.873056,32.778889,15.3225601810519,31.2652028985507,2,23,91,NA
"151","PP2848","M48113-0057",1359.75281865313,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-96.873056,32.778889,15.3225601810519,35.6206,2,57,91,NA
"152","PP2850","M48113-0057",1356.26698762769,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-96.873056,32.778889,15.3225601810519,337.905189189189,2,18,91,4.221e-05
"153","PP2861","M48113-0057",1706.66005107503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-96.873056,32.778889,15.3225601810519,60.2544516129032,2,30,91,NA
"154","PP2864","M48113-0057",1645.04692626223,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-96.873056,32.778889,15.3225601810519,158.7037,2,62,91,NA
"155","PP2866","M48113-0057",1683.85166621316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-96.873056,32.778889,15.3225601810519,304.819144578313,2,9,91,2.73e-06
"156","PP2872","M48113-0057",1558.71452765432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-96.873056,32.778889,15.3225601810519,472.189985294118,2,24,91,5.49e-06
"157","PP2876","M48113-0057",1493.39910517663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-96.873056,32.778889,15.3225601810519,153.738168831169,2,15,91,1.551e-05
"158","PP2878","M48113-0057",1545.88888667819,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-96.873056,32.778889,15.3225601810519,32.2636506024096,2,9,91,NA
"159","PP2952","M48113-0057",361.750770612664,1,0.000346439824540631,0.90840597078585,0.942523462750116,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-96.873056,32.778889,15.3225601810519,88.1000769230769,2,1,91,0.00218888
"160","PP2963","M48113-0057",419.233257771145,1,-0.00270775369865365,0.796747847623852,0.887818636181317,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-96.873056,32.778889,15.3225601810519,92.7407051282051,2,14,91,0.00134536
"161","PP298","M48113-0057",161.472573589612,0,-0.024782045812242,0.000343309735922645,0.00613918586591082,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-96.873056,32.778889,15.3225601810519,59.1245172413793,2,5,91,0.260867681666667
"162","PP3","M48113-0057",860.859170717222,2,-0.00449006221896195,0.158093407598856,0.440927359656226,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-96.873056,32.778889,15.3225601810519,154.327973684211,2,16,91,0.00320862
"163","PP3098","M48113-0057",1726.14051724643,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-96.873056,32.778889,15.3225601810519,13.0593484848485,2,26,91,NA
"164","PP3113","M48113-0057",2135.25571597473,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-96.873056,32.778889,15.3225601810519,92.5990795454545,2,4,91,1e-07
"165","PP3115","M48113-0057",2047.99047637548,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-96.873056,32.778889,15.3225601810519,47.7697701149425,2,5,91,NA
"166","PP3118","M48113-0057",1798.95952601429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-96.873056,32.778889,15.3225601810519,23.3106593406593,2,1,91,2.15e-06
"167","PP3122","M48113-0057",1793.75969123195,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-96.873056,32.778889,15.3225601810519,420.270719101124,2,3,91,3e-06
"168","PP3131","M48113-0057",1882.53848655233,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-96.873056,32.778889,15.3225601810519,141.729101265823,2,13,91,7.2e-07
"169","PP3136","M48113-0057",1789.11237268603,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-96.873056,32.778889,15.3225601810519,508.02591954023,2,5,91,6.61e-06
"170","PP3138","M48113-0057",1723.63079264831,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-96.873056,32.778889,15.3225601810519,66.3482289156626,2,9,91,3.3e-07
"171","PP3140","M48113-0057",1977.00866452989,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-96.873056,32.778889,15.3225601810519,308.554505494506,2,1,91,4.54e-06
"172","PP3148","M48113-0057",2129.11414836879,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-96.873056,32.778889,15.3225601810519,55.1734492753623,2,23,91,NA
"173","PP3149","M48113-0057",2015.08314395543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-96.873056,32.778889,15.3225601810519,377.734134831461,2,3,91,4.31e-06
"174","PP3152","M48113-0057",1993.49948437822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-96.873056,32.778889,15.3225601810519,103.883326086957,2,46,91,1.4e-07
"175","PP3159","M48113-0057",2073.7090904726,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-96.873056,32.778889,15.3225601810519,10.4484941176471,2,7,91,NA
"176","PP3161","M48113-0057",2081.80208250391,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-96.873056,32.778889,15.3225601810519,23.2772051282051,2,14,91,NA
"177","PP3176","M48113-0057",2067.31660618982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-96.873056,32.778889,15.3225601810519,12.1622717391304,2,0,91,NA
"178","PP3178","M48113-0057",1791.74763548421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-96.873056,32.778889,15.3225601810519,94.7330434782609,2,0,91,NA
"179","PP3179","M48113-0057",1708.43256050093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-96.873056,32.778889,15.3225601810519,452.577137931034,2,34,91,NA
"180","PP3181","M48113-0057",1720.84217815468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-96.873056,32.778889,15.3225601810519,4.68157471264368,2,5,91,NA
"181","PP3251","M48113-0057",1560.1113974403,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-96.873056,32.778889,15.3225601810519,32.66575,2,0,91,NA
"182","PP3264","M48113-0057",1352.65129132682,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-96.873056,32.778889,15.3225601810519,44.8178831168831,2,15,91,2.342e-05
"183","PP3280","M48113-0057",1518.79154524662,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-96.873056,32.778889,15.3225601810519,72.3464941176471,2,7,91,NA
"184","PP3287","M48113-0057",1461.52933282993,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-96.873056,32.778889,15.3225601810519,41.8166373626374,2,1,91,2.552e-05
"185","PP3295","M48113-0057",1397.24326787551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-96.873056,32.778889,15.3225601810519,19.0665326086957,2,0,91,1.75e-05
"186","PP3297","M48113-0057",1516.39696684675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-96.873056,32.778889,15.3225601810519,111.791292134831,2,3,91,5.97e-05
"187","PP3298","M48113-0057",1583.85223547577,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-96.873056,32.778889,15.3225601810519,82.230402173913,2,0,91,6.075e-05
"188","PP3317","M48113-0057",1661.63721262019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-96.873056,32.778889,15.3225601810519,36.0037032967033,2,1,91,NA
"189","PP3319","M48113-0057",1576.94502417429,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-96.873056,32.778889,15.3225601810519,79.7131704545454,2,4,91,NA
"190","PP3393","M48113-0057",672.086199820332,2,-0.00187011426243471,0.61741141549547,0.824586918861032,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-96.873056,32.778889,15.3225601810519,72.3247752808989,2,3,91,0.00052274
"191","PP3396","M48113-0057",1222.23270202884,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-96.873056,32.778889,15.3225601810519,112.65852173913,2,0,91,3.509e-05
"192","PP3399","M48113-0057",935.337728649941,2,-0.0105789774089982,0.0486360075072841,0.213519274317856,0,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-96.873056,32.778889,15.3225601810519,50.2358941176471,2,7,91,6.807e-05
"193","PP3403","M48113-0057",1037.48877736268,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-96.873056,32.778889,15.3225601810519,79.0817142857143,2,8,91,3.52e-05
"194","PP3405","M48113-0057",1335.72745111621,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-96.873056,32.778889,15.3225601810519,90.3525113636364,2,4,91,NA
"195","PP3406","M48113-0057",892.58752062564,2,0.0130469436215962,2.87001764853898e-06,0.000134228517716285,1,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-96.873056,32.778889,15.3225601810519,218.796628571429,2,22,91,0.00012286
"196","PP3407","M48113-0057",1187.26990243001,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-96.873056,32.778889,15.3225601810519,175.9165625,2,28,91,4.28e-05
"197","PP3470","M48113-0057",384.488895867736,1,-0.00515856620792256,0.0849835664738143,0.29867056887907,0,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-96.873056,32.778889,15.3225601810519,157.78564556962,2,13,91,0.07767742
"198","PP3497","M48113-0057",131.197491307549,0,-0.00236583399823243,0.554991597514699,0.807783867331846,0,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-96.873056,32.778889,15.3225601810519,276.100688888889,2,2,91,1.39864463833333
"199","PP3644","M48113-0057",1472.3644770142,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-96.873056,32.778889,15.3225601810519,16.1080333333333,2,2,91,0.00042626
"200","PP3775","M48113-0057",1416.96595993976,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-96.873056,32.778889,15.3225601810519,82.7635625,2,12,91,1.341e-05
"201","PP3776","M48113-0057",1544.01747874898,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-96.873056,32.778889,15.3225601810519,42.8354578313253,2,9,91,4.12e-06
"202","PP3788","M48113-0057",1908.97531366099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-96.873056,32.778889,15.3225601810519,45.8021323529412,2,24,91,NA
"203","PP3796","M48113-0057",1774.18493748927,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-96.873056,32.778889,15.3225601810519,31.7548068181818,2,4,91,2.27e-06
"204","PP3797","M48113-0057",1845.46802446009,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-96.873056,32.778889,15.3225601810519,263.063064102564,2,14,91,9.67e-06
"205","PP3803","M48113-0057",1930.27015403068,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-96.873056,32.778889,15.3225601810519,95.3460487804878,2,10,91,5.64e-06
"206","PP3809","M48113-0057",1923.0469722684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-96.873056,32.778889,15.3225601810519,67.8618,2,2,91,2.34e-06
"207","PP384","M48113-0057",1239.44138276657,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-96.873056,32.778889,15.3225601810519,51.8188059701493,2,25,91,NA
"208","PP3845","M48113-0057",2693.3750997604,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-96.873056,32.778889,15.3225601810519,6.56917647058824,2,7,91,5.652e-05
"209","PP3935","M48113-0057",1500.08639567099,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-96.873056,32.778889,15.3225601810519,361.373304878049,2,10,91,2.07e-05
"210","PP3936","M48113-0057",1523.35007448306,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-96.873056,32.778889,15.3225601810519,38.0514597701149,2,5,91,2.08e-06
"211","PP3938","M48113-0057",1511.97727627147,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-96.873056,32.778889,15.3225601810519,147.34075,2,48,91,2.77e-06
"212","PP3942","M48113-0057",1716.91749200218,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-96.873056,32.778889,15.3225601810519,74.8478448275862,2,34,91,NA
"213","PP3943","M48113-0057",1702.42135896926,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-96.873056,32.778889,15.3225601810519,253.953466666667,2,2,91,3.87e-06
"214","PP3944","M48113-0057",1656.80988612594,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-96.873056,32.778889,15.3225601810519,14.7461411764706,2,7,91,2.23e-06
"215","PP3945","M48113-0057",1680.32401720341,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-96.873056,32.778889,15.3225601810519,15.685,2,91,91,NA
"216","PP3946","M48113-0057",1578.71786187832,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-96.873056,32.778889,15.3225601810519,37.4488780487805,2,51,91,NA
"217","PP3947","M48113-0057",1637.68849669934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-96.873056,32.778889,15.3225601810519,128.01098630137,2,19,91,1.42e-06
"218","PP3948","M48113-0057",1637.22993742563,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-96.873056,32.778889,15.3225601810519,205.38268115942,2,23,91,3.17e-06
"219","PP3954","M48113-0057",1736.30920039802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-96.873056,32.778889,15.3225601810519,9.83459090909091,2,4,91,3.11e-06
"220","PP3982","M48113-0057",1615.18884879985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-96.873056,32.778889,15.3225601810519,1.60616666666667,2,2,91,2.3e-07
"221","PP3992","M48113-0057",1318.43289079574,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-96.873056,32.778889,15.3225601810519,4.38749397590361,2,9,91,NA
"222","PP4041","M48113-0057",1370.24408840663,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-96.873056,32.778889,15.3225601810519,44.5601746031746,2,29,91,1.45e-06
"223","PP4042","M48113-0057",1381.70546127003,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-96.873056,32.778889,15.3225601810519,25.6511764705882,2,7,91,9.9e-07
"224","PP4050","M48113-0057",1452.91510375595,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-96.873056,32.778889,15.3225601810519,49.0445875,2,12,91,7.6e-07
"225","PP4054","M48113-0057",1217.88609974388,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-96.873056,32.778889,15.3225601810519,42.6991413043478,2,0,91,4.99e-06
"226","PP4072","M48113-0057",1514.35984053114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-96.873056,32.778889,15.3225601810519,24.7937945205479,2,19,91,8.4e-07
"227","PP4125","M48113-0057",1488.42606268345,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-96.873056,32.778889,15.3225601810519,4.77828571428571,2,22,91,NA
"228","PP4143","M48113-0057",1293.84257830222,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-96.873056,32.778889,15.3225601810519,39.3837717391304,2,0,91,6.78e-06
"229","PP4146","M48113-0057",1217.34361513978,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-96.873056,32.778889,15.3225601810519,5.19672972972973,2,55,91,3.9e-07
"230","PP4158","M48113-0057",1362.49617406923,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-96.873056,32.778889,15.3225601810519,59.2187654320988,2,11,91,0.00083882
"231","PP4162","M48113-0057",1569.7485148714,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-96.873056,32.778889,15.3225601810519,64.436808988764,2,3,91,0.00102136
"232","PP4259","M48113-0057",1482.29693415404,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-96.873056,32.778889,15.3225601810519,4.93095652173913,2,0,91,7e-08
"233","PP4271","M48113-0057",1349.65752725472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-96.873056,32.778889,15.3225601810519,22.4726630434783,2,0,91,1.88e-06
"234","PP465","M48113-0057",1056.86619507415,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-96.873056,32.778889,15.3225601810519,7.6148023255814,2,6,91,NA
"235","PP468","M48113-0057",1249.58647215857,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-96.873056,32.778889,15.3225601810519,5.50921739130435,2,0,91,NA
"236","PP469","M48113-0057",1065.19427137084,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-96.873056,32.778889,15.3225601810519,17.9368767123288,2,19,91,0.00045129
"237","PP47","M48113-0057",863.637839048983,2,-0.00183800292265638,0.411887324265921,0.692207629343258,0,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-96.873056,32.778889,15.3225601810519,112.215123076923,2,27,91,0.00030423
"238","PP477","M48113-0057",1096.13690736351,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-96.873056,32.778889,15.3225601810519,2.24535869565217,2,0,91,0.0002173
"239","PP492","M48113-0057",982.911873986917,3,0.00120969223350643,0.533623211583912,0.796963508207141,0,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-96.873056,32.778889,15.3225601810519,25.2463953488372,2,6,91,0.00102264
"240","PP4941","M48113-0057",1402.55885512042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-96.873056,32.778889,15.3225601810519,11.1657777777778,2,2,91,0.00176669
"241","PP50","M48113-0057",1054.69631591826,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-96.873056,32.778889,15.3225601810519,110.480014705882,2,24,91,9.437e-05
"242","PP50202","M48113-0057",1935.93401362948,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-96.873056,32.778889,15.3225601810519,3.01866666666667,2,8,91,1e-08
