"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"693","PP6249","M55055-0008",1378.96206208382,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-88.994167,43.183889,NA,117.154633333333,92,2,91,3.081e-05
"694","PP6250","M55055-0008",1135.84495697531,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-88.994167,43.183889,NA,80.2094782608696,92,0,91,NA
"695","PP6254","M55055-0008",374.722322566623,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-88.994167,43.183889,NA,43.3808241758242,92,1,91,0.012606956
"696","PP6257","M55055-0008",1211.82946819062,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-88.994167,43.183889,NA,244.699076086957,92,0,91,8.663e-05
"697","PP6264","M55055-0008",754.48714987056,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-88.994167,43.183889,NA,122.12602173913,92,0,91,2.88e-06
"698","PP628","M55055-0008",1675.81363684941,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-88.994167,43.183889,NA,295.114444444444,92,11,91,0.00021581
"699","PP641","M55055-0008",1409.01107298321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-88.994167,43.183889,NA,102.59987012987,92,15,91,9.002e-05
"700","PP642","M55055-0008",1435.7852223795,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-88.994167,43.183889,NA,17.594652173913,92,0,91,1.064e-05
"701","PP643","M55055-0008",1462.79025294928,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-88.994167,43.183889,NA,64.0306413043478,92,0,91,5.284e-05
"702","PP645","M55055-0008",1807.65651242342,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-88.994167,43.183889,NA,35.10248,92,17,91,8.856e-05
"703","PP6469","M55055-0008",1108.00610017387,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-88.994167,43.183889,NA,37.5520126582278,92,13,91,0.00418628
"704","PP6481","M55055-0008",2008.89903847757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-88.994167,43.183889,NA,9.44993258426966,92,3,91,0.00256886
"705","PP663","M55055-0008",1601.76374803753,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-88.994167,43.183889,NA,23.6534666666667,92,2,91,1.933e-05
"706","PP6639","M55055-0008",627.769687625781,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-88.994167,43.183889,NA,5.47505494505494,92,1,91,8.559e-05
"707","PP6641","M55055-0008",859.268518918479,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-88.994167,43.183889,NA,62.9816373626374,92,1,91,0.00058066
"708","PP6648","M55055-0008",1572.60779655934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-88.994167,43.183889,NA,71.7183666666667,92,2,91,0.00047253
"709","PP6664","M55055-0008",270.349922231425,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-88.994167,43.183889,NA,48.8759,92,2,91,0.00948166
"710","PP667","M55055-0008",1563.08488919553,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-88.994167,43.183889,NA,7.89403488372093,92,6,91,6.16e-06
"711","PP6705","M55055-0008",601.739115840874,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-88.994167,43.183889,NA,231.527850574713,92,5,91,0.00066914
"712","PP676","M55055-0008",1792.16471631586,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-88.994167,43.183889,NA,22.0102065217391,92,0,91,2.433e-05
"713","PP6761","M55055-0008",1349.95712320226,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-88.994167,43.183889,NA,2.85379347826087,92,0,91,0.00064627
"714","PP6768","M55055-0008",702.095869569218,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-88.994167,43.183889,NA,22.8360217391304,92,0,91,9.811e-05
"715","PP6772","M55055-0008",1156.50655106486,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-88.994167,43.183889,NA,31.5679230769231,92,1,91,0.00039299
"716","PP6823","M55055-0008",657.132817400854,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-88.994167,43.183889,NA,28.7017159090909,92,4,91,5.682e-05
"717","PP7","M55055-0008",1051.38373339421,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-88.994167,43.183889,NA,33.9532063492063,92,29,91,2.434e-05
"718","PP703","M55055-0008",1065.92117490655,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-88.994167,43.183889,NA,593.038510869565,92,0,91,0.00016253
"719","PP7030","M55055-0008",1504.62413835298,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-88.994167,43.183889,NA,16.672652173913,92,0,91,0.00013167
"720","PP708","M55055-0008",1040.64607191028,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-88.994167,43.183889,NA,138.022263736264,92,1,91,4.12e-05
"721","PP709","M55055-0008",1215.1580858712,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-88.994167,43.183889,NA,288.533269662921,92,3,91,6.467e-05
"722","PP710","M55055-0008",1110.77464219277,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-88.994167,43.183889,NA,81.3125326086956,92,0,91,NA
"723","PP7210","M55055-0008",1292.31716954618,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-88.994167,43.183889,NA,7.77551086956522,92,0,91,9.34e-06
"724","PP7213","M55055-0008",1122.39831351196,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-88.994167,43.183889,NA,4.89220224719101,92,3,91,2.11e-06
"725","PP7253","M55055-0008",755.65314758792,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-88.994167,43.183889,NA,83.3840843373494,92,9,91,NA
"726","PP727","M55055-0008",1371.67696085968,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-88.994167,43.183889,NA,31.8445108695652,92,0,91,1.412e-05
"727","PP728","M55055-0008",1136.62435341532,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-88.994167,43.183889,NA,212.099888888889,92,2,91,0.0001056
"728","PP733","M55055-0008",1405.44093993537,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-88.994167,43.183889,NA,20.3745952380952,92,8,91,9.39e-06
"729","PP7343","M55055-0008",610.982300287638,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-88.994167,43.183889,NA,50.9117065217391,92,0,91,0.01413271
"730","PP7504","M55055-0008",1323.85042076019,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-88.994167,43.183889,NA,1.14595384615385,92,27,91,NA
"731","PP7537","M55055-0008",919.097963641364,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-88.994167,43.183889,NA,3.24605434782609,92,0,91,NA
"732","PP7790","M55055-0008",1720.74873174452,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-88.994167,43.183889,NA,5.16069565217391,92,0,91,NA
"733","PP7902","M55055-0008",1283.88264844917,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-88.994167,43.183889,NA,36.043847826087,92,0,91,0.00028367
"734","PP8","M55055-0008",1070.36711185184,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-88.994167,43.183889,NA,255.140717647059,92,7,91,0.00024804
"735","PP8023","M55055-0008",48.2057299034268,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-88.994167,43.183889,NA,90.4694555555556,92,2,91,0.190101764
"736","PP8042","M55055-0008",1082.25551917174,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-88.994167,43.183889,NA,299.57556043956,92,1,91,7.45e-06
"737","PP8066","M55055-0008",1632.06677781505,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-88.994167,43.183889,NA,62.5323614457831,92,9,91,0.00710473
"738","PP8069","M55055-0008",1891.7458749015,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-88.994167,43.183889,NA,44.658183908046,92,5,91,0.00237867
"739","PP8102","M55055-0008",745.867056857845,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-88.994167,43.183889,NA,76.532632183908,92,5,91,4.34e-06
"740","PP8219","M55055-0008",1414.29547168432,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-88.994167,43.183889,NA,11.7041888888889,92,2,91,0.0006157
"741","PP8222","M55055-0008",1100.92484659312,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-88.994167,43.183889,NA,31.4014352941176,92,7,91,0.00440618
"742","PP8224","M55055-0008",2334.69221349756,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-88.994167,43.183889,NA,30.8160909090909,92,4,91,NA
"743","PP8226","M55055-0008",818.169156678914,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-88.994167,43.183889,NA,122.005329411765,92,7,91,6.27e-06
"744","PP856","M55055-0008",292.773497244233,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-88.994167,43.183889,NA,88.7177384615385,92,27,91,0.00870269
"745","PP861","M55055-0008",459.427258312443,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-88.994167,43.183889,NA,175.48485,92,12,91,NA
"746","PP863","M55055-0008",463.565882878697,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-88.994167,43.183889,NA,35.617183908046,92,5,91,NA
"747","PP864","M55055-0008",395.994443275377,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-88.994167,43.183889,NA,65.7935,92,46,91,NA
"748","PP867","M55055-0008",183.291726054526,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-88.994167,43.183889,NA,29.0922954545455,92,4,91,NA
"749","PP87","M55055-0008",1852.5935065022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-88.994167,43.183889,NA,3.51074444444444,92,2,91,0.00034551
"750","PP874","M55055-0008",200.839754458281,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-88.994167,43.183889,NA,14.0432183908046,92,5,91,0.00050789
"751","PP876","M55055-0008",401.281985668616,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-88.994167,43.183889,NA,53.1135113636364,92,4,91,0.0013789
"752","PP879","M55055-0008",299.018614661181,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-88.994167,43.183889,NA,67.9205,92,32,91,NA
"753","PP883","M55055-0008",131.322793741706,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-88.994167,43.183889,NA,39.4295060240964,92,9,91,0.001360648
"754","PP884","M55055-0008",188.528673504229,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-88.994167,43.183889,NA,53.2181153846154,92,14,91,0.00074628
"755","PP886","M55055-0008",184.57589182709,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-88.994167,43.183889,NA,16.6698111111111,92,2,91,NA
"756","PP887","M55055-0008",663.402276799065,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-88.994167,43.183889,NA,70.3601538461538,92,1,91,0.000335
"757","PP889","M55055-0008",557.658580810823,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-88.994167,43.183889,NA,76.1767471264368,92,5,91,0.00084969
"758","PP891","M55055-0008",334.912207012185,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-88.994167,43.183889,NA,22.2494545454545,92,4,91,0.00079091
"759","PP892","M55055-0008",210.727038140981,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-88.994167,43.183889,NA,13.1151208791209,92,1,91,0.00159954
"760","PP897","M55055-0008",349.585296124216,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-88.994167,43.183889,NA,48.8450810810811,92,18,91,NA
"761","PP898","M55055-0008",489.203165383002,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-88.994167,43.183889,NA,21.6383448275862,92,5,91,NA
"762","PP964","M55055-0008",384.304275734827,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-88.994167,43.183889,NA,38.9001785714286,92,36,91,NA
"763","PP981","M55055-0008",203.909548496898,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-88.994167,43.183889,NA,26.5999397590361,92,9,91,NA
"764","PP983","M55055-0008",578.060989943093,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-88.994167,43.183889,NA,206.649792207792,92,15,91,NA
"765","PP988","M55055-0008",572.559739127438,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-88.994167,43.183889,NA,206.429289156627,92,9,91,NA
"766","PP990","M55055-0008",450.832540912464,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-88.994167,43.183889,NA,153.312536585366,92,10,91,NA
"767","PP991","M55055-0008",463.908534025861,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-88.994167,43.183889,NA,59.4912368421053,92,16,91,NA
"768","PP994","M55055-0008",537.599997948441,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-88.994167,43.183889,NA,107.650370786517,92,3,91,NA
"769","PP995","M55055-0008",230.249462739768,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-88.994167,43.183889,NA,11.2851807228916,92,9,91,NA
"770","PP997","M55055-0008",236.278526547307,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-88.994167,43.183889,NA,55.0871318681319,92,1,91,NA
"771","PP10","M55059-0019",1099.13619131105,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-87.8093,42.504722,15.7794061365211,142.732260869565,0,0,91,0.000229755
"772","PP1001","M55059-0019",288.408460089833,0,0.00650161070615798,0.0134764139424813,0.118658181298433,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-87.8093,42.504722,15.7794061365211,232.484772727273,0,4,91,0.00665709
"773","PP10075","M55059-0019",609.657406032457,1,0.00565738331836001,0.0256220332366962,0.167061348665411,0,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-87.8093,42.504722,15.7794061365211,15.3283,0,22,91,0.000406395
"774","PP1008","M55059-0019",499.765796226859,1,0.00616995405343828,0.333060162341084,0.571927521165764,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-87.8093,42.504722,15.7794061365211,177.649362068966,0,34,91,0.000243045
"775","PP1010","M55059-0019",331.937672899401,1,0.000931954529450735,0.724794451630601,0.880238173384851,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-87.8093,42.504722,15.7794061365211,193.883464788732,0,21,91,0.004465795
"776","PP1012","M55059-0019",511.845630774902,1,0.0139617876999487,0.00544893056525699,0.0686814637513045,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-87.8093,42.504722,15.7794061365211,17.1713448275862,0,5,91,5.69e-05
"777","PP10343","M55059-0019",963.616936473222,3,-0.00189687184914897,0.483749101592975,0.695693899662169,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-87.8093,42.504722,15.7794061365211,1.51985227272727,0,4,91,5e-09
"778","PP1040","M55059-0019",387.076271736637,1,0.00171525732210669,0.342243947137423,0.576313832474936,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-87.8093,42.504722,15.7794061365211,35.7298695652174,0,0,91,0.00012001
"779","PP1043","M55059-0019",444.859304054537,1,0.00215032485301479,0.683036914697601,0.852046019278909,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-87.8093,42.504722,15.7794061365211,52.81425,0,40,91,0.00063782
"780","PP1046","M55059-0019",233.69357609397,0,0.00453544659856422,0.0451743638286009,0.231284511746865,0,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-87.8093,42.504722,15.7794061365211,6.44823684210526,0,54,91,0.011686045
"781","PP1048","M55059-0019",214.843849245916,0,-3.64260070809868e-05,0.99100253292655,0.995137453091752,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-87.8093,42.504722,15.7794061365211,15.2080543478261,0,0,91,0.021893505
"782","PP1058","M55059-0019",323.70028224667,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-87.8093,42.504722,15.7794061365211,3.2285,0,84,91,NA
"783","PP1073","M55059-0019",322.192160626157,1,0.00885301684411235,0.00794139637138501,0.0839491795695313,0,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-87.8093,42.504722,15.7794061365211,13.1931463414634,0,10,91,0.01829119
"784","PP1077","M55059-0019",419.885721861378,1,0.00621567529900644,0.203821846705476,0.461164182276033,0,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-87.8093,42.504722,15.7794061365211,8.76861038961039,0,15,91,0.006176615
"785","PP10773","M55059-0019",943.606038560496,3,0.00903516526071117,0.073906011120156,0.291585464637992,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-87.8093,42.504722,15.7794061365211,0.383228915662651,0,9,91,3.5e-08
"786","PP10774","M55059-0019",1132.28673910474,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-87.8093,42.504722,15.7794061365211,0.516945652173913,0,0,91,7.5e-08
"787","PP108","M55059-0019",1228.42709200924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-87.8093,42.504722,15.7794061365211,4.60642391304348,0,0,91,0.00049406
"788","PP1081","M55059-0019",243.384746247557,0,0.00147541439900259,0.869490187600743,0.966580243067986,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-87.8093,42.504722,15.7794061365211,8.83638202247191,0,3,91,0.0066533
"789","PP1091","M55059-0019",705.413847887766,2,-0.00172942420351685,0.230346723395177,0.484164000848087,0,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-87.8093,42.504722,15.7794061365211,69.104988372093,0,6,91,0.01987241
"790","PP1104","M55059-0019",338.101207703756,1,-0.00878757854127758,0.200995542785098,0.461164182276033,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-87.8093,42.504722,15.7794061365211,15.6445384615385,0,1,91,0.005864845
"791","PP1122","M55059-0019",481.205228569564,1,0.00587549461878874,0.00188804386771146,0.0340791918121918,1,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-87.8093,42.504722,15.7794061365211,4.60428888888889,0,2,91,0.00207307
"792","PP113","M55059-0019",2120.43127628808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-87.8093,42.504722,15.7794061365211,65.3253586956522,0,0,91,0.00148979
"793","PP1131","M55059-0019",380.454517926244,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-87.8093,42.504722,15.7794061365211,5.26251315789474,0,16,91,0.00312435
"794","PP1167","M55059-0019",296.278316294146,0,0.000454689266275557,0.752635818293933,0.897445187131659,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-87.8093,42.504722,15.7794061365211,9.19611956521739,0,0,91,0.01077524
"795","PP1175","M55059-0019",440.686231790084,1,0.00795010917441623,0.00454888842798963,0.0651758588537266,0,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-87.8093,42.504722,15.7794061365211,1.98909523809524,0,8,91,NA
"796","PP1217","M55059-0019",613.064189400582,1,0.00529117692107516,0.619647913818523,0.802485728747935,0,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-87.8093,42.504722,15.7794061365211,6.16370930232558,0,6,91,0.002429555
"797","PP1218","M55059-0019",275.547860523471,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-87.8093,42.504722,15.7794061365211,22.8831282051282,0,14,91,NA
"798","PP1239","M55059-0019",843.282968647859,2,-0.000180356312560157,0.924824766027404,0.978617594128161,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-87.8093,42.504722,15.7794061365211,12.3639534883721,0,6,91,0.000803665
"799","PP1241","M55059-0019",740.536864574533,2,-0.00663791826150836,0.00495264919225867,0.0686814637513045,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-87.8093,42.504722,15.7794061365211,86.4613409090909,0,4,91,0.00771877
"800","PP1250","M55059-0019",739.629372512748,2,0.0022361207813646,0.50622904698107,0.713862054531899,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-87.8093,42.504722,15.7794061365211,11.8929885057471,0,5,91,0.001903265
"801","PP1252","M55059-0019",758.385819841671,2,0.000477382144187285,0.816028807356448,0.940419471526506,0,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-87.8093,42.504722,15.7794061365211,14.3125652173913,0,0,91,0.00196972
"802","PP126","M55059-0019",2335.60371059708,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-87.8093,42.504722,15.7794061365211,11.3513804347826,0,0,91,0.000159265
"803","PP127","M55059-0019",1362.46242281762,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-87.8093,42.504722,15.7794061365211,13.9272666666667,0,2,91,0.000648485
"804","PP1295","M55059-0019",685.922926332352,2,0.00730114986723504,0.000884316830069063,0.022453587939215,1,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-87.8093,42.504722,15.7794061365211,19.2452386363636,0,4,91,0.002587145
"805","PP1353","M55059-0019",652.587301817623,2,0.00236253323703942,0.177610920977323,0.441340160117631,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-87.8093,42.504722,15.7794061365211,143.361094117647,0,7,91,2.2625e-05
"806","PP1355","M55059-0019",586.20446188681,1,0.0110405168737182,0.0051443746862674,0.0686814637513045,0,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-87.8093,42.504722,15.7794061365211,162.904101265823,0,13,91,0.00014013
"807","PP1356","M55059-0019",478.441209006571,1,0.00133195132733744,0.486811480170497,0.698030788859074,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-87.8093,42.504722,15.7794061365211,158.662011363636,0,4,91,0.00037454
"808","PP136","M55059-0019",1521.18078098846,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-87.8093,42.504722,15.7794061365211,94.4782826086957,0,0,91,6.8265e-05
"809","PP1361","M55059-0019",555.191498796592,1,0.0163292360614472,0.079929543389014,0.301320355245014,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-87.8093,42.504722,15.7794061365211,9.6974347826087,0,0,91,NA
"810","PP1363","M55059-0019",506.840545402386,1,-0.00331360461863629,0.286074349694919,0.539988707136554,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-87.8093,42.504722,15.7794061365211,57.4235632183908,0,5,91,0.00022337
"811","PP1364","M55059-0019",519.993720946793,1,-0.00449562333553595,0.189775409151352,0.451812359152583,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-87.8093,42.504722,15.7794061365211,69.6929661016949,0,33,91,0.000226285
"812","PP1372","M55059-0019",517.71098265071,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-87.8093,42.504722,15.7794061365211,6.61208333333333,0,80,91,NA
"813","PP1374","M55059-0019",526.752013693765,1,-0.0012178720921699,0.854413006148845,0.960002211951038,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-87.8093,42.504722,15.7794061365211,16.827358974359,0,14,91,0.00014374
"814","PP1378","M55059-0019",586.564830106128,1,0.000241086725034719,0.936076702776204,0.978617594128161,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-87.8093,42.504722,15.7794061365211,299.692436619718,0,21,91,0.00072312
