"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1530","PP897","M40119-0614",932.22773845132,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-97.059167,36.107222,NA,48.8450810810811,92,18,91,NA
"1531","PP898","M40119-0614",684.493639401395,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-97.059167,36.107222,NA,21.6383448275862,92,5,91,NA
"1532","PP964","M40119-0614",770.134844037003,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-97.059167,36.107222,NA,38.9001785714286,92,36,91,NA
"1533","PP981","M40119-0614",1033.74499873238,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-97.059167,36.107222,NA,26.5999397590361,92,9,91,NA
"1534","PP983","M40119-0614",1070.03790171963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-97.059167,36.107222,NA,206.649792207792,92,15,91,NA
"1535","PP988","M40119-0614",1125.95032579894,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-97.059167,36.107222,NA,206.429289156627,92,9,91,NA
"1536","PP990","M40119-0614",1034.67920134204,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-97.059167,36.107222,NA,153.312536585366,92,10,91,NA
"1537","PP991","M40119-0614",1008.63724371059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-97.059167,36.107222,NA,59.4912368421053,92,16,91,NA
"1538","PP994","M40119-0614",909.257352430484,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-97.059167,36.107222,NA,107.650370786517,92,3,91,NA
"1539","PP995","M40119-0614",1057.7345740933,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-97.059167,36.107222,NA,11.2851807228916,92,9,91,NA
"1540","PP997","M40119-0614",1077.28696278276,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-97.059167,36.107222,NA,55.0871318681319,92,1,91,NA
"1541","PP10","M40121-0415",783.9135736208,2,0.000587982534206669,0.786191382474036,0.943981117993232,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-95.784375,34.90227,15.9770156815871,142.732260869565,0,0,91,0.00171372
"1542","PP1001","M40121-0415",925.558173806348,2,0.00120583951361397,0.736330039215659,0.930339328729625,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-95.784375,34.90227,15.9770156815871,232.484772727273,0,4,91,1.764e-05
"1543","PP10075","M40121-0415",1460.12779616228,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-95.784375,34.90227,15.9770156815871,15.3283,0,22,91,3.64e-06
"1544","PP1008","M40121-0415",964.45987419514,3,-0.00548368498066758,0.446818252904851,0.715388794901326,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-95.784375,34.90227,15.9770156815871,177.649362068966,0,34,91,3.375e-06
"1545","PP1010","M40121-0415",901.755724246105,2,0.00608644782561866,0.104476586914814,0.368136005073853,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-95.784375,34.90227,15.9770156815871,193.883464788732,0,21,91,2.444e-05
"1546","PP1012","M40121-0415",828.384527105339,2,0.00852761524939156,0.17670041625382,0.439809447548588,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-95.784375,34.90227,15.9770156815871,17.1713448275862,0,5,91,2.315e-06
"1547","PP10343","M40121-0415",1818.29314545561,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-95.784375,34.90227,15.9770156815871,1.51985227272727,0,4,91,0
"1548","PP1040","M40121-0415",1106.33573721269,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-95.784375,34.90227,15.9770156815871,35.7298695652174,0,0,91,1.49e-06
"1549","PP1043","M40121-0415",859.956333020109,2,-0.0197170695396271,0.00132757287469191,0.0247537025593595,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-95.784375,34.90227,15.9770156815871,52.81425,0,40,91,6.075e-06
"1550","PP1046","M40121-0415",954.384225942767,3,-0.00383972040122105,0.199159836532491,0.454714422695356,0,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-95.784375,34.90227,15.9770156815871,6.44823684210526,0,54,91,1.68e-06
"1551","PP1048","M40121-0415",906.679164615341,2,-0.00225342140925724,0.582814071707214,0.823418009684474,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-95.784375,34.90227,15.9770156815871,15.2080543478261,0,0,91,3.19e-06
"1552","PP1058","M40121-0415",864.040944395114,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-95.784375,34.90227,15.9770156815871,3.2285,0,84,91,NA
"1553","PP1073","M40121-0415",861.139088866785,2,0.00545120069410575,0.185720726044885,0.44832672718515,0,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-95.784375,34.90227,15.9770156815871,13.1931463414634,0,10,91,1.176e-05
"1554","PP1077","M40121-0415",832.955759874711,2,0.00509343962206844,0.429211261232245,0.699715990533441,0,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-95.784375,34.90227,15.9770156815871,8.76861038961039,0,15,91,1.494e-05
"1555","PP10773","M40121-0415",1506.73787064735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-95.784375,34.90227,15.9770156815871,0.383228915662651,0,9,91,2.2e-07
"1556","PP10774","M40121-0415",1707.13325003608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-95.784375,34.90227,15.9770156815871,0.516945652173913,0,0,91,2.8e-07
"1557","PP108","M40121-0415",573.805952599186,1,-0.0268390810269528,0.0141626286002833,0.103276064444229,0,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-95.784375,34.90227,15.9770156815871,4.60642391304348,0,0,91,0.00122185
"1558","PP1081","M40121-0415",872.076471749274,2,0.00821086716542836,0.443210182388858,0.712159987860014,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-95.784375,34.90227,15.9770156815871,8.83638202247191,0,3,91,9.75e-07
"1559","PP1091","M40121-0415",825.627281775392,2,-0.000689315906699546,0.697868233256244,0.909200996775954,0,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-95.784375,34.90227,15.9770156815871,69.104988372093,0,6,91,0.0003618325
"1560","PP1104","M40121-0415",767.107226234386,2,-0.0211579968294758,0.0145826155929202,0.103276064444229,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-95.784375,34.90227,15.9770156815871,15.6445384615385,0,1,91,8.335e-06
"1561","PP1122","M40121-0415",813.071513662789,2,0.007580849789677,0.00157094060154361,0.0286937109873782,1,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-95.784375,34.90227,15.9770156815871,4.60428888888889,0,2,91,1.167e-05
"1562","PP113","M40121-0415",1325.51979702612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-95.784375,34.90227,15.9770156815871,65.3253586956522,0,0,91,0.0097813725
"1563","PP1131","M40121-0415",894.790500589358,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-95.784375,34.90227,15.9770156815871,5.26251315789474,0,16,91,2.81e-06
"1564","PP1167","M40121-0415",830.683569052053,2,0.00220625119853324,0.256571069023931,0.520705457542899,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-95.784375,34.90227,15.9770156815871,9.19611956521739,0,0,91,9.325e-06
"1565","PP1175","M40121-0415",763.533630765355,2,0.00728217929573661,0.0509667504589326,0.230380008387599,0,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-95.784375,34.90227,15.9770156815871,1.98909523809524,0,8,91,NA
"1566","PP1217","M40121-0415",917.950011203498,2,-0.00798939265448443,0.533173543902492,0.772152624260081,0,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-95.784375,34.90227,15.9770156815871,6.16370930232558,0,6,91,1.8325e-05
"1567","PP1218","M40121-0415",847.153140166335,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-95.784375,34.90227,15.9770156815871,22.8831282051282,0,14,91,NA
"1568","PP1239","M40121-0415",259.885089263568,0,0.000809084086823198,0.759204006394873,0.935579493309932,0,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-95.784375,34.90227,15.9770156815871,12.3639534883721,0,6,91,0.001280445
"1569","PP1241","M40121-0415",395.77071766943,1,-0.00714015847335279,0.0171308636142454,0.111158250000231,0,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-95.784375,34.90227,15.9770156815871,86.4613409090909,0,4,91,0.0018876025
"1570","PP1250","M40121-0415",457.858446819278,1,0.00588659905149406,0.18733642354705,0.44832672718515,0,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-95.784375,34.90227,15.9770156815871,11.8929885057471,0,5,91,0.0002246075
"1571","PP1252","M40121-0415",460.958432624299,1,0.00311825091758695,0.209478264265836,0.468707616294808,0,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-95.784375,34.90227,15.9770156815871,14.3125652173913,0,0,91,0.00026256
"1572","PP126","M40121-0415",1435.54648301162,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-95.784375,34.90227,15.9770156815871,11.3513804347826,0,0,91,0.0014647
"1573","PP127","M40121-0415",324.43526688635,1,0.00563031099155136,0.743941171392013,0.930339328729625,0,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-95.784375,34.90227,15.9770156815871,13.9272666666667,0,2,91,0.0130091475
"1574","PP1295","M40121-0415",482.107262486196,1,0.010430903245413,0.000242363706343182,0.00906833643124563,1,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-95.784375,34.90227,15.9770156815871,19.2452386363636,0,4,91,0.0001012075
"1575","PP1353","M40121-0415",1232.30845425995,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-95.784375,34.90227,15.9770156815871,143.361094117647,0,7,91,5.45e-06
"1576","PP1355","M40121-0415",1043.34752284326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-95.784375,34.90227,15.9770156815871,162.904101265823,0,13,91,8.13e-06
"1577","PP1356","M40121-0415",1048.84418346096,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-95.784375,34.90227,15.9770156815871,158.662011363636,0,4,91,1.405e-05
"1578","PP136","M40121-0415",1448.73905697128,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-95.784375,34.90227,15.9770156815871,94.4782826086957,0,0,91,0.00048921
"1579","PP1361","M40121-0415",1039.58765292149,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-95.784375,34.90227,15.9770156815871,9.6974347826087,0,0,91,NA
"1580","PP1363","M40121-0415",957.228900031803,3,-0.00616116161333131,0.137923037834829,0.399485821560427,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-95.784375,34.90227,15.9770156815871,57.4235632183908,0,5,91,6.12e-06
"1581","PP1364","M40121-0415",950.845113533647,3,-0.00912869056893217,0.0202541743098408,0.120049576207334,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-95.784375,34.90227,15.9770156815871,69.6929661016949,0,33,91,1.015e-05
"1582","PP1372","M40121-0415",804.096324772354,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-95.784375,34.90227,15.9770156815871,6.61208333333333,0,80,91,NA
"1583","PP1374","M40121-0415",845.982295859716,2,-0.00839851649185762,0.28768872933003,0.554074843463848,0,1000,"06-01","08-31",2005,13,5,-87.0597,37.7958,-95.784375,34.90227,15.9770156815871,16.827358974359,0,14,91,1.028e-05
"1584","PP1378","M40121-0415",834.833341743014,2,0.00425831132737475,0.224520450170635,0.486551580878252,0,1000,"06-01","08-31",2005,13,5,-86.9783,37.2608,-95.784375,34.90227,15.9770156815871,299.692436619718,0,21,91,9.466e-05
"1585","PP1379","M40121-0415",679.067996730383,2,-0.000831361394673831,0.513407752148476,0.757825913866279,0,1000,"06-01","08-31",2005,13,5,-88.775,37.1517,-95.784375,34.90227,15.9770156815871,108.766151898734,0,13,91,0.000125555
"1586","PP1381","M40121-0415",874.460286985759,2,0.00637336179788469,0.0147741826415646,0.103276064444229,0,1000,"06-01","08-31",2005,13,5,-86.7917,37.9628,-95.784375,34.90227,15.9770156815871,162.479735632184,0,5,91,2.261e-05
"1587","PP1382","M40121-0415",803.643016770239,2,0.000331247796205318,0.96231547846749,0.995787207662143,0,1000,"06-01","08-31",2005,13,5,-87.5028,37.6472,-95.784375,34.90227,15.9770156815871,11.1061111111111,0,2,91,1.24e-05
"1588","PP1383","M40121-0415",803.582721015049,2,-0.0232283293420804,0.195652765056381,0.451051760967793,0,1000,"06-01","08-31",2005,13,5,-87.5033,37.6467,-95.784375,34.90227,15.9770156815871,32.8824651162791,0,6,91,2.3315e-05
"1589","PP1384","M40121-0415",1035.5911496871,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5917,37,-95.784375,34.90227,15.9770156815871,65.7681956521739,0,0,91,6.93e-06
"1590","PP1393","M40121-0415",562.812445675508,1,-0.00754867123041335,0.000323425681053348,0.0107209623904721,0,1000,"06-01","08-31",2005,13,5,-93.2917,30.2861,-95.784375,34.90227,15.9770156815871,42.2187826086957,0,0,91,0.004549055
"1591","PP1552","M40121-0415",1790.40858616953,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.365,39.3269,-95.784375,34.90227,15.9770156815871,113.853950617284,0,11,91,9.7e-07
"1592","PP1554","M40121-0415",1773.8667166481,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5268,39.1781,-95.784375,34.90227,15.9770156815871,70.5514137931034,0,5,91,7e-07
"1593","PP1570","M40121-0415",1672.72423226069,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.8269,39.595,-95.784375,34.90227,15.9770156815871,16.8623913043478,0,23,91,NA
"1594","PP1571","M40121-0415",1749.81410240521,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6861,38.5444,-95.784375,34.90227,15.9770156815871,169.991,0,0,91,2.69e-06
"1595","PP1572","M40121-0415",1694.70884335751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.4644,39.2086,-95.784375,34.90227,15.9770156815871,117.270988764045,0,3,91,1.52e-06
"1596","PP1573","M40121-0415",1722.04863865078,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9767,38.3592,-95.784375,34.90227,15.9770156815871,282.396275862069,0,5,91,4.98e-06
"1597","PP160","M40121-0415",1347.31390736155,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.8931,32.0619,-95.784375,34.90227,15.9770156815871,5.73258695652174,0,0,91,NA
"1598","PP1606","M40121-0415",2170.41993330576,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-72.6053,42.2814,-95.784375,34.90227,15.9770156815871,11.3578555555556,0,2,91,1e-08
"1599","PP1613","M40121-0415",2274.72247995467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.146,41.737,-95.784375,34.90227,15.9770156815871,11.8615617977528,0,3,91,NA
"1600","PP1619","M40121-0415",2270.48237781517,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.1914,41.7125,-95.784375,34.90227,15.9770156815871,87.0745487804878,0,10,91,7e-08
"1601","PP1626","M40121-0415",2314.91366497892,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.8792,42.5267,-95.784375,34.90227,15.9770156815871,26.4023417721519,0,13,91,NA
"1602","PP165","M40121-0415",149.835715384573,0,0.000573066959220873,0.661631118003362,0.886466842235043,0,1000,"06-01","08-31",2005,13,5,-95.2889,36.1906,-95.784375,34.90227,15.9770156815871,56.3204782608696,0,0,91,0.017297245
"1603","PP1695","M40121-0415",1239.89274353861,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2417,43.2542,-95.784375,34.90227,15.9770156815871,38.7812272727273,0,4,91,NA
"1604","PP1702","M40121-0415",1412.68110513998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-95.784375,34.90227,15.9770156815871,43.8132247191011,0,3,91,NA
"1605","PP1710","M40121-0415",1215.31917593005,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2036,42.9103,-95.784375,34.90227,15.9770156815871,123.691392405063,0,13,91,3.26e-06
"1606","PP1720","M40121-0415",1412.68110513998,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8431,43.6425,-95.784375,34.90227,15.9770156815871,33.6371071428571,0,8,91,NA
"1607","PP1723","M40121-0415",1319.81964755656,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4486,41.7917,-95.784375,34.90227,15.9770156815871,29.2719382716049,0,11,91,7.4e-07
"1608","PP1731","M40121-0415",1503.04795406254,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.6436,43.8519,-95.784375,34.90227,15.9770156815871,6.24174074074074,0,11,91,1.1e-07
"1609","PP1733","M40121-0415",1332.87769956189,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.3461,41.8917,-95.784375,34.90227,15.9770156815871,362.374127906977,0,6,91,3.39e-06
"1610","PP1740","M40121-0415",1371.68388262381,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1131,42.2733,-95.784375,34.90227,15.9770156815871,43.4543928571429,0,8,91,2.5e-07
"1611","PP1743","M40121-0415",1445.44734985727,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4719,42.7642,-95.784375,34.90227,15.9770156815871,130.560636363636,0,4,91,8.3e-07
"1612","PP1745","M40121-0415",1358.06305224294,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1811,42.1236,-95.784375,34.90227,15.9770156815871,84.8835930232558,0,6,91,3e-07
"1613","PP1769","M40121-0415",1475.64181101321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.395,46.5789,-95.784375,34.90227,15.9770156815871,60.9688,0,87,91,4.25e-06
"1614","PP1825","M40121-0415",1226.06199486227,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.2342,43.0722,-95.784375,34.90227,15.9770156815871,3.03230434782609,0,0,91,7e-08
"1615","PP1830","M40121-0415",1211.91281792622,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1133,42.7956,-95.784375,34.90227,15.9770156815871,2.62830434782609,0,0,91,4e-08
"1616","PP1831","M40121-0415",1303.0828734093,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5586,42.7183,-95.784375,34.90227,15.9770156815871,20.787037037037,0,38,91,NA
"1617","PP1832","M40121-0415",1294.91674935757,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.6572,42.6919,-95.784375,34.90227,15.9770156815871,8.01624096385542,0,9,91,7e-08
"1618","PP1843","M40121-0415",1471.27455664076,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3917,46.5314,-95.784375,34.90227,15.9770156815871,0.75495652173913,0,0,91,6e-08
"1619","PP1866","M40121-0415",1365.56268195427,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.1453,42.2081,-95.784375,34.90227,15.9770156815871,5.07834444444444,0,2,91,4e-08
"1620","PP1891","M40121-0415",1434.58399731699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1619,47.5306,-95.784375,34.90227,15.9770156815871,5.47512359550562,0,3,91,1.63e-06
"1621","PP1893","M40121-0415",1383.93447068307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6531,47.2603,-95.784375,34.90227,15.9770156815871,53.6440449438202,0,3,91,2.143e-05
"1622","PP1904","M40121-0415",1121.18399708241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2501,44.8108,-95.784375,34.90227,15.9770156815871,9.50389655172414,0,5,91,7.41e-06
"1623","PP1912","M40121-0415",1136.85474890605,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.1075,44.9331,-95.784375,34.90227,15.9770156815871,11.5196,0,87,91,NA
"1624","PP1915","M40121-0415",1153.25169618262,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7786,45.03,-95.784375,34.90227,15.9770156815871,87.5867441860465,0,6,91,1.243e-05
"1625","PP1927","M40121-0415",1143.56667283812,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.2753,45.0203,-95.784375,34.90227,15.9770156815871,34.781,0,19,91,NA
"1626","PP1943","M40121-0415",1264.7685573876,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0428,46.29,-95.784375,34.90227,15.9770156815871,8.94285869565217,0,0,91,8.6e-06
"1627","PP1961","M40121-0415",1006.59081431103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9626,43.7014,-95.784375,34.90227,15.9770156815871,7.28446153846154,0,1,91,2.16e-06
"1628","PP2008","M40121-0415",1052.56904125946,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4597,44.0281,-95.784375,34.90227,15.9770156815871,6.58164935064935,0,15,91,8.75e-07
"1629","PP2049","M40121-0415",803.745323972881,2,-0.010335502302415,0.125247462354241,0.392693753384505,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-95.784375,34.90227,15.9770156815871,91.5719222222222,0,2,91,0.00169839
"1630","PP207","M40121-0415",1422.59987935134,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-95.784375,34.90227,15.9770156815871,64.6104130434783,0,0,91,0.00057777
"1631","PP2076","M40121-0415",293.049599769002,0,0.00280270536016527,0.01061206241651,0.0913249602190042,0,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-95.784375,34.90227,15.9770156815871,38.188402173913,0,0,91,0.00309376
"1632","PP2079","M40121-0415",483.429373602607,1,-0.0223538199936491,0.178883189330455,0.439872603653222,0,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-95.784375,34.90227,15.9770156815871,7.04923333333333,0,2,91,3.20275e-05
"1633","PP2080","M40121-0415",412.895677569915,1,0.014061000176247,0.030462252878806,0.153147732361718,0,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-95.784375,34.90227,15.9770156815871,40.352875,0,36,91,0.0005722075
"1634","PP2094","M40121-0415",495.316373178868,1,0.00466516597595331,0.18079548475685,0.440904520047359,0,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-95.784375,34.90227,15.9770156815871,35.5626666666667,0,5,91,0.0001770375
"1635","PP2098","M40121-0415",541.201083188693,1,0.00328033939657418,0.631236645702337,0.8705035406835,0,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-95.784375,34.90227,15.9770156815871,9.27487640449438,0,3,91,9.076e-05
"1636","PP2103","M40121-0415",599.797518812995,1,0.00128001745674617,0.683292440592345,0.904654932441048,0,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-95.784375,34.90227,15.9770156815871,161.545647727273,0,4,91,0.00021489
"1637","PP2104","M40121-0415",622.814130254088,1,0.00252209921322224,0.523477725502827,0.763560035954601,0,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-95.784375,34.90227,15.9770156815871,55.2587906976744,0,6,91,6.01475e-05
"1638","PP2107","M40121-0415",661.55987439443,2,-0.00230297785986781,0.612197661200755,0.846857661166423,0,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-95.784375,34.90227,15.9770156815871,159.951093023256,0,6,91,8.274e-05
"1639","PP2123","M40121-0415",546.47885927492,1,0.0007303090438437,0.871321524429134,0.969442330723161,0,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-95.784375,34.90227,15.9770156815871,6.25521052631579,0,54,91,5.5275e-06
"1640","PP2132","M40121-0415",482.717904266945,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-95.784375,34.90227,15.9770156815871,19.9732555555556,0,2,91,5.26375e-05
"1641","PP2161","M40121-0415",334.28242146462,1,0.0119080130302065,2.72874137232534e-06,0.000348889075461598,1,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-95.784375,34.90227,15.9770156815871,12.4059239130435,0,0,91,0.000350895
"1642","PP2167","M40121-0415",590.718104044438,1,0.0248074381320182,0.0725157008897606,0.293672182336361,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-95.784375,34.90227,15.9770156815871,45.9662,0,47,91,0.000615525
"1643","PP2168","M40121-0415",586.691713593548,1,-0.00537497772879315,0.268714059786268,0.537507817174348,0,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-95.784375,34.90227,15.9770156815871,52.5359807692308,0,40,91,0.00034148
