"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3376","PP6170","M51510-0009",1006.10049280145,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9033,42.5381,-77.04435,38.810403,NA,100.120810126582,92,13,91,0.00767525
"3377","PP6177","M51510-0009",2902.7353247448,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2717,34.5778,-77.04435,38.810403,NA,30.3987391304348,92,0,91,0.00047701
"3378","PP6178","M51510-0009",2171.07450474032,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.2142,28.7128,-77.04435,38.810403,NA,37.44325,92,0,91,0.0001267
"3379","PP6179","M51510-0009",2057.43122081136,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7506,29.9172,-77.04435,38.810403,NA,94.2389888888889,92,2,91,0.00027112
"3380","PP6181","M51510-0009",2221.52737092603,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3228,29.3072,-77.04435,38.810403,NA,59.0825,92,0,91,0.00023039
"3381","PP6183","M51510-0009",2271.88095762169,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.4781,28.7044,-77.04435,38.810403,NA,41.2653296703297,92,1,91,0.00013798
"3382","PP6190","M51510-0009",1645.38087829991,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.7167,31.395,-77.04435,38.810403,NA,42.6392333333333,92,2,91,0.0001733
"3383","PP6193","M51510-0009",2224.56534492808,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.7475,35.2972,-77.04435,38.810403,NA,60.7395977011494,92,5,91,0.0009951
"3384","PP6194","M51510-0009",2335.50174597652,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-102.5686,34.1847,-77.04435,38.810403,NA,57.0838695652174,92,0,91,0.00081861
"3385","PP6204","M51510-0009",2378.63646322061,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8828,42.1103,-77.04435,38.810403,NA,36.6043152173913,92,0,91,0.00100904
"3386","PP6213","M51510-0009",907.391089213869,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5108,39.0694,-77.04435,38.810403,NA,51.8938902439024,92,10,91,0.00889643
"3387","PP6248","M51510-0009",2287.26688871077,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-103.6803,40.2217,-77.04435,38.810403,NA,36.7735108695652,92,0,91,0.0005651
"3388","PP6249","M51510-0009",642.828562403697,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3611,33.3303,-77.04435,38.810403,NA,117.154633333333,92,2,91,0.00086955
"3389","PP6250","M51510-0009",301.227993883849,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.8917,36.5278,-77.04435,38.810403,NA,80.2094782608696,92,0,91,NA
"3390","PP6254","M51510-0009",1347.63103361489,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.5556,41.0961,-77.04435,38.810403,NA,43.3808241758242,92,1,91,0.00231642
"3391","PP6257","M51510-0009",882.511886090715,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.8072,33.0583,-77.04435,38.810403,NA,244.699076086957,92,0,91,0.00124184
"3392","PP6264","M51510-0009",424.596679549626,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9344,38.9794,-77.04435,38.810403,NA,122.12602173913,92,0,91,0.0956107968421053
"3393","PP628","M51510-0009",1210.81897578334,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.7003,28.9594,-77.04435,38.810403,NA,295.114444444444,92,11,91,0.00032506
"3394","PP641","M51510-0009",1304.98895310125,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2289,30.5661,-77.04435,38.810403,NA,102.59987012987,92,15,91,0.00014674
"3395","PP642","M51510-0009",1152.89669321949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8869,30.6689,-77.04435,38.810403,NA,17.594652173913,92,0,91,3.238e-05
"3396","PP643","M51510-0009",1235.30071469914,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7003,30.2689,-77.04435,38.810403,NA,64.0306413043478,92,0,91,8.37e-05
"3397","PP645","M51510-0009",1319.13222493554,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4036,27.7944,-77.04435,38.810403,NA,35.10248,92,17,91,6.244e-05
"3398","PP6469","M51510-0009",2218.3715976886,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8344,47.3714,-77.04435,38.810403,NA,37.5520126582278,92,13,91,0.00044683
"3399","PP6481","M51510-0009",3052.4651806858,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-112.5811,39.5035,-77.04435,38.810403,NA,9.44993258426966,92,3,91,0.00053881
"3400","PP663","M51510-0009",1117.62137927706,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.3883,29.7586,-77.04435,38.810403,NA,23.6534666666667,92,2,91,4.158e-05
"3401","PP6639","M51510-0009",924.080385422484,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5006,37.6467,-77.04435,38.810403,NA,5.47505494505494,92,1,91,0.00230425
"3402","PP6641","M51510-0009",1319.59290819077,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.4083,35.6733,-77.04435,38.810403,NA,62.9816373626374,92,1,91,0.00195578
"3403","PP6648","M51510-0009",2043.71587625163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-97.0639,30.5642,-77.04435,38.810403,NA,71.7183666666667,92,2,91,0.00028902
"3404","PP6664","M51510-0009",1228.95838536039,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0936,41.3153,-77.04435,38.810403,NA,48.8759,92,2,91,0.00291326
"3405","PP667","M51510-0009",1018.39353381924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5525,30.4172,-77.04435,38.810403,NA,7.89403488372093,92,6,91,2.098e-05
"3406","PP6705","M51510-0009",904.177688497011,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.3328,37.915,-77.04435,38.810403,NA,231.527850574713,92,5,91,0.03366541
"3407","PP676","M51510-0009",1273.10246566174,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9256,28.0809,-77.04435,38.810403,NA,22.0102065217391,92,0,91,2.449e-05
"3408","PP6761","M51510-0009",2395.27340576256,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0206,40.8611,-77.04435,38.810403,NA,2.85379347826087,92,0,91,0.00011874
"3409","PP6768","M51510-0009",1126.54987962408,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6209,36.8791,-77.04435,38.810403,NA,22.8360217391304,92,0,91,0.00149964
"3410","PP6772","M51510-0009",1719.85231000963,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.3206,34.0158,-77.04435,38.810403,NA,31.5679230769231,92,1,91,0.00033843
"3411","PP6823","M51510-0009",892.309815264746,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0803,37.4497,-77.04435,38.810403,NA,28.7017159090909,92,4,91,0.00468675263157895
"3412","PP7","M51510-0009",960.729379852587,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.9708,34.0128,-77.04435,38.810403,NA,33.9532063492063,92,29,91,0.00046551
"3413","PP703","M51510-0009",876.019580977141,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.9192,34.1256,-77.04435,38.810403,NA,593.038510869565,92,0,91,0.00753164
"3414","PP7030","M51510-0009",1983.11495743116,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.6965,31.0932,-77.04435,38.810403,NA,16.672652173913,92,0,91,8.303e-05
"3415","PP708","M51510-0009",898.486996981822,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.3456,34.2533,-77.04435,38.810403,NA,138.022263736264,92,1,91,0.00221004
"3416","PP709","M51510-0009",840.016925534094,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.2994,33.1942,-77.04435,38.810403,NA,288.533269662921,92,3,91,0.00117699
"3417","PP710","M51510-0009",866.266287306028,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.475,33.8244,-77.04435,38.810403,NA,81.3125326086956,92,0,91,NA
"3418","PP7210","M51510-0009",702.699416395168,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.03,33.3642,-77.04435,38.810403,NA,7.77551086956522,92,0,91,3.843e-05
"3419","PP7213","M51510-0009",260.33563897798,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.7046,36.8692,-77.04435,38.810403,NA,4.89220224719101,92,3,91,0.000805192631578947
"3420","PP7253","M51510-0009",392.152150074177,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.5208,39.3672,-77.04435,38.810403,NA,83.3840843373494,92,9,91,NA
"3421","PP727","M51510-0009",1040.95469167014,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1322,31.4444,-77.04435,38.810403,NA,31.8445108695652,92,0,91,5.743e-05
"3422","PP728","M51510-0009",922.35421361611,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8986,33.4622,-77.04435,38.810403,NA,212.099888888889,92,2,91,0.00138143
"3423","PP733","M51510-0009",827.310998657776,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1458,32.1486,-77.04435,38.810403,NA,20.3745952380952,92,8,91,6.833e-05
"3424","PP7343","M51510-0009",1677.48057867527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3622,42.3022,-77.04435,38.810403,NA,50.9117065217391,92,0,91,0.00110703
"3425","PP7504","M51510-0009",2428.11228494414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3841,44.2853,-77.04435,38.810403,NA,1.14595384615385,92,27,91,NA
"3426","PP7537","M51510-0009",204.199966922741,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3306,39.2623,-77.04435,38.810403,NA,3.24605434782609,92,0,91,NA
"3427","PP7790","M51510-0009",2763.54315788716,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-109.2844,40.0864,-77.04435,38.810403,NA,5.16069565217391,92,0,91,NA
"3428","PP7902","M51510-0009",1725.92629433883,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.4852,32.4607,-77.04435,38.810403,NA,36.043847826087,92,0,91,0.00023516
"3429","PP8","M51510-0009",1077.04026565292,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2003,33.6446,-77.04435,38.810403,NA,255.140717647059,92,7,91,0.00255891
"3430","PP8023","M51510-0009",1159.83654618035,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4203,43.4864,-77.04435,38.810403,NA,90.4694555555556,92,2,91,0.00161244
"3431","PP8042","M51510-0009",387.043206780396,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.0603,36.2811,-77.04435,38.810403,NA,299.57556043956,92,1,91,0.01320718
"3432","PP8066","M51510-0009",2703.80941400565,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.7875,41.7378,-77.04435,38.810403,NA,62.5323614457831,92,9,91,0.00130188
"3433","PP8069","M51510-0009",2927.37194017736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.0781,39.3792,-77.04435,38.810403,NA,44.658183908046,92,5,91,0.00067319
"3434","PP8102","M51510-0009",440.267761701111,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1158,38.9347,-77.04435,38.810403,NA,76.532632183908,92,5,91,0.0717024473684211
"3435","PP8219","M51510-0009",2396.41058350896,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.7056,38.6306,-77.04435,38.810403,NA,11.7041888888889,92,2,91,0.00019176
"3436","PP8222","M51510-0009",2212.26239665852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.8139,47.2217,-77.04435,38.810403,NA,31.4014352941176,92,7,91,0.00047477
"3437","PP8224","M51510-0009",3410.4136174957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-117.1542,40.8831,-77.04435,38.810403,NA,30.8160909090909,92,4,91,NA
"3438","PP8226","M51510-0009",303.819041992628,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7906,40.5383,-77.04435,38.810403,NA,122.005329411765,92,7,91,0.0473513347368421
"3439","PP856","M51510-0009",1099.20816518707,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6631,40.5958,-77.04435,38.810403,NA,88.7177384615385,92,27,91,0.0120477963157895
"3440","PP861","M51510-0009",1071.10940061053,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4031,39.0586,-77.04435,38.810403,NA,175.48485,92,12,91,NA
"3441","PP863","M51510-0009",920.10692560158,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6597,39.1333,-77.04435,38.810403,NA,35.617183908046,92,5,91,NA
"3442","PP864","M51510-0009",1170.24852277949,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.5647,39.8194,-77.04435,38.810403,NA,65.7935,92,46,91,NA
"3443","PP867","M51510-0009",966.71959834263,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7236,41.8278,-77.04435,38.810403,NA,29.0922954545455,92,4,91,NA
"3444","PP87","M51510-0009",2770.74109648311,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.082,35.4159,-77.04435,38.810403,NA,3.51074444444444,92,2,91,9.687e-05
"3445","PP874","M51510-0009",989.198335918038,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-77.04435,38.810403,NA,14.0432183908046,92,5,91,0.00161226
"3446","PP876","M51510-0009",1078.23680718956,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.4964,39.5906,-77.04435,38.810403,NA,53.1135113636364,92,4,91,0.00630705
"3447","PP879","M51510-0009",1099.86078955104,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6786,40.5408,-77.04435,38.810403,NA,67.9205,92,32,91,NA
"3448","PP883","M51510-0009",993.191720972069,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8133,42.3833,-77.04435,38.810403,NA,39.4295060240964,92,9,91,0.00140243
"3449","PP884","M51510-0009",987.980709745193,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0626,41.6334,-77.04435,38.810403,NA,53.2181153846154,92,14,91,0.00295571789473684
"3450","PP886","M51510-0009",961.87449442259,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6533,41.8508,-77.04435,38.810403,NA,16.6698111111111,92,2,91,NA
"3451","PP887","M51510-0009",1052.00991156835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.8606,37.2103,-77.04435,38.810403,NA,70.3601538461538,92,1,91,0.00607955
"3452","PP889","M51510-0009",1118.48986120187,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.855,38.205,-77.04435,38.810403,NA,76.1767471264368,92,5,91,0.00625594
"3453","PP891","M51510-0009",1131.05147182753,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.0775,40.2797,-77.04435,38.810403,NA,22.2494545454545,92,4,91,0.00228918894736842
"3454","PP892","M51510-0009",1081.73960446905,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3136,41.3017,-77.04435,38.810403,NA,13.1151208791209,92,1,91,0.00125143631578947
"3455","PP897","M51510-0009",932.577916446391,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7481,40.1781,-77.04435,38.810403,NA,48.8450810810811,92,18,91,NA
"3456","PP898","M51510-0009",1135.41417181164,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1325,38.8639,-77.04435,38.810403,NA,21.6383448275862,92,5,91,NA
"3457","PP964","M51510-0009",1087.56008665285,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.6011,39.7539,-77.04435,38.810403,NA,38.9001785714286,92,36,91,NA
"3458","PP981","M51510-0009",946.808164645424,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5217,41.7072,-77.04435,38.810403,NA,26.5999397590361,92,9,91,NA
"3459","PP983","M51510-0009",727.571007115502,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.4192,38.7383,-77.04435,38.810403,NA,206.649792207792,92,15,91,NA
"3460","PP988","M51510-0009",677.85065936038,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8581,39.0831,-77.04435,38.810403,NA,206.429289156627,92,9,91,NA
"3461","PP990","M51510-0009",795.937321813919,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.1975,39.7119,-77.04435,38.810403,NA,153.312536585366,92,10,91,NA
"3462","PP991","M51510-0009",813.360841555117,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4176,39.4851,-77.04435,38.810403,NA,59.4912368421053,92,16,91,NA
"3463","PP994","M51510-0009",888.501934039895,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.2525,38.5267,-77.04435,38.810403,NA,107.650370786517,92,3,91,NA
"3464","PP995","M51510-0009",912.925034305361,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.1225,41.6433,-77.04435,38.810403,NA,11.2851807228916,92,9,91,NA
"3465","PP997","M51510-0009",898.556471902218,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.9097,41.7203,-77.04435,38.810403,NA,55.0871318681319,92,1,91,NA
"3466","PP10","M51520-0006",680.176236281196,2,0.00235181159029561,0.408175448078944,0.730724985507372,0,1000,"06-01","08-31",2005,13,5,-87.7811,32.6017,-82.1641,36.608,18.0885907469854,142.732260869565,0,0,91,0.01237428
"3467","PP1001","M51520-0006",589.405168188423,1,-0.00620813335246905,0.182725684289462,0.537738178499026,0,1000,"06-01","08-31",2005,13,5,-87.4272,39.9239,-82.1641,36.608,18.0885907469854,232.484772727273,0,4,91,0.01478959
"3468","PP10075","M51520-0006",1410.76275501265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9111,47.5314,-82.1641,36.608,18.0885907469854,15.3283,0,22,91,1.82e-05
"3469","PP1008","M51520-0006",373.435719376022,1,-0.00661514557436383,0.56259874412645,0.808421082234743,0,1000,"06-01","08-31",2005,13,5,-85.8381,38.2636,-82.1641,36.608,18.0885907469854,177.649362068966,0,34,91,0.01749939
"3470","PP1010","M51520-0006",564.00102356479,1,0.0017106607581052,0.752045034861965,0.908104135954745,0,1000,"06-01","08-31",2005,13,5,-87.4247,39.53,-82.1641,36.608,18.0885907469854,193.883464788732,0,21,91,0.01823176
"3471","PP1012","M51520-0006",480.143910711529,1,0.00854319420211107,0.335231545460808,0.678843879558137,0,1000,"06-01","08-31",2005,13,5,-87.3267,37.91,-82.1641,36.608,18.0885907469854,17.1713448275862,0,5,91,0.00120616
"3472","PP10343","M51520-0006",681.022379775851,2,0.00286372764994965,0.568594534973869,0.811800658041424,0,1000,"06-01","08-31",2005,13,5,-76.4539,40.8092,-82.1641,36.608,18.0885907469854,1.51985227272727,0,4,91,1.71e-06
"3473","PP1040","M51520-0006",427.712711890882,1,0.00437292585694641,0.148525180923411,0.495664518414405,0,1000,"06-01","08-31",2005,13,5,-84.8953,39.8028,-82.1641,36.608,18.0885907469854,35.7298695652174,0,0,91,0.00122991
"3474","PP1043","M51520-0006",498.125220676271,1,-0.0088648631884773,0.249082183841839,0.601715244076089,0,1000,"06-01","08-31",2005,13,5,-87.2662,38.5201,-82.1641,36.608,18.0885907469854,52.81425,0,40,91,0.00631743
"3475","PP1046","M51520-0006",979.389512169842,3,0.00184826315472072,0.693651567668464,0.878818200956396,0,1000,"06-01","08-31",2005,13,5,-90.6527,42.506,-82.1641,36.608,18.0885907469854,6.44823684210526,0,54,91,7.81e-05
"3476","PP1048","M51520-0006",904.355877498188,2,0.000420772124914451,0.942361856833075,0.974458391121805,0,1000,"06-01","08-31",2005,13,5,-90.2345,41.8081,-82.1641,36.608,18.0885907469854,15.2080543478261,0,0,91,0.00025829
"3477","PP1058","M51520-0006",1013.08876965022,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6686,41.9839,-82.1641,36.608,18.0885907469854,3.2285,0,84,91,NA
"3478","PP1073","M51520-0006",1008.58715311924,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.6386,41.9439,-82.1641,36.608,18.0885907469854,13.1931463414634,0,10,91,0.00034488
"3479","PP1077","M51520-0006",1101.23957513241,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.8627,42.0472,-82.1641,36.608,18.0885907469854,8.76861038961039,0,15,91,0.00017247
"3480","PP10773","M51520-0006",263.971689935883,0,0.0131244656363665,0.129498414406823,0.46085921264495,0,1000,"06-01","08-31",2005,13,5,-79.2726,37.1183,-82.1641,36.608,18.0885907469854,0.383228915662651,0,9,91,5.44e-06
"3481","PP10774","M51520-0006",462.272143078845,1,0.0461814697131396,0.000313413559182467,0.0181667369880299,1,1000,"06-01","08-31",2005,13,5,-76.9953,36.6525,-82.1641,36.608,18.0885907469854,0.516945652173913,0,0,91,1.61e-06
"3482","PP108","M51520-0006",1671.83423760752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.9725,37.9306,-82.1641,36.608,18.0885907469854,4.60642391304348,0,0,91,0.00051193
"3483","PP1081","M51520-0006",901.36602573133,2,0.0212452647573285,0.166998999798928,0.52200266365818,0,1000,"06-01","08-31",2005,13,5,-90.4483,41.5404,-82.1641,36.608,18.0885907469854,8.83638202247191,0,3,91,0.0002041
"3484","PP1091","M51520-0006",1375.68747002393,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.3797,42.3251,-82.1641,36.608,18.0885907469854,69.104988372093,0,6,91,0.00168324
"3485","PP1104","M51520-0006",903.455779543303,2,0.00274864395863066,0.809816195093008,0.927357848292182,0,1000,"06-01","08-31",2005,13,5,-91.1168,40.7412,-82.1641,36.608,18.0885907469854,15.6445384615385,0,1,91,0.0006437
"3486","PP1122","M51520-0006",1154.11022753742,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.6069,42.0247,-82.1641,36.608,18.0885907469854,4.60428888888889,0,2,91,9.132e-05
"3487","PP113","M51520-0006",2542.01167540867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.3033,34.9394,-82.1641,36.608,18.0885907469854,65.3253586956522,0,0,91,0.00248303
"3488","PP1131","M51520-0006",1099.30779252835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.4394,42.5267,-82.1641,36.608,18.0885907469854,5.26251315789474,0,16,91,5.248e-05
"3489","PP1167","M51520-0006",934.868092410717,2,0.000156653617990769,0.951347495719483,0.978397396124487,0,1000,"06-01","08-31",2005,13,5,-91.0569,41.3917,-82.1641,36.608,18.0885907469854,9.19611956521739,0,0,91,0.00034933
"3490","PP1175","M51520-0006",1071.18908161207,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.9144,41.3981,-82.1641,36.608,18.0885907469854,1.98909523809524,0,8,91,NA
"3491","PP1217","M51520-0006",1333.07412740456,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2569,43.1606,-82.1641,36.608,18.0885907469854,6.16370930232558,0,6,91,0.00011787
"3492","PP1218","M51520-0006",922.231438156667,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.8233,41.4569,-82.1641,36.608,18.0885907469854,22.8831282051282,0,14,91,NA
"3493","PP1239","M51520-0006",1118.42419193152,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6986,37.0719,-82.1641,36.608,18.0885907469854,12.3639534883721,0,6,91,0.00203976
"3494","PP1241","M51520-0006",1119.26287891932,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6389,38.3472,-82.1641,36.608,18.0885907469854,86.4613409090909,0,4,91,0.01069415
"3495","PP1250","M51520-0006",1183.22346127363,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2692,39.0072,-82.1641,36.608,18.0885907469854,11.8929885057471,0,5,91,0.00113213
"3496","PP1252","M51520-0006",1209.46282188259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.5669,39.0522,-82.1641,36.608,18.0885907469854,14.3125652173913,0,0,91,0.00122323
"3497","PP126","M51520-0006",2678.43527862143,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.9047,32.16,-82.1641,36.608,18.0885907469854,11.3513804347826,0,0,91,0.00032943
"3498","PP127","M51520-0006",1569.35983403291,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-99.1753,34.0825,-82.1641,36.608,18.0885907469854,13.9272666666667,0,2,91,0.00124774
"3499","PP1295","M51520-0006",1132.24549777651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6405,39.1486,-82.1641,36.608,18.0885907469854,19.2452386363636,0,4,91,0.0015596
"3500","PP1353","M51520-0006",178.025696470756,0,-0.00646950847932252,0.0246008953255487,0.228168609317112,0,1000,"06-01","08-31",2005,13,5,-82.6176,38.1707,-82.1641,36.608,18.0885907469854,143.361094117647,0,7,91,0.0184082
"3501","PP1355","M51520-0006",261.556649900879,0,0.0243138916199074,0.00115984601528391,0.0521930706877761,0,1000,"06-01","08-31",2005,13,5,-84.7139,37.7889,-82.1641,36.608,18.0885907469854,162.904101265823,0,13,91,0.04816081
"3502","PP1356","M51520-0006",347.299954316952,1,-0.000314870764162596,0.926645943794942,0.968078092614665,0,1000,"06-01","08-31",2005,13,5,-85.035,38.7497,-82.1641,36.608,18.0885907469854,158.662011363636,0,4,91,0.01680146
"3503","PP136","M51520-0006",764.062055212289,2,0.00113471952075373,0.795749945100862,0.921407607534656,0,1000,"06-01","08-31",2005,13,5,-81.6339,29.7333,-82.1641,36.608,18.0885907469854,94.4782826086957,0,0,91,0.00179056
"3504","PP1361","M51520-0006",286.55981226526,0,-0.00112378437235459,0.945262678749242,0.975007541932556,0,1000,"06-01","08-31",2005,13,5,-84.8483,38.0478,-82.1641,36.608,18.0885907469854,9.6974347826087,0,0,91,NA
"3505","PP1363","M51520-0006",373.268282287605,1,-0.00489104369562052,0.367655799543865,0.699063844203123,0,1000,"06-01","08-31",2005,13,5,-85.8894,38.1828,-82.1641,36.608,18.0885907469854,57.4235632183908,0,5,91,0.01292283
"3506","PP1364","M51520-0006",368.64999414718,1,-0.00347660829099806,0.584777768927412,0.814787276203388,0,1000,"06-01","08-31",2005,13,5,-85.91,38.0531,-82.1641,36.608,18.0885907469854,69.6929661016949,0,33,91,0.02091954
"3507","PP1372","M51520-0006",500.742198275167,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.5912,37.8453,-82.1641,36.608,18.0885907469854,6.61208333333333,0,80,91,NA
