"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"3990","PP2817","M48029-0052",1973.63301708464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-98.564936,29.632058,NA,122.361888888889,92,2,91,0.00015841
"3991","PP2823","M48029-0052",1948.81213030111,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-98.564936,29.632058,NA,83.3734533333333,92,17,91,8.376e-05
"3992","PP2824","M48029-0052",1974.34153274166,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-98.564936,29.632058,NA,7.00110869565217,92,0,91,7.44e-06
"3993","PP2828","M48029-0052",2010.16982107257,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-98.564936,29.632058,NA,297.140655555556,92,2,91,1.81e-06
"3994","PP2830","M48029-0052",1670.45304597144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-98.564936,29.632058,NA,198.167341772152,92,13,91,3.61e-06
"3995","PP2832","M48029-0052",1642.29498126468,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-98.564936,29.632058,NA,247.60528,92,67,91,6.9e-06
"3996","PP2835","M48029-0052",2100.51536110664,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-98.564936,29.632058,NA,8.28704444444444,92,2,91,4e-08
"3997","PP2836","M48029-0052",1987.66978703343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-98.564936,29.632058,NA,149.794541666667,92,20,91,3.6e-07
"3998","PP2837","M48029-0052",2039.55285891731,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-98.564936,29.632058,NA,207.603792207792,92,15,91,1.4e-07
"3999","PP2838","M48029-0052",2017.31687816114,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-98.564936,29.632058,NA,9.31368604651163,92,6,91,3e-08
"4000","PP2843","M48029-0052",1812.20981168678,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-98.564936,29.632058,NA,31.2652028985507,92,23,91,NA
"4001","PP2848","M48029-0052",1710.17662963118,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-98.564936,29.632058,NA,35.6206,92,57,91,NA
"4002","PP2850","M48029-0052",1693.08351883587,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-98.564936,29.632058,NA,337.905189189189,92,18,91,2.159e-05
"4003","PP2861","M48029-0052",2056.06196311279,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-98.564936,29.632058,NA,60.2544516129032,92,30,91,NA
"4004","PP2864","M48029-0052",1982.87350048229,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-98.564936,29.632058,NA,158.7037,92,62,91,NA
"4005","PP2866","M48029-0052",2027.22219905253,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-98.564936,29.632058,NA,304.819144578313,92,9,91,1.41e-06
"4006","PP2872","M48029-0052",1896.98654298249,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-98.564936,29.632058,NA,472.189985294118,92,24,91,2.82e-06
"4007","PP2876","M48029-0052",1826.09366293658,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-98.564936,29.632058,NA,153.738168831169,92,15,91,8.23e-06
"4008","PP2878","M48029-0052",1909.30050127816,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-98.564936,29.632058,NA,32.2636506024096,92,9,91,NA
"4009","PP2952","M48029-0052",745.989802379569,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-98.564936,29.632058,NA,88.1000769230769,92,1,91,0.00026412
"4010","PP2963","M48029-0052",800.060293268463,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-98.564936,29.632058,NA,92.7407051282051,92,14,91,0.00019049
"4011","PP298","M48029-0052",297.683013954711,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-98.564936,29.632058,NA,59.1245172413793,92,5,91,0.0195296330769231
"4012","PP3","M48029-0052",1026.06669897395,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-98.564936,29.632058,NA,154.327973684211,92,16,91,0.00262249
"4013","PP3098","M48029-0052",2064.18309446062,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-98.564936,29.632058,NA,13.0593484848485,92,26,91,NA
"4014","PP3113","M48029-0052",2464.43131140405,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-98.564936,29.632058,NA,92.5990795454545,92,4,91,4e-08
"4015","PP3115","M48029-0052",2373.65086381397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-98.564936,29.632058,NA,47.7697701149425,92,5,91,NA
"4016","PP3118","M48029-0052",2135.21527021125,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-98.564936,29.632058,NA,23.3106593406593,92,1,91,9.1e-07
"4017","PP3122","M48029-0052",2131.70679760839,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-98.564936,29.632058,NA,420.270719101124,92,3,91,1.63e-06
"4018","PP3131","M48029-0052",2222.79169935207,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-98.564936,29.632058,NA,141.729101265823,92,13,91,3.4e-07
"4019","PP3136","M48029-0052",2128.9698522826,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-98.564936,29.632058,NA,508.02591954023,92,5,91,3.21e-06
"4020","PP3138","M48029-0052",2069.67933880141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-98.564936,29.632058,NA,66.3482289156626,92,9,91,1.5e-07
"4021","PP3140","M48029-0052",2302.82640780158,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-98.564936,29.632058,NA,308.554505494506,92,1,91,2.34e-06
"4022","PP3148","M48029-0052",2457.30899656366,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-98.564936,29.632058,NA,55.1734492753623,92,23,91,NA
"4023","PP3149","M48029-0052",2350.12629347329,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-98.564936,29.632058,NA,377.734134831461,92,3,91,1.96e-06
"4024","PP3152","M48029-0052",2326.85775175042,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-98.564936,29.632058,NA,103.883326086957,92,46,91,6e-08
"4025","PP3159","M48029-0052",2396.80844854288,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-98.564936,29.632058,NA,10.4484941176471,92,7,91,NA
"4026","PP3161","M48029-0052",2401.37928380971,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-98.564936,29.632058,NA,23.2772051282051,92,14,91,NA
"4027","PP3176","M48029-0052",2401.82516149463,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-98.564936,29.632058,NA,12.1622717391304,92,0,91,NA
"4028","PP3178","M48029-0052",2134.48590794422,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-98.564936,29.632058,NA,94.7330434782609,92,0,91,NA
"4029","PP3179","M48029-0052",2042.51116629477,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-98.564936,29.632058,NA,452.577137931034,92,34,91,NA
"4030","PP3181","M48029-0052",2058.75715517472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-98.564936,29.632058,NA,4.68157471264368,92,5,91,NA
"4031","PP3251","M48029-0052",1814.50500702034,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-98.564936,29.632058,NA,32.66575,92,0,91,NA
"4032","PP3264","M48029-0052",1616.60163522206,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-98.564936,29.632058,NA,44.8178831168831,92,15,91,1.872e-05
"4033","PP3280","M48029-0052",1746.81324763111,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-98.564936,29.632058,NA,72.3464941176471,92,7,91,NA
"4034","PP3287","M48029-0052",1711.07412722448,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-98.564936,29.632058,NA,41.8166373626374,92,1,91,2.223e-05
"4035","PP3295","M48029-0052",1634.75392448548,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-98.564936,29.632058,NA,19.0665326086957,92,0,91,1.466e-05
"4036","PP3297","M48029-0052",1760.26420214476,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-98.564936,29.632058,NA,111.791292134831,92,3,91,5.357e-05
"4037","PP3298","M48029-0052",1810.44542441778,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-98.564936,29.632058,NA,82.230402173913,92,0,91,5.593e-05
"4038","PP3317","M48029-0052",1903.45163056685,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-98.564936,29.632058,NA,36.0037032967033,92,1,91,NA
"4039","PP3319","M48029-0052",1808.19955706752,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-98.564936,29.632058,NA,79.7131704545454,92,4,91,NA
"4040","PP3393","M48029-0052",995.570244690429,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-98.564936,29.632058,NA,72.3247752808989,92,3,91,0.00019307
"4041","PP3396","M48029-0052",1521.54758409258,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-98.564936,29.632058,NA,112.65852173913,92,0,91,2.489e-05
"4042","PP3399","M48029-0052",1263.9551612318,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-98.564936,29.632058,NA,50.2358941176471,92,7,91,4.862e-05
"4043","PP3403","M48029-0052",1355.62910826495,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-98.564936,29.632058,NA,79.0817142857143,92,8,91,2.331e-05
"4044","PP3405","M48029-0052",1635.69395418103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-98.564936,29.632058,NA,90.3525113636364,92,4,91,NA
"4045","PP3406","M48029-0052",1217.01151826518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-98.564936,29.632058,NA,218.796628571429,92,22,91,6.971e-05
"4046","PP3407","M48029-0052",1486.15247312188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-98.564936,29.632058,NA,175.9165625,92,28,91,2.829e-05
"4047","PP3470","M48029-0052",284.376920151328,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-98.564936,29.632058,NA,157.78564556962,92,13,91,0.105050615384615
"4048","PP3497","M48029-0052",341.454086078183,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-98.564936,29.632058,NA,276.100688888889,92,2,91,0.04522839
"4049","PP3644","M48029-0052",1585.89709817877,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-98.564936,29.632058,NA,16.1080333333333,92,2,91,9.261e-05
"4050","PP3775","M48029-0052",1722.72985921299,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-98.564936,29.632058,NA,82.7635625,92,12,91,8.28e-06
"4051","PP3776","M48029-0052",1850.9180396307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-98.564936,29.632058,NA,42.8354578313253,92,9,91,2.45e-06
"4052","PP3788","M48029-0052",2221.91402429172,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-98.564936,29.632058,NA,45.8021323529412,92,24,91,NA
"4053","PP3796","M48029-0052",2076.95002510792,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-98.564936,29.632058,NA,31.7548068181818,92,4,91,1.25e-06
"4054","PP3797","M48029-0052",2141.2654385483,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-98.564936,29.632058,NA,263.063064102564,92,14,91,5.74e-06
"4055","PP3803","M48029-0052",2215.10936489103,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-98.564936,29.632058,NA,95.3460487804878,92,10,91,3.42e-06
"4056","PP3809","M48029-0052",2214.28364464396,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-98.564936,29.632058,NA,67.8618,92,2,91,1.37e-06
"4057","PP384","M48029-0052",1618.38795543226,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-98.564936,29.632058,NA,51.8188059701493,92,25,91,NA
"4058","PP3845","M48029-0052",2831.69384606392,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-98.564936,29.632058,NA,6.56917647058824,92,7,91,4.524e-05
"4059","PP3935","M48029-0052",1826.0234805675,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-98.564936,29.632058,NA,361.373304878049,92,10,91,1.059e-05
"4060","PP3936","M48029-0052",1844.10296914075,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-98.564936,29.632058,NA,38.0514597701149,92,5,91,1.22e-06
"4061","PP3938","M48029-0052",1844.35732280163,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-98.564936,29.632058,NA,147.34075,92,48,91,1.48e-06
"4062","PP3942","M48029-0052",2045.99395602504,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-98.564936,29.632058,NA,74.8478448275862,92,34,91,NA
"4063","PP3943","M48029-0052",2034.97377369491,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-98.564936,29.632058,NA,253.953466666667,92,2,91,1.99e-06
"4064","PP3944","M48029-0052",1987.3683506619,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-98.564936,29.632058,NA,14.7461411764706,92,7,91,9.4e-07
"4065","PP3945","M48029-0052",2011.65245555331,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-98.564936,29.632058,NA,15.685,92,91,91,NA
"4066","PP3946","M48029-0052",1912.97811865728,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-98.564936,29.632058,NA,37.4488780487805,92,51,91,NA
"4067","PP3947","M48029-0052",1975.09904733534,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-98.564936,29.632058,NA,128.01098630137,92,19,91,7.1e-07
"4068","PP3948","M48029-0052",1974.45398964141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-98.564936,29.632058,NA,205.38268115942,92,23,91,1.53e-06
"4069","PP3954","M48029-0052",2060.84246725603,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-98.564936,29.632058,NA,9.83459090909091,92,4,91,1.34e-06
"4070","PP3982","M48029-0052",1995.98453110781,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-98.564936,29.632058,NA,1.60616666666667,92,2,91,9e-08
"4071","PP3992","M48029-0052",1702.48883551503,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-98.564936,29.632058,NA,4.38749397590361,92,9,91,NA
"4072","PP4041","M48029-0052",1751.9735263898,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-98.564936,29.632058,NA,44.5601746031746,92,29,91,5.7e-07
"4073","PP4042","M48029-0052",1763.94395164013,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-98.564936,29.632058,NA,25.6511764705882,92,7,91,3.9e-07
"4074","PP4050","M48029-0052",1835.86780374141,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-98.564936,29.632058,NA,49.0445875,92,12,91,3.2e-07
"4075","PP4054","M48029-0052",1602.05855064343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-98.564936,29.632058,NA,42.6991413043478,92,0,91,1.78e-06
"4076","PP4072","M48029-0052",1898.36714553623,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-98.564936,29.632058,NA,24.7937945205479,92,19,91,3.2e-07
"4077","PP4125","M48029-0052",1871.75195725378,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-98.564936,29.632058,NA,4.77828571428571,92,22,91,NA
"4078","PP4143","M48029-0052",1677.25618753747,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-98.564936,29.632058,NA,39.3837717391304,92,0,91,2.56e-06
"4079","PP4146","M48029-0052",1601.53495320706,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-98.564936,29.632058,NA,5.19672972972973,92,55,91,1.3e-07
"4080","PP4158","M48029-0052",1600.81098562647,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-98.564936,29.632058,NA,59.2187654320988,92,11,91,0.00014487
"4081","PP4162","M48029-0052",1727.25992696866,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-98.564936,29.632058,NA,64.436808988764,92,3,91,0.00018584
"4082","PP4259","M48029-0052",1852.47638991836,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-98.564936,29.632058,NA,4.93095652173913,92,0,91,3e-08
"4083","PP4271","M48029-0052",1731.00723951246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-98.564936,29.632058,NA,22.4726630434783,92,0,91,7.4e-07
"4084","PP465","M48029-0052",1259.38763228384,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-98.564936,29.632058,NA,7.6148023255814,92,6,91,NA
"4085","PP468","M48029-0052",1383.45071862877,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-98.564936,29.632058,NA,5.50921739130435,92,0,91,NA
"4086","PP469","M48029-0052",1271.08714855472,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-98.564936,29.632058,NA,17.9368767123288,92,19,91,0.00010114
"4087","PP47","M48029-0052",1157.67019099809,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-98.564936,29.632058,NA,112.215123076923,92,27,91,0.00015832
"4088","PP477","M48029-0052",1301.53637121178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.202,40.0195,-98.564936,29.632058,NA,2.24535869565217,92,0,91,4.796e-05
"4089","PP492","M48029-0052",1171.10389000027,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.8331,38.8244,-98.564936,29.632058,NA,25.2463953488372,92,6,91,0.00019596
"4090","PP4941","M48029-0052",1439.40742827305,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-111.3886,36.9047,-98.564936,29.632058,NA,11.1657777777778,92,2,91,0.00059438
"4091","PP50","M48029-0052",1338.68359959247,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.7547,34.8825,-98.564936,29.632058,NA,110.480014705882,92,24,91,6.925e-05
"4092","PP50202","M48029-0052",2293.54771236079,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0082,43.0804,-98.564936,29.632058,NA,3.01866666666667,92,8,91,0
"4093","PP50611","M48029-0052",2345.4501651253,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.45,40.6191,-98.564936,29.632058,NA,1.10208695652174,92,0,91,NA
"4094","PP51","M48029-0052",546.848180686901,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-93.5692,32.0306,-98.564936,29.632058,NA,69.8272527472527,92,1,91,0.00309872
"4095","PP52007","M48029-0052",2018.21784760952,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.53,36.6009,-98.564936,29.632058,NA,1.74146153846154,92,1,91,5.1e-07
"4096","PP525","M48029-0052",1436.41335859499,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.185,40.4856,-98.564936,29.632058,NA,8.05738461538462,92,1,91,0.00015428
"4097","PP527","M48029-0052",1323.67069056735,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.5083,38.2387,-98.564936,29.632058,NA,4.24959782608696,92,0,91,5.323e-05
"4098","PP55076","M48029-0052",979.61705028221,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.2183,33.3761,-98.564936,29.632058,NA,4.77337078651685,92,3,91,6.887e-05
"4099","PP55479","M48029-0052",1734.39076108289,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.3843,44.2862,-98.564936,29.632058,NA,1.10195180722892,92,9,91,NA
"4100","PP56","M48029-0052",1042.17815222439,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9106,31.4858,-98.564936,29.632058,NA,47.7297777777778,92,2,91,0.00090994
"4101","PP564","M48029-0052",1697.31574970612,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.1686,28.4836,-98.564936,29.632058,NA,27.5022608695652,92,0,91,0.00020478
"4102","PP568","M48029-0052",2622.91674590611,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.1843,41.1706,-98.564936,29.632058,NA,8.49021590909091,92,4,91,1e-08
"4103","PP59","M48029-0052",1245.17439326086,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-98.3481,40.8538,-98.564936,29.632058,NA,7.31389130434783,92,0,91,9.69e-06
"4104","PP593","M48029-0052",2382.16061833024,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5033,39.7372,-98.564936,29.632058,NA,24.1454782608696,92,0,91,9e-08
"4105","PP594","M48029-0052",2361.6798102523,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.2341,38.5857,-98.564936,29.632058,NA,70.8501860465116,92,6,91,3e-07
"4106","PP6002","M48029-0052",1177.24130615869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.0597,33.6319,-98.564936,29.632058,NA,148.86402173913,92,0,91,0.00032634
"4107","PP6004","M48029-0052",1913.42344683316,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2944,39.3668,-98.564936,29.632058,NA,130.105627906977,92,6,91,2.22e-06
"4108","PP6009","M48029-0052",806.338559183366,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.1392,34.4236,-98.564936,29.632058,NA,101.045255555556,92,2,91,0.00077873
"4109","PP6016","M48029-0052",1432.73224778518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.9841,40.4663,-98.564936,29.632058,NA,15.4667023809524,92,8,91,1.41e-06
"4110","PP6017","M48029-0052",1398.88804930925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.2778,38.9361,-98.564936,29.632058,NA,62.2488586956522,92,0,91,7.14e-06
"4111","PP6018","M48029-0052",1625.40814693529,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8511,38.9031,-98.564936,29.632058,NA,17.0032111111111,92,2,91,8.9e-07
"4112","PP6019","M48029-0052",1667.86711839403,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2286,38.8689,-98.564936,29.632058,NA,68.8530434782609,92,0,91,3.31e-06
"4113","PP602","M48029-0052",2276.81250156355,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.5383,39.1792,-98.564936,29.632058,NA,133.12211627907,92,6,91,1.02e-06
"4114","PP6021","M48029-0052",1454.8210889494,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-107.5912,40.4627,-98.564936,29.632058,NA,13.2404761904762,92,8,91,0.00014752
"4115","PP6030","M48029-0052",1982.37796241867,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1567,47.3761,-98.564936,29.632058,NA,80.8617934782609,92,0,91,5.516e-05
"4116","PP6031","M48029-0052",1712.07571290518,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4803,38.6903,-98.564936,29.632058,NA,54.9248965517241,92,5,91,3.86e-06
"4117","PP6034","M48029-0052",2046.16630972381,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.4945,42.7748,-98.564936,29.632058,NA,77.9211888888889,92,2,91,2.3e-07
"4118","PP6052","M48029-0052",1350.49654930801,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-85.0345,33.4124,-98.564936,29.632058,NA,310.139217391304,92,0,91,0.00038142
"4119","PP6055","M48029-0052",703.65550761808,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.3669,30.7261,-98.564936,29.632058,NA,123.999055555556,92,20,91,0.00684002
"4120","PP6061","M48029-0052",898.242132090856,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3933,31.2194,-98.564936,29.632058,NA,35.9194831460674,92,3,91,0.00094992
"4121","PP6064","M48029-0052",1116.08878095302,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.6958,39.1714,-98.564936,29.632058,NA,24.795097826087,92,0,91,9.08e-06
"4122","PP6068","M48029-0052",1093.82016115171,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.1153,39.2825,-98.564936,29.632058,NA,213.035731707317,92,10,91,0.00012583
"4123","PP6073","M48029-0052",969.62199377624,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.5574,30.5335,-98.564936,29.632058,NA,92.5496931818182,92,4,91,0.00221576
"4124","PP6076","M48029-0052",1935.68994175703,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-106.614,45.8831,-98.564936,29.632058,NA,42.2772077922078,92,15,91,0.00016301
"4125","PP6077","M48029-0052",1291.44499235102,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.1408,41.0808,-98.564936,29.632058,NA,79.9514252873563,92,5,91,0.00018729
