"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"488","PP2168","M55025-0025",477.634155046301,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-89.376667,43.081944,NA,52.5359807692308,92,40,91,0.00582907
"489","PP2169","M55025-0025",527.761180315919,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-89.376667,43.081944,NA,3.48841573033708,92,3,91,NA
"490","PP2187","M55025-0025",1546.37208391852,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-89.376667,43.081944,NA,8.73298780487805,92,10,91,0.00084598
"491","PP2240","M55025-0025",612.642885075368,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-89.376667,43.081944,NA,4.39291304347826,92,0,91,0.00107601
"492","PP2277","M55025-0025",675.911961692549,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-89.376667,43.081944,NA,14.9199213483146,92,3,91,0.00490462
"493","PP2291","M55025-0025",576.162867607428,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-89.376667,43.081944,NA,49.0890113636364,92,4,91,0.0152167
"494","PP2324","M55025-0025",2265.76792887092,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-89.376667,43.081944,NA,8.40956060606061,92,26,91,0.00100967
"495","PP2341","M55025-0025",2340.61630676713,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-89.376667,43.081944,NA,128.205314606742,92,3,91,NA
"496","PP2364","M55025-0025",1454.77789189782,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-89.376667,43.081944,NA,103.283329411765,92,7,91,3e-07
"497","PP2367","M55025-0025",1510.72041344507,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-89.376667,43.081944,NA,20.2991294117647,92,7,91,7e-08
"498","PP2378","M55025-0025",1304.50466359224,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-89.376667,43.081944,NA,41.3092962962963,92,11,91,7e-08
"499","PP2384","M55025-0025",1219.09267434436,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-89.376667,43.081944,NA,10.6472386363636,92,4,91,NA
"500","PP2403","M55025-0025",1293.94641392261,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-89.376667,43.081944,NA,78.7622235294118,92,7,91,2.9e-07
"501","PP2408","M55025-0025",1260.27537871526,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-89.376667,43.081944,NA,55.7943529411765,92,7,91,2.1e-07
"502","PP2442","M55025-0025",1776.31086358273,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-89.376667,43.081944,NA,32.40965,92,12,91,0.00377599
"503","PP2451","M55025-0025",1766.97297688337,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-89.376667,43.081944,NA,43.4291445783133,92,9,91,0.00447776
"504","PP2480","M55025-0025",1279.48759206527,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-89.376667,43.081944,NA,32.9090909090909,92,4,91,1.5e-07
"505","PP2526","M55025-0025",1104.00150778464,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-89.376667,43.081944,NA,38.8433536585366,92,10,91,NA
"506","PP2527","M55025-0025",1015.4392855609,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-89.376667,43.081944,NA,50.3002168674699,92,9,91,NA
"507","PP2535","M55025-0025",1042.08743694072,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-89.376667,43.081944,NA,8.47660869565217,92,0,91,NA
"508","PP2549","M55025-0025",851.011989124431,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-89.376667,43.081944,NA,73.901,92,91,91,NA
"509","PP2554","M55025-0025",822.55125670386,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-89.376667,43.081944,NA,62.6680273972603,92,19,91,8.74e-06
"510","PP26","M55025-0025",1121.37592746672,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-89.376667,43.081944,NA,404.584034482759,92,5,91,0.00023125
"511","PP2629","M55025-0025",1286.39058266178,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-89.376667,43.081944,NA,32.4795753424658,92,19,91,NA
"512","PP2642","M55025-0025",954.59261645514,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-89.376667,43.081944,NA,65.7547093023256,92,6,91,NA
"513","PP2706","M55025-0025",1029.51644234911,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-89.376667,43.081944,NA,45.9779545454545,92,4,91,9.8e-06
"514","PP2708","M55025-0025",1216.29926289389,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-89.376667,43.081944,NA,40.1095730337079,92,3,91,NA
"515","PP2709","M55025-0025",1294.70695619307,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-89.376667,43.081944,NA,47.5682375,92,12,91,NA
"516","PP2712","M55025-0025",1145.56798172254,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-89.376667,43.081944,NA,321.256011111111,92,2,91,5.55e-06
"517","PP2713","M55025-0025",1389.0877243343,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-89.376667,43.081944,NA,68.8086097560976,92,10,91,NA
"518","PP2716","M55025-0025",1303.58106057934,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-89.376667,43.081944,NA,29.7843783783784,92,18,91,NA
"519","PP2718","M55025-0025",1134.84550299044,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-89.376667,43.081944,NA,152.207907407407,92,38,91,1.456e-05
"520","PP2720","M55025-0025",1125.7386455661,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-89.376667,43.081944,NA,38.4312295081967,92,31,91,NA
"521","PP2723","M55025-0025",1103.39524452822,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-89.376667,43.081944,NA,26.158234375,92,28,91,NA
"522","PP2727","M55025-0025",1101.63866353201,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-89.376667,43.081944,NA,292.806833333333,92,8,91,1.958e-05
"523","PP2732","M55025-0025",1121.9116584662,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-89.376667,43.081944,NA,64.1381805555556,92,20,91,NA
"524","PP2790","M55025-0025",999.141781479865,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-89.376667,43.081944,NA,9.02307317073171,92,10,91,0.00145141
"525","PP2817","M55025-0025",1046.78135273246,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-89.376667,43.081944,NA,122.361888888889,92,2,91,0.02443756
"526","PP2823","M55025-0025",1030.51954370414,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-89.376667,43.081944,NA,83.3734533333333,92,17,91,0.01230788
"527","PP2824","M55025-0025",1047.84417752803,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-89.376667,43.081944,NA,7.00110869565217,92,0,91,0.00101623
"528","PP2828","M55025-0025",791.406221210045,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-89.376667,43.081944,NA,297.140655555556,92,2,91,1.423e-05
"529","PP2830","M55025-0025",623.218841101277,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-89.376667,43.081944,NA,198.167341772152,92,13,91,1.09e-05
"530","PP2832","M55025-0025",584.533506641346,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-89.376667,43.081944,NA,247.60528,92,67,91,5.454e-05
"531","PP2835","M55025-0025",719.100095483043,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-89.376667,43.081944,NA,8.28704444444444,92,2,91,3.99e-06
"532","PP2836","M55025-0025",628.88592407113,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-89.376667,43.081944,NA,149.794541666667,92,20,91,8.44e-06
"533","PP2837","M55025-0025",671.642383958529,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-89.376667,43.081944,NA,207.603792207792,92,15,91,4e-06
"534","PP2838","M55025-0025",660.173418668693,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-89.376667,43.081944,NA,9.31368604651163,92,6,91,6e-07
"535","PP2843","M55025-0025",645.11722903986,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-89.376667,43.081944,NA,31.2652028985507,92,23,91,NA
"536","PP2848","M55025-0025",574.039265042055,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-89.376667,43.081944,NA,35.6206,92,57,91,NA
"537","PP2850","M55025-0025",687.660379172264,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-89.376667,43.081944,NA,337.905189189189,92,18,91,3.641e-05
"538","PP2861","M55025-0025",743.978331648099,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-89.376667,43.081944,NA,60.2544516129032,92,30,91,NA
"539","PP2864","M55025-0025",800.546715711143,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-89.376667,43.081944,NA,158.7037,92,62,91,NA
"540","PP2866","M55025-0025",779.570277601212,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-89.376667,43.081944,NA,304.819144578313,92,9,91,2.074e-05
"541","PP2872","M55025-0025",751.487564584172,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-89.376667,43.081944,NA,472.189985294118,92,24,91,9.62e-06
"542","PP2876","M55025-0025",764.997387195841,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-89.376667,43.081944,NA,153.738168831169,92,15,91,5.33e-06
"543","PP2878","M55025-0025",512.710225751768,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-89.376667,43.081944,NA,32.2636506024096,92,9,91,NA
"544","PP2952","M55025-0025",958.216891907004,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-89.376667,43.081944,NA,88.1000769230769,92,1,91,0.00345379
"545","PP2963","M55025-0025",915.304825112758,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-89.376667,43.081944,NA,92.7407051282051,92,14,91,0.00517619
"546","PP298","M55025-0025",1429.35626484608,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-89.376667,43.081944,NA,59.1245172413793,92,5,91,0.00161358
"547","PP3","M55025-0025",1345.54061801736,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-89.376667,43.081944,NA,154.327973684211,92,16,91,0.0002275
"548","PP3098","M55025-0025",847.456673051369,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-89.376667,43.081944,NA,13.0593484848485,92,26,91,NA
"549","PP3113","M55025-0025",1207.37726335208,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-89.376667,43.081944,NA,92.5990795454545,92,4,91,6e-08
"550","PP3115","M55025-0025",1161.36343667906,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-89.376667,43.081944,NA,47.7697701149425,92,5,91,NA
"551","PP3118","M55025-0025",908.277615276734,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-89.376667,43.081944,NA,23.3106593406593,92,1,91,4.89e-06
"552","PP3122","M55025-0025",892.28089673639,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-89.376667,43.081944,NA,420.270719101124,92,3,91,5.22e-06
"553","PP3131","M55025-0025",937.523449398606,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-89.376667,43.081944,NA,141.729101265823,92,13,91,9.6e-07
"554","PP3136","M55025-0025",874.814458610507,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-89.376667,43.081944,NA,508.02591954023,92,5,91,9.48e-06
"555","PP3138","M55025-0025",782.861100873666,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-89.376667,43.081944,NA,66.3482289156626,92,9,91,1.27e-06
"556","PP3140","M55025-0025",1106.77415328359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-89.376667,43.081944,NA,308.554505494506,92,1,91,2.38e-06
"557","PP3148","M55025-0025",1208.7100120133,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-89.376667,43.081944,NA,55.1734492753623,92,23,91,NA
"558","PP3149","M55025-0025",1074.03980849581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-89.376667,43.081944,NA,377.734134831461,92,3,91,6.06e-06
"559","PP3152","M55025-0025",1068.9342929526,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-89.376667,43.081944,NA,103.883326086957,92,46,91,1.5e-07
"560","PP3159","M55025-0025",1197.43326685321,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-89.376667,43.081944,NA,10.4484941176471,92,7,91,NA
"561","PP3161","M55025-0025",1225.62412194684,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-89.376667,43.081944,NA,23.2772051282051,92,14,91,NA
"562","PP3176","M55025-0025",1118.49270287055,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-89.376667,43.081944,NA,12.1622717391304,92,0,91,NA
"563","PP3178","M55025-0025",854.571159135854,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-89.376667,43.081944,NA,94.7330434782609,92,0,91,NA
"564","PP3179","M55025-0025",866.174116169949,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-89.376667,43.081944,NA,452.577137931034,92,34,91,NA
"565","PP3181","M55025-0025",845.100743977013,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-89.376667,43.081944,NA,4.68157471264368,92,5,91,NA
"566","PP3251","M55025-0025",1251.64737402036,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-89.376667,43.081944,NA,32.66575,92,0,91,NA
"567","PP3264","M55025-0025",1116.80149533982,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-89.376667,43.081944,NA,44.8178831168831,92,15,91,7.7e-06
"568","PP3280","M55025-0025",1349.66809220006,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-89.376667,43.081944,NA,72.3464941176471,92,7,91,NA
"569","PP3287","M55025-0025",1227.49000195887,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-89.376667,43.081944,NA,41.8166373626374,92,1,91,6.11e-06
"570","PP3295","M55025-0025",1253.19845215833,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-89.376667,43.081944,NA,19.0665326086957,92,0,91,3.13e-06
"571","PP3297","M55025-0025",1278.85464691315,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-89.376667,43.081944,NA,111.791292134831,92,3,91,1.19e-05
"572","PP3298","M55025-0025",1389.39310325194,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-89.376667,43.081944,NA,82.230402173913,92,0,91,1.151e-05
"573","PP3317","M55025-0025",1364.53536693644,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-89.376667,43.081944,NA,36.0037032967033,92,1,91,NA
"574","PP3319","M55025-0025",1365.53756899372,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-89.376667,43.081944,NA,79.7131704545454,92,4,91,NA
"575","PP3393","M55025-0025",891.469870324834,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-89.376667,43.081944,NA,72.3247752808989,92,3,91,0.00033198
"576","PP3396","M55025-0025",902.788476625347,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-89.376667,43.081944,NA,112.65852173913,92,0,91,1.014e-05
"577","PP3399","M55025-0025",757.462131778906,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6539,36.3903,-89.376667,43.081944,NA,50.2358941176471,92,7,91,0.00013781
"578","PP3403","M55025-0025",793.294872958793,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-86.4006,36.3156,-89.376667,43.081944,NA,79.0817142857143,92,8,91,2.434e-05
"579","PP3405","M55025-0025",924.830489104395,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.9639,36.3767,-89.376667,43.081944,NA,90.3525113636364,92,4,91,NA
"580","PP3406","M55025-0025",792.234084532931,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9861,36.0278,-89.376667,43.081944,NA,218.796628571429,92,22,91,0.00050956
"581","PP3407","M55025-0025",899.898463420683,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.5194,35.8992,-89.376667,43.081944,NA,175.9165625,92,28,91,4.252e-05
"582","PP3470","M55025-0025",1609.64445884958,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-95.6358,29.4783,-89.376667,43.081944,NA,157.78564556962,92,13,91,0.00046728
"583","PP3497","M55025-0025",1381.38258628925,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-96.0561,31.8206,-89.376667,43.081944,NA,276.100688888889,92,2,91,0.00270816
"584","PP3644","M55025-0025",1829.61367694651,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.8644,39.7272,-89.376667,43.081944,NA,16.1080333333333,92,2,91,0.00098463
"585","PP3775","M55025-0025",916.679476027383,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-82.1997,36.9333,-89.376667,43.081944,NA,82.7635625,92,12,91,4.24e-06
"586","PP3776","M55025-0025",961.974526921129,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8639,37.3704,-89.376667,43.081944,NA,42.8354578313253,92,9,91,1.02e-06
"587","PP3788","M55025-0025",1139.86861098172,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.0411,38.8203,-89.376667,43.081944,NA,45.8021323529412,92,24,91,NA
"588","PP3796","M55025-0025",1113.12622931835,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.2878,37.7089,-89.376667,43.081944,NA,31.7548068181818,92,4,91,8.8e-07
"589","PP3797","M55025-0025",1199.18935551759,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.3833,37.3822,-89.376667,43.081944,NA,263.063064102564,92,14,91,2.09e-06
"590","PP3803","M55025-0025",1316.84992971235,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.3019,36.7711,-89.376667,43.081944,NA,95.3460487804878,92,10,91,1.01e-06
"591","PP3809","M55025-0025",1276.77937797555,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.4611,37.2144,-89.376667,43.081944,NA,67.8618,92,2,91,4.2e-07
"592","PP384","M55025-0025",204.303079437595,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.125,41.4947,-89.376667,43.081944,NA,51.8188059701493,92,25,91,NA
"593","PP3845","M55025-0025",2654.33444213259,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-122.8578,46.7559,-89.376667,43.081944,NA,6.56917647058824,92,7,91,0.00102424
"594","PP3935","M55025-0025",817.050026642809,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.8233,38.4731,-89.376667,43.081944,NA,361.373304878049,92,10,91,1.673e-05
"595","PP3936","M55025-0025",863.064627107216,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4211,38.2056,-89.376667,43.081944,NA,38.0514597701149,92,5,91,1.48e-06
"596","PP3938","M55025-0025",775.258384381476,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.9231,38.9669,-89.376667,43.081944,NA,147.34075,92,48,91,1.1e-06
"597","PP3942","M55025-0025",907.52966295203,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.6367,39.4883,-89.376667,43.081944,NA,74.8478448275862,92,34,91,NA
"598","PP3943","M55025-0025",873.741432716225,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9275,39.7107,-89.376667,43.081944,NA,253.953466666667,92,2,91,4e-06
"599","PP3944","M55025-0025",861.617060749427,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3325,39.3844,-89.376667,43.081944,NA,14.7461411764706,92,7,91,1.57e-06
"600","PP3945","M55025-0025",869.545040166472,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.113,39.5314,-89.376667,43.081944,NA,15.685,92,91,91,NA
"601","PP3946","M55025-0025",792.400419170392,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.3006,39.3672,-89.376667,43.081944,NA,37.4488780487805,92,51,91,NA
"602","PP3947","M55025-0025",799.619525575446,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8189,39.8464,-89.376667,43.081944,NA,128.01098630137,92,19,91,2.63e-06
"603","PP3948","M55025-0025",800.801565809082,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.8153,39.8297,-89.376667,43.081944,NA,205.38268115942,92,23,91,8.03e-06
"604","PP3954","M55025-0025",951.018919275883,3,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.2667,39.2014,-89.376667,43.081944,NA,9.83459090909091,92,4,91,9.2e-07
"605","PP3982","M55025-0025",407.721757907605,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9017,46.5869,-89.376667,43.081944,NA,1.60616666666667,92,2,91,0.0001044
"606","PP3992","M55025-0025",0.379082429325695,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-89.3739,43.0792,-89.376667,43.081944,NA,4.38749397590361,92,9,91,NA
"607","PP4041","M55025-0025",128.936727477836,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8294,42.8457,-89.376667,43.081944,NA,44.5601746031746,92,29,91,0.00107518
"608","PP4042","M55025-0025",118.538346284807,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.9233,43.0303,-89.376667,43.081944,NA,25.6511764705882,92,7,91,0.00075556
"609","PP4050","M55025-0025",152.27932007372,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.7094,43.715,-89.376667,43.081944,NA,49.0445875,92,12,91,0.00074421
"610","PP4054","M55025-0025",139.122700046827,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.0085,42.7225,-89.376667,43.081944,NA,42.6991413043478,92,0,91,0.09437444
"611","PP4072","M55025-0025",195.840709806673,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-88.0083,44.5397,-89.376667,43.081944,NA,24.7937945205479,92,19,91,0.0010176
"612","PP4125","M55025-0025",177.935918070292,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.6558,44.082,-89.376667,43.081944,NA,4.77828571428571,92,22,91,NA
"613","PP4143","M55025-0025",159.658986918215,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.2333,43.5592,-89.376667,43.081944,NA,39.3837717391304,92,0,91,0.12921116
"614","PP4146","M55025-0025",137.790171068176,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-90.9853,42.7083,-89.376667,43.081944,NA,5.19672972972973,92,55,91,0.00592397
"615","PP4158","M55025-0025",1336.30108225424,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.7769,42.8378,-89.376667,43.081944,NA,59.2187654320988,92,11,91,0.00726852
"616","PP4162","M55025-0025",1748.14811678508,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-110.5986,41.7572,-89.376667,43.081944,NA,64.436808988764,92,3,91,0.00549215
"617","PP4259","M55025-0025",397.014607163815,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-84.755,42.0317,-89.376667,43.081944,NA,4.93095652173913,92,0,91,1.57e-06
"618","PP4271","M55025-0025",245.321213560401,0,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-91.9126,44.3026,-89.376667,43.081944,NA,22.4726630434783,92,0,91,0.01684689
"619","PP465","M55025-0025",1358.69732281543,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-105.0028,39.67,-89.376667,43.081944,NA,7.6148023255814,92,6,91,NA
"620","PP468","M55025-0025",1645.77580549467,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.3189,39.1486,-89.376667,43.081944,NA,5.50921739130435,92,0,91,NA
"621","PP469","M55025-0025",1350.1806518699,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-104.9648,39.8078,-89.376667,43.081944,NA,17.9368767123288,92,19,91,0.00184533
"622","PP47","M55025-0025",935.040161156806,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-87.8486,34.7439,-89.376667,43.081944,NA,112.215123076923,92,27,91,0.00016846
