"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"3381","PP6183","M01073-0023",1234.37395019524,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.4781,28.7044,-86.815,33.553056,24.1608695652174,41.2653296703297,0,1,91,61.266184865925
"3382","PP6190","M01073-0023",604.066840455814,1,-0.00580058294267185,0.00716192137481124,0.0891821098966546,0,1000,2005-06-01,2005-08-31,13,5,-92.7167,31.395,-86.815,33.553056,24.1608695652174,42.6392333333333,0,2,91,65.0999809588069
"3383","PP6193","M01073-0023",1384.83266812032,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.7475,35.2972,-86.815,33.553056,24.1608695652174,60.7395977011494,0,5,91,93.7401764252542
"3384","PP6194","M01073-0023",1457.85954880861,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-102.5686,34.1847,-86.815,33.553056,24.1608695652174,57.0838695652174,0,0,91,88.3254568469019
"3385","PP6204","M01073-0023",1846.84253724273,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8828,42.1103,-86.815,33.553056,24.1608695652174,36.6043152173913,0,0,91,115.025147454733
"3386","PP6213","M01073-0023",615.30098109041,1,-0.00100191838861159,0.737906000947512,0.905687795280601,0,1000,2005-06-01,2005-08-31,13,5,-87.5108,39.0694,-86.815,33.553056,24.1608695652174,51.8938902439024,0,10,91,173.962638900841
"3387","PP6248","M01073-0023",1671.87647257888,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-103.6803,40.2217,-86.815,33.553056,24.1608695652174,36.7735108695652,0,0,91,110.937638581693
"3388","PP6249","M01073-0023",693.390257965212,2,-0.000632218014511382,0.435093338592452,0.729005191779289,0,1000,2005-06-01,2005-08-31,13,5,-79.3611,33.3303,-86.815,33.553056,24.1608695652174,117.154633333333,0,2,91,274.094535559308
"3389","PP6250","M01073-0023",794.356302760936,2,-0.00227203197556957,0.000783138778259199,0.027859199161024,0,1000,2005-06-01,2005-08-31,13,5,-78.8917,36.5278,-86.815,33.553056,24.1608695652174,80.2094782608696,0,0,91,247.778318321212
"3390","PP6254","M01073-0023",979.08742176609,3,0.00136078127744461,0.752978145243156,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-92.5556,41.0961,-86.815,33.553056,24.1608695652174,43.3808241758242,0,1,91,146.925701442563
"3391","PP6257","M01073-0023",285.427946801805,0,-0.00113927749653905,0.380010815105106,0.688073506929022,0,1000,2005-06-01,2005-08-31,13,5,-83.8072,33.0583,-86.815,33.553056,24.1608695652174,244.699076086957,0,0,91,281.907050264211
"3392","PP6264","M01073-0023",744.640418524855,2,-0.000239302768922047,0.680296466203501,0.871883325418004,0,1000,2005-06-01,2005-08-31,13,5,-81.9344,38.9794,-86.815,33.553056,24.1608695652174,122.12602173913,0,0,91,217.540407373501
"3393","PP628","M01073-0023",642.505032688024,2,-0.00274915123222191,0.013462031821906,0.125376004521614,0,1000,2005-06-01,2005-08-31,13,5,-82.7003,28.9594,-86.815,33.553056,24.1608695652174,295.114444444444,0,11,91,323.47142660637
"3394","PP641","M01073-0023",333.516369965697,1,-0.000760848979409224,0.767208499083365,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-87.2289,30.5661,-86.815,33.553056,24.1608695652174,102.59987012987,0,15,91,6.62095944739326
"3395","PP642","M01073-0023",367.945345174344,1,0.00110713085062509,0.388033394146771,0.691935395791149,0,1000,2005-06-01,2005-08-31,13,5,-84.8869,30.6689,-86.815,33.553056,24.1608695652174,17.594652173913,0,0,91,330.868651652363
"3396","PP643","M01073-0023",379.113224483329,1,-0.000679997468076873,0.55459067637483,0.801773329602519,0,1000,2005-06-01,2005-08-31,13,5,-85.7003,30.2689,-86.815,33.553056,24.1608695652174,64.0306413043478,0,0,91,344.145404332901
"3397","PP645","M01073-0023",765.484114391052,2,-0.00124881542071897,0.658105057816231,0.859776023757509,0,1000,2005-06-01,2005-08-31,13,5,-82.4036,27.7944,-86.815,33.553056,24.1608695652174,35.10248,0,17,91,327.592644529224
"3398","PP6469","M01073-0023",1987.01628068673,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8344,47.3714,-86.815,33.553056,24.1608695652174,37.5520126582278,0,13,91,135.147070153046
"3399","PP6481","M01073-0023",2390.8300673648,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-112.5811,39.5035,-86.815,33.553056,24.1608695652174,9.44993258426966,0,3,91,97.9415030542641
"3400","PP663","M01073-0023",594.244268760972,1,-0.000161263917236701,0.9497180199358,0.981375287266994,0,1000,2005-06-01,2005-08-31,13,5,-82.3883,29.7586,-86.815,33.553056,24.1608695652174,23.6534666666667,0,2,91,316.203575511818
"3401","PP6639","M01073-0023",458.425089234708,1,-0.00184111456807881,0.397690988685779,0.698211525443479,0,1000,2005-06-01,2005-08-31,13,5,-87.5006,37.6467,-86.815,33.553056,24.1608695652174,5.47505494505495,0,1,91,172.009809873935
"3402","PP6641","M01073-0023",482.407351698941,1,0.00328710000649768,0.211482121058087,0.534244706281781,0,1000,2005-06-01,2005-08-31,13,5,-91.4083,35.6733,-86.815,33.553056,24.1608695652174,62.9816373626374,0,1,91,117.855601583507
"3403","PP6648","M01073-0023",1022.43767469956,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.0639,30.5642,-86.815,33.553056,24.1608695652174,71.7183666666667,0,2,91,68.4193910540284
"3404","PP6664","M01073-0023",940.720913522421,3,-0.00187468902172192,0.783636015488706,0.913391143283959,0,1000,2005-06-01,2005-08-31,13,5,-91.0936,41.3153,-86.815,33.553056,24.1608695652174,48.8759,0,2,91,154.943039508141
"3405","PP667","M01073-0023",606.701392600849,1,0.000274806637631246,0.92114528634872,0.969793681356642,0,1000,2005-06-01,2005-08-31,13,5,-81.5525,30.4172,-86.815,33.553056,24.1608695652174,7.89403488372093,0,6,91,306.332214700326
"3406","PP6705","M01073-0023",486.23874518435,1,-0.000298759286203383,0.851113855842411,0.936095827256985,0,1000,2005-06-01,2005-08-31,13,5,-87.3328,37.915,-86.815,33.553056,24.1608695652174,231.527850574713,0,5,91,174.319038860753
"3407","PP676","M01073-0023",765.874539957699,2,0.00199268607067222,0.365916959940037,0.681948965465798,0,1000,2005-06-01,2005-08-31,13,5,-81.9256,28.0809,-86.815,33.553056,24.1608695652174,22.0102065217391,0,0,91,323.589203329898
"3408","PP6761","M01073-0023",1803.28855000463,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.0206,40.8611,-86.815,33.553056,24.1608695652174,2.85379347826087,0,0,91,110.895477645797
"3409","PP6768","M01073-0023",448.75618257765,1,0.0012163515974099,0.288297554209409,0.613723953953042,0,1000,2005-06-01,2005-08-31,13,5,-89.6209,36.8791,-86.815,33.553056,24.1608695652174,22.8360217391304,0,0,91,144.485891412436
"3410","PP6772","M01073-0023",789.209320205178,2,0.00457473703831679,0.403767593186497,0.703190752178731,0,1000,2005-06-01,2005-08-31,13,5,-95.3206,34.0158,-86.815,33.553056,24.1608695652174,31.5679230769231,0,1,91,91.3530774508636
"3411","PP6823","M01073-0023",433.00451734508,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0803,37.4497,-86.815,33.553056,24.1608695652174,28.7017159090909,0,4,91,176.735667299174
"3412","PP7","M01073-0023",93.3478119212481,0,-0.000642113526389502,0.759915636320105,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-85.9708,34.0128,-86.815,33.553056,24.1608695652174,33.9532063492063,0,29,91,237.123278905157
"3413","PP703","M01073-0023",186.606628557582,0,-0.000300775002600425,0.731795734582451,0.902270877297681,0,1000,2005-06-01,2005-08-31,13,5,-84.9192,34.1256,-86.815,33.553056,24.1608695652174,593.038510869565,0,0,91,250.633612477978
"3414","PP7030","M01073-0023",969.137672495204,3,-0.00183896610456932,0.0156348200548444,0.13644431065643,0,1000,2005-06-01,2005-08-31,13,5,-96.6965,31.0932,-86.815,33.553056,24.1608695652174,16.672652173913,0,0,91,71.0529251128236
"3415","PP708","M01073-0023",156.530834099586,0,0.00217977392798944,0.132736178418778,0.428627242810638,0,1000,2005-06-01,2005-08-31,13,5,-85.3456,34.2533,-86.815,33.553056,24.1608695652174,138.022263736264,0,1,91,240.662622396847
"3416","PP709","M01073-0023",329.547962165785,1,0.000564724314665143,0.665176073990102,0.864330587160791,0,1000,2005-06-01,2005-08-31,13,5,-83.2994,33.1942,-86.815,33.553056,24.1608695652174,288.533269662921,0,3,91,277.90147872591
"3417","PP710","M01073-0023",219.03816391983,0,-0.00144577405792478,0.193040964833931,0.508372443798096,0,1000,2005-06-01,2005-08-31,13,5,-84.475,33.8244,-86.815,33.553056,24.1608695652174,81.3125326086956,0,0,91,262.752695369473
"3418","PP7210","M01073-0023",538.15032829189,1,-0.00240056838377039,0.240680897960149,0.565847831607283,0,1000,2005-06-01,2005-08-31,13,5,-81.03,33.3642,-86.815,33.553056,24.1608695652174,7.77551086956522,0,0,91,273.82419251939
"3419","PP7213","M01073-0023",824.633847757118,2,-0.00757900886719364,0.00449103134984837,0.070990403825676,0,1000,2005-06-01,2005-08-31,13,5,-78.7046,36.8692,-86.815,33.553056,24.1608695652174,4.89220224719101,0,3,91,245.900809546887
"3420","PP7253","M01073-0023",800.563157413292,2,-0.000515260360230028,0.687483654235246,0.874454188329017,0,1000,2005-06-01,2005-08-31,13,5,-81.5208,39.3672,-86.815,33.553056,24.1608695652174,83.3840843373494,0,9,91,217.942671113285
"3421","PP727","M01073-0023",343.844370948615,1,0.00179537572957244,0.740660050135713,0.907560069486514,0,1000,2005-06-01,2005-08-31,13,5,-84.1322,31.4444,-86.815,33.553056,24.1608695652174,31.8445108695652,0,0,91,313.559464108428
"3422","PP728","M01073-0023",178.343522161744,0,0.004055579893231,0.00470274683819428,0.0727367072865544,0,1000,2005-06-01,2005-08-31,13,5,-84.8986,33.4622,-86.815,33.553056,24.1608695652174,212.099888888889,0,2,91,273.767835836853
"3423","PP733","M01073-0023",552.989634033953,1,0.00171109582526824,0.487694833282028,0.771916694545588,0,1000,2005-06-01,2005-08-31,13,5,-81.1458,32.1486,-86.815,33.553056,24.1608695652174,20.3745952380952,0,8,91,287.882338992378
"3424","PP7343","M01073-0023",1281.85054882073,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3622,42.3022,-86.815,33.553056,24.1608695652174,50.9117065217391,0,0,91,136.122057208127
"3425","PP7504","M01073-0023",1995.35004929468,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3841,44.2853,-86.815,33.553056,24.1608695652174,1.14595384615385,0,27,91,120.325415712989
"3426","PP7537","M01073-0023",922.413803014226,2,-0.00149503617253806,0.188964636533101,0.505095540840164,0,1000,2005-06-01,2005-08-31,13,5,-79.3306,39.2623,-86.815,33.553056,24.1608695652174,3.24605434782609,0,0,91,228.937310602689
"3427","PP7790","M01073-0023",2124.69735590117,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2844,40.0864,-86.815,33.553056,24.1608695652174,5.16069565217391,0,0,91,102.837083061228
"3428","PP7902","M01073-0023",726.734460614147,2,-0.00279692267170358,0.0557362772883225,0.272404778638873,0,1000,2005-06-01,2005-08-31,13,5,-94.4852,32.4607,-86.815,33.553056,24.1608695652174,36.043847826087,0,0,91,78.329172832034
"3429","PP8","M01073-0023",37.1757569791926,0,0.00100603264536643,0.121391698916245,0.410951617235961,0,1000,2005-06-01,2005-08-31,13,5,-87.2003,33.6446,-86.815,33.553056,24.1608695652174,255.140717647059,0,7,91,105.743608929114
"3430","PP8023","M01073-0023",1125.67538935078,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4203,43.4864,-86.815,33.553056,24.1608695652174,90.4694555555556,0,2,91,167.526952959966
"3431","PP8042","M01073-0023",687.215422865533,2,-0.000227839989242014,0.842288789366551,0.933844795779725,0,1000,2005-06-01,2005-08-31,13,5,-80.0603,36.2811,-86.815,33.553056,24.1608695652174,299.57556043956,0,1,91,245.844075369753
"3432","PP8066","M01073-0023",2133.1595435695,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.7875,41.7378,-86.815,33.553056,24.1608695652174,62.5323614457831,0,9,91,108.03229872337
"3433","PP8069","M01073-0023",2260.82462118059,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0781,39.3792,-86.815,33.553056,24.1608695652174,44.658183908046,0,5,91,99.0243377851214
"3434","PP8102","M01073-0023",731.195335601461,2,-0.00301471601400066,0.198487798489053,0.515191360141934,0,1000,2005-06-01,2005-08-31,13,5,-82.1158,38.9347,-86.815,33.553056,24.1608695652174,76.532632183908,0,5,91,216.688608366639
"3435","PP8219","M01073-0023",1703.42351412409,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.7056,38.6306,-86.815,33.553056,24.1608695652174,11.7041888888889,0,2,91,103.819345976854
"3436","PP8222","M01073-0023",1974.1502371832,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8139,47.2217,-86.815,33.553056,24.1608695652174,31.4014352941176,0,7,91,134.863426059846
"3437","PP8224","M01073-0023",2796.96544531823,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-117.1542,40.8831,-86.815,33.553056,24.1608695652174,30.8160909090909,0,4,91,97.0928691753864
"3438","PP8226","M01073-0023",994.960616980728,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.7906,40.5383,-86.815,33.553056,24.1608695652174,122.005329411765,0,7,91,221.045004173841
"3439","PP856","M01073-0023",821.478444371347,2,0.00140392654754915,0.408474489460229,0.708831925888061,0,1000,2005-06-01,2005-08-31,13,5,-89.6631,40.5958,-86.815,33.553056,24.1608695652174,88.7177384615385,0,27,91,161.171774246419
"3440","PP861","M01073-0023",653.567970120637,2,3.40007892641015e-05,0.983004968643655,0.99302287452753,0,1000,2005-06-01,2005-08-31,13,5,-89.4031,39.0586,-86.815,33.553056,24.1608695652174,175.48485,0,12,91,158.391241879129
"3441","PP863","M01073-0023",623.836396176455,1,-0.00145846543982127,0.385841049179138,0.690780617604902,0,1000,2005-06-01,2005-08-31,13,5,-87.6597,39.1333,-86.815,33.553056,24.1608695652174,35.617183908046,0,5,91,172.764863606484
"3442","PP864","M01073-0023",771.734196464864,2,-0.000605800687504351,0.767334085935282,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-90.5647,39.8194,-86.815,33.553056,24.1608695652174,65.7935,0,46,91,153.127940918457
"3443","PP867","M01073-0023",921.903561601344,2,0.000859333852687999,0.545856583801914,0.799803367218199,0,1000,2005-06-01,2005-08-31,13,5,-87.7236,41.8278,-86.815,33.553056,24.1608695652174,29.0922954545455,0,4,91,174.730379107696
"3444","PP87","M01073-0023",1960.60792041312,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.082,35.4159,-86.815,33.553056,24.1608695652174,3.51074444444444,0,2,91,89.9001315455899
"3445","PP874","M01073-0023",888.974687140229,2,0.00170217909714002,0.783748529398494,0.913391143283959,0,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-86.815,33.553056,24.1608695652174,14.0432183908046,0,5,91,172.109416818267
"3446","PP876","M01073-0023",711.579700790371,2,0.00155166132896709,0.392419269498264,0.695260772745929,0,1000,2005-06-01,2005-08-31,13,5,-89.4964,39.5906,-86.815,33.553056,24.1608695652174,53.1135113636364,0,4,91,159.479499266702
"3447","PP879","M01073-0023",816.127858016331,2,-0.00529298326698468,0.108340470786215,0.38988195954575,0,1000,2005-06-01,2005-08-31,13,5,-89.6786,40.5408,-86.815,33.553056,24.1608695652174,67.9205,0,32,91,160.937309042146
"3448","PP883","M01073-0023",984.029451592546,3,-0.00175539297245926,0.38486840730425,0.690780617604902,0,1000,2005-06-01,2005-08-31,13,5,-87.8133,42.3833,-86.815,33.553056,24.1608695652174,39.4295060240964,0,9,91,174.572625006126
"3449","PP884","M01073-0023",903.550785609737,2,-1.19389847744859e-05,0.995118447942258,0.998338895993852,0,1000,2005-06-01,2005-08-31,13,5,-88.0626,41.6334,-86.815,33.553056,24.1608695652174,53.2181153846154,0,14,91,172.608513484941
"3450","PP886","M01073-0023",923.933276835951,2,0.0010351449627601,0.884055551710548,0.951999918675961,0,1000,2005-06-01,2005-08-31,13,5,-87.6533,41.8508,-86.815,33.553056,24.1608695652174,16.6698111111111,0,2,91,175.149720345066
"3451","PP887","M01073-0023",446.275144194137,1,0.000842587698846955,0.368001031594677,0.681948965465798,0,1000,2005-06-01,2005-08-31,13,5,-88.8606,37.2103,-86.815,33.553056,24.1608695652174,70.3601538461538,0,1,91,154.79043006702
"3452","PP889","M01073-0023",584.530656622836,1,-0.000251280130791679,0.806939744667702,0.924533925734241,0,1000,2005-06-01,2005-08-31,13,5,-89.855,38.205,-86.815,33.553056,24.1608695652174,76.1767471264368,0,5,91,151.090667659388
"3453","PP891","M01073-0023",800.946580376721,2,0.00410736534289898,0.596080626693942,0.825459451133283,0,1000,2005-06-01,2005-08-31,13,5,-90.0775,40.2797,-86.815,33.553056,24.1608695652174,22.2494545454545,0,4,91,157.724189633781
"3454","PP892","M01073-0023",887.861331570195,2,0.00590070304811611,0.0819550430811445,0.337425195741922,0,1000,2005-06-01,2005-08-31,13,5,-89.3136,41.3017,-86.815,33.553056,24.1608695652174,13.1151208791209,0,1,91,164.804880827797
"3455","PP897","M01073-0023",739.902187726265,2,0.00130299674591883,0.52632448564447,0.791061863848661,0,1000,2005-06-01,2005-08-31,13,5,-87.7481,40.1781,-86.815,33.553056,24.1608695652174,48.8450810810811,0,18,91,173.259452461314
"3456","PP898","M01073-0023",660.388325816791,2,0.00199663345002991,0.508521652648751,0.784886882747192,0,1000,2005-06-01,2005-08-31,13,5,-90.1325,38.8639,-86.815,33.553056,24.1608695652174,21.6383448275862,0,5,91,152.154199852964
"3457","PP964","M01073-0023",731.713366475409,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6011,39.7539,-86.815,33.553056,24.1608695652174,38.9001785714286,0,36,91,159.253131237778
"3458","PP981","M01073-0023",907.173088024627,2,0.00491004471475014,0.0708876740810926,0.31013357410478,0,1000,2005-06-01,2005-08-31,13,5,-87.5217,41.7072,-86.815,33.553056,24.1608695652174,26.5999397590361,0,9,91,175.837388386617
"3459","PP983","M01073-0023",588.898302697861,1,-0.00159236260284999,0.312602703726696,0.638144747965128,0,1000,2005-06-01,2005-08-31,13,5,-85.4192,38.7383,-86.815,33.553056,24.1608695652174,206.649792207792,0,15,91,192.732697089266
"3460","PP988","M01073-0023",638.262764746567,2,-0.00432097304349209,0.281393297566622,0.610386931770024,0,1000,2005-06-01,2005-08-31,13,5,-84.8581,39.0831,-86.815,33.553056,24.1608695652174,206.429289156627,0,9,91,196.567672966874
"3461","PP990","M01073-0023",685.681118613684,2,-0.0022319255698853,0.190459980361785,0.505872897656148,0,1000,2005-06-01,2005-08-31,13,5,-86.1975,39.7119,-86.815,33.553056,24.1608695652174,153.312536585366,0,10,91,184.806581414402
"3462","PP991","M01073-0023",659.237316650514,2,-0.000376522512823382,0.743336081593596,0.908555472273409,0,1000,2005-06-01,2005-08-31,13,5,-86.4176,39.4851,-86.815,33.553056,24.1608695652174,59.4912368421053,0,16,91,183.214900390951
"3463","PP994","M01073-0023",553.283891673381,1,0.00132724537962128,0.190050981670324,0.505872897656148,0,1000,2005-06-01,2005-08-31,13,5,-87.2525,38.5267,-86.815,33.553056,24.1608695652174,107.650370786517,0,3,91,175.783562422475
"3464","PP995","M01073-0023",898.347244397198,2,0.00191939327726961,0.341230928275271,0.664266192220643,0,1000,2005-06-01,2005-08-31,13,5,-87.1225,41.6433,-86.815,33.553056,24.1608695652174,11.2851807228916,0,9,91,178.172346255591
"3465","PP997","M01073-0023",906.529238509066,2,0.00502332439303023,0.539535671385054,0.798086166943127,0,1000,2005-06-01,2005-08-31,13,5,-86.9097,41.7203,-86.815,33.553056,24.1608695652174,55.0871318681319,0,1,91,179.442271734351
"3466","PP10","M01073-1005",108.752299627866,0,0.00278668408379028,0.0962544112687416,0.36989916964523,0,1000,2005-06-01,2005-08-31,13,5,-87.7811,32.6017,-87.003611,33.331111,21.0494565217391,142.732260869565,0,0,91,41.7298232797936
"3467","PP1001","M01073-1005",732.59198872422,2,-0.000168845962999508,0.953524310776725,0.982035004454435,0,1000,2005-06-01,2005-08-31,13,5,-87.4272,39.9239,-87.003611,33.331111,21.0494565217391,232.484772727273,0,4,91,176.907323517138
"3468","PP10075","M01073-1005",1610.78744849219,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9111,47.5314,-87.003611,33.331111,21.0494565217391,15.3283,0,22,91,166.814966020852
"3469","PP1008","M01073-1005",557.323105287767,1,-0.00396069695721242,0.51072956333362,0.784886882747192,0,1000,2005-06-01,2005-08-31,13,5,-85.8381,38.2636,-87.003611,33.331111,21.0494565217391,177.649362068966,0,34,91,191.241143466067
"3470","PP1010","M01073-1005",688.912536531165,2,0.00117760897053315,0.711133103790785,0.888404625921706,0,1000,2005-06-01,2005-08-31,13,5,-87.4247,39.53,-87.003611,33.331111,21.0494565217391,193.883464788732,0,21,91,176.731294782867
"3471","PP1012","M01073-1005",508.882894636996,1,-0.00180381744447131,0.732452465041357,0.902567773503547,0,1000,2005-06-01,2005-08-31,13,5,-87.3267,37.91,-87.003611,33.331111,21.0494565217391,17.1713448275862,0,5,91,176.607613548419
"3472","PP10343","M01073-1005",1250.85891844577,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4539,40.8092,-87.003611,33.331111,21.0494565217391,1.51985227272727,0,4,91,231.796693756954
"3473","PP1040","M01073-1005",742.482119945697,2,0.00282615613189824,0.121970549983009,0.412268058353783,0,1000,2005-06-01,2005-08-31,13,5,-84.8953,39.8028,-87.003611,33.331111,21.0494565217391,35.7298695652174,0,0,91,195.361606091776
"3474","PP1043","M01073-1005",576.250245017406,1,-0.00942277271999764,0.0538347941397132,0.270420146488837,0,1000,2005-06-01,2005-08-31,13,5,-87.2662,38.5201,-87.003611,33.331111,21.0494565217391,52.81425,0,40,91,177.565136711838
"3475","PP1046","M01073-1005",1067.43350922062,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.6527,42.506,-87.003611,33.331111,21.0494565217391,6.44823684210526,0,54,91,161.363943204199
"3476","PP1048","M01073-1005",982.986468116272,3,0.0103890517958066,0.00250629415787976,0.0494569204202341,1,1000,2005-06-01,2005-08-31,13,5,-90.2345,41.8081,-87.003611,33.331111,21.0494565217391,15.2080543478261,0,0,91,162.117484138742
"3477","PP1058","M01073-1005",1044.43661852031,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6686,41.9839,-87.003611,33.331111,21.0494565217391,3.2285,0,84,91,155.338833976377
"3478","PP1073","M01073-1005",1039.36139429026,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6386,41.9439,-87.003611,33.331111,21.0494565217391,13.1931463414634,0,10,91,155.381139382192
"3479","PP1077","M01073-1005",1096.09679511114,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.8627,42.0472,-87.003611,33.331111,21.0494565217391,8.76861038961039,0,15,91,150.048751635896
"3480","PP10773","M01073-1005",819.265980674628,2,0.00286266970772714,0.588358597935316,0.821053477504589,0,1000,2005-06-01,2005-08-31,13,5,-79.2726,37.1183,-87.003611,33.331111,21.0494565217391,0.383228915662651,0,9,91,241.439243488355
"3481","PP10774","M01073-1005",984.582300705425,3,-0.003916266523815,0.619003026524845,0.836907518728295,0,1000,2005-06-01,2005-08-31,13,5,-76.9953,36.6525,-87.003611,33.331111,21.0494565217391,0.516945652173913,0,0,91,250.96671921428
"3482","PP108","M01073-1005",1362.57147319092,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.9725,37.9306,-87.003611,33.331111,21.0494565217391,4.60642391304348,0,0,91,107.775213625352
"3483","PP1081","M01073-1005",960.541002547774,3,0.00298061773518817,0.745019365221758,0.908555472273409,0,1000,2005-06-01,2005-08-31,13,5,-90.4483,41.5404,-87.003611,33.331111,21.0494565217391,8.83638202247191,0,3,91,160.430401458673
"3484","PP1091","M01073-1005",1293.60353770489,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3797,42.3251,-87.003611,33.331111,21.0494565217391,69.104988372093,0,6,91,137.434459699046
"3485","PP1104","M01073-1005",899.822108750673,2,-0.00660866835084853,0.339591433432273,0.664266192220643,0,1000,2005-06-01,2005-08-31,13,5,-91.1168,40.7412,-87.003611,33.331111,21.0494565217391,15.6445384615385,0,1,91,154.745813008354
"3486","PP1122","M01073-1005",1126.24129401364,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6069,42.0247,-87.003611,33.331111,21.0494565217391,4.60428888888889,0,2,91,146.803718656424
"3487","PP113","M01073-1005",2151.64577953614,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.3033,34.9394,-87.003611,33.331111,21.0494565217391,65.3253586956522,0,0,91,88.0791426375596
"3488","PP1131","M01073-1005",1126.37452718615,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4394,42.5267,-87.003611,33.331111,21.0494565217391,5.26251315789474,0,16,91,153.193639394768
"3489","PP1167","M01073-1005",963.668333879423,3,-0.00166595375451403,0.275797787671879,0.605847496476234,0,1000,2005-06-01,2005-08-31,13,5,-91.0569,41.3917,-87.003611,33.331111,21.0494565217391,9.19611956521739,0,0,91,156.873072827341
"3490","PP1175","M01073-1005",1036.54419039269,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9144,41.3981,-87.003611,33.331111,21.0494565217391,1.98909523809524,0,8,91,147.838269566156
"3491","PP1217","M01073-1005",1307.07549788369,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2569,43.1606,-87.003611,33.331111,21.0494565217391,6.16370930232558,0,6,91,143.844925214808
"3492","PP1218","M01073-1005",962.909211611045,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8233,41.4569,-87.003611,33.331111,21.0494565217391,22.8831282051282,0,14,91,158.256162341167
"3493","PP1239","M01073-1005",813.996282804657,2,0.00341978910173394,0.0981476353360249,0.371947364310548,0,1000,2005-06-01,2005-08-31,13,5,-94.6986,37.0719,-87.003611,33.331111,21.0494565217391,12.3639534883721,0,6,91,118.373123877551
"3494","PP1241","M01073-1005",885.7753049343,2,-0.00152223400138771,0.532615330269341,0.793256874869231,0,1000,2005-06-01,2005-08-31,13,5,-94.6389,38.3472,-87.003611,33.331111,21.0494565217391,86.4613409090909,0,4,91,126.607615576199
"3495","PP1250","M01073-1005",973.760131533359,3,-0.00358535526342134,0.322953067067977,0.651914563290707,0,1000,2005-06-01,2005-08-31,13,5,-95.2692,39.0072,-87.003611,33.331111,21.0494565217391,11.8929885057471,0,5,91,127.757136819151
"3496","PP1252","M01073-1005",997.287916895175,3,-0.0010833258081367,0.61149188439154,0.834551817062667,0,1000,2005-06-01,2005-08-31,13,5,-95.5669,39.0522,-87.003611,33.331111,21.0494565217391,14.3125652173913,0,0,91,126.897290325736
