"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1280","PP26","M01119-0002",190.375438118495,0,0.00104328234744276,0.748549909479444,0.908894340755525,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-88.201865,32.36401,15.2913043478261,404.584034482759,0,5,91,239.629027602691
"1281","PP2629","M01119-0002",1604.05865745634,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-88.201865,32.36401,15.2913043478261,32.4795753424658,0,19,91,236.585178127651
"1282","PP2642","M01119-0002",1524.24802232159,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-88.201865,32.36401,15.2913043478261,65.7547093023256,0,6,91,220.94571690951
"1283","PP2706","M01119-0002",626.420534993918,2,0.00113687398445191,0.723464470556142,0.893789081010851,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-88.201865,32.36401,15.2913043478261,45.9779545454545,0,4,91,238.233109212346
"1284","PP2708","M01119-0002",918.065573251468,2,-0.0225026384071107,0.162214716962863,0.439472916861662,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-88.201865,32.36401,15.2913043478261,40.1095730337079,0,3,91,249.644665205017
"1285","PP2709","M01119-0002",993.133880545123,3,-0.00311094445097199,0.407118146756863,0.696498292883693,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-88.201865,32.36401,15.2913043478261,47.5682375,0,12,91,253.218269351517
"1286","PP2712","M01119-0002",954.866149176819,3,-0.000350498144066608,0.837309241833278,0.941568787427709,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-88.201865,32.36401,15.2913043478261,321.256011111111,0,2,91,244.071607624711
"1287","PP2713","M01119-0002",974.207376079911,3,-0.00743201376706611,0.0334682261949028,0.1880725683128,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-88.201865,32.36401,15.2913043478261,68.8086097560976,0,10,91,260.235619441658
"1288","PP2716","M01119-0002",892.021007033268,2,-0.00868019798278661,0.00306555006166776,0.0442701494199668,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-88.201865,32.36401,15.2913043478261,29.7843783783784,0,18,91,256.530462567693
"1289","PP2718","M01119-0002",735.749776030972,2,0.00139570138929476,0.6656007673611,0.857194284305451,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-88.201865,32.36401,15.2913043478261,152.207907407407,0,38,91,246.828745042846
"1290","PP2720","M01119-0002",812.135352947345,2,-0.00521040855442022,0.281902919317904,0.581572829349122,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-88.201865,32.36401,15.2913043478261,38.4312295081967,0,31,91,245.023626089776
"1291","PP2723","M01119-0002",903.263181927809,2,0.0145214658829491,0.618814230691118,0.82508564092149,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-88.201865,32.36401,15.2913043478261,26.158234375,0,28,91,242.05901439646
"1292","PP2727","M01119-0002",758.466330156588,2,0.00385878174061455,0.0705987712714817,0.277574561356702,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-88.201865,32.36401,15.2913043478261,292.806833333333,0,8,91,243.850647996553
"1293","PP2732","M01119-0002",746.53053719724,2,-0.0112061380337768,0.345105684849621,0.645175691725725,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-88.201865,32.36401,15.2913043478261,64.1381805555556,0,20,91,245.62722832125
"1294","PP2790","M01119-0002",1938.40566026588,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-88.201865,32.36401,15.2913043478261,9.02307317073171,0,10,91,141.664996362874
"1295","PP2817","M01119-0002",1995.1052821584,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-88.201865,32.36401,15.2913043478261,122.361888888889,0,2,91,141.424794599739
"1296","PP2823","M01119-0002",1971.40052078856,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-88.201865,32.36401,15.2913043478261,83.3734533333333,0,17,91,141.258406828637
"1297","PP2824","M01119-0002",1996.1320549171,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-88.201865,32.36401,15.2913043478261,7.00110869565217,0,0,91,141.406477303494
"1298","PP2828","M01119-0002",1106.4484537916,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-88.201865,32.36401,15.2913043478261,297.140655555556,0,2,91,220.081160025812
"1299","PP2830","M01119-0002",815.653450326326,2,-0.00313552616273176,0.461686710868602,0.743849630964671,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-88.201865,32.36401,15.2913043478261,198.167341772152,0,13,91,206.829582354753
"1300","PP2832","M01119-0002",809.327259601963,2,-0.00346892562251534,0.54029425011173,0.791303435659536,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-88.201865,32.36401,15.2913043478261,247.60528,0,67,91,203.333448690675
"1301","PP2835","M01119-0002",1247.06436307052,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-88.201865,32.36401,15.2913043478261,8.28704444444444,0,2,91,214.258659318893
"1302","PP2836","M01119-0002",1152.156854719,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-88.201865,32.36401,15.2913043478261,149.794541666667,0,20,91,210.285850946088
"1303","PP2837","M01119-0002",1194.30375450554,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-88.201865,32.36401,15.2913043478261,207.603792207792,0,15,91,212.31065560349
"1304","PP2838","M01119-0002",1172.73389564046,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-88.201865,32.36401,15.2913043478261,9.31368604651163,0,6,91,211.890513392315
"1305","PP2843","M01119-0002",947.340758195726,3,0.066432861708043,0.0420439108343222,0.21227311279848,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-88.201865,32.36401,15.2913043478261,31.2652028985507,0,23,91,211.133688138557
"1306","PP2848","M01119-0002",877.57324523746,2,0.0103743617963907,0.0411095836460365,0.209382190617134,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-88.201865,32.36401,15.2913043478261,35.6206,0,57,91,204.847875065396
"1307","PP2850","M01119-0002",806.907431767911,2,0.000235469361194037,0.930786915141605,0.974968267380327,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-88.201865,32.36401,15.2913043478261,337.905189189189,0,18,91,211.781088304856
"1308","PP2861","M01119-0002",1180.84498716764,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-88.201865,32.36401,15.2913043478261,60.2544516129032,0,30,91,216.560438496072
"1309","PP2864","M01119-0002",1071.28822610343,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-88.201865,32.36401,15.2913043478261,158.7037,0,62,91,220.917813606704
"1310","PP2866","M01119-0002",1131.22840930034,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-88.201865,32.36401,15.2913043478261,304.819144578313,0,9,91,219.150714980882
"1311","PP2872","M01119-0002",993.837437717012,3,-0.000667708361584638,0.773364643716041,0.917988311988946,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-88.201865,32.36401,15.2913043478261,472.189985294118,0,24,91,218.23075236225
"1312","PP2876","M01119-0002",911.141462305604,2,0.00363873822426322,0.239929626865914,0.530058253278577,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-88.201865,32.36401,15.2913043478261,153.738168831169,0,15,91,218.929473922803
"1313","PP2878","M01119-0002",1118.20738277019,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-88.201865,32.36401,15.2913043478261,32.2636506024096,0,9,91,203.741568572853
"1314","PP2952","M01119-0002",754.394460986432,2,-0.00521601950778313,0.020643415486365,0.137903632704833,0,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-88.201865,32.36401,15.2913043478261,88.1000769230769,0,1,91,117.937549370053
"1315","PP2963","M01119-0002",823.6354379577,2,0.0158654347954777,0.0406394444932284,0.208396524764231,0,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-88.201865,32.36401,15.2913043478261,92.7407051282051,0,14,91,121.035671474184
"1316","PP298","M01119-0002",768.551597763448,2,-0.0031875426249853,0.558635163723966,0.799727929683427,0,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-88.201865,32.36401,15.2913043478261,59.1245172413793,0,5,91,80.0733197446213
"1317","PP3","M01119-0002",151.57108719354,0,-0.00202056340847551,0.474342438449489,0.750337669152852,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-88.201865,32.36401,15.2913043478261,154.327973684211,0,16,91,353.167698931844
"1318","PP3098","M01119-0002",1147.6419501198,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-88.201865,32.36401,15.2913043478261,13.0593484848485,0,26,91,222.893564501906
"1319","PP3113","M01119-0002",1505.93215113071,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-88.201865,32.36401,15.2913043478261,92.5990795454545,0,4,91,235.145629231577
"1320","PP3115","M01119-0002",1410.02420068363,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-88.201865,32.36401,15.2913043478261,47.7697701149425,0,5,91,235.183361187381
"1321","PP3118","M01119-0002",1208.91624900811,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-88.201865,32.36401,15.2913043478261,23.3106593406593,0,1,91,225.470085158835
"1322","PP3122","M01119-0002",1210.73173176727,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-88.201865,32.36401,15.2913043478261,420.270719101124,0,3,91,224.535329969758
"1323","PP3131","M01119-0002",1303.99222439189,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-88.201865,32.36401,15.2913043478261,141.729101265823,0,13,91,225.350108150083
"1324","PP3136","M01119-0002",1214.1748307764,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-88.201865,32.36401,15.2913043478261,508.02591954023,0,5,91,223.493124623183
"1325","PP3138","M01119-0002",1180.34203849932,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-88.201865,32.36401,15.2913043478261,66.3482289156626,0,9,91,218.775834424013
"1326","PP3140","M01119-0002",1341.90599195812,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-88.201865,32.36401,15.2913043478261,308.554505494506,0,1,91,233.853093913613
"1327","PP3148","M01119-0002",1496.77799858112,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-88.201865,32.36401,15.2913043478261,55.1734492753623,0,23,91,235.46659568051
"1328","PP3149","M01119-0002",1410.28156278564,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-88.201865,32.36401,15.2913043478261,377.734134831461,0,3,91,230.431536608477
"1329","PP3152","M01119-0002",1383.43233882107,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-88.201865,32.36401,15.2913043478261,103.883326086957,0,46,91,230.803023201397
"1330","PP3159","M01119-0002",1427.02429190528,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-88.201865,32.36401,15.2913043478261,10.4484941176471,0,7,91,236.707161716159
"1331","PP3161","M01119-0002",1424.47355975071,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-88.201865,32.36401,15.2913043478261,23.2772051282051,0,14,91,238.302684836049
"1332","PP3176","M01119-0002",1458.58802023913,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-88.201865,32.36401,15.2913043478261,12.1622717391304,0,0,91,231.620258706256
"1333","PP3178","M01119-0002",1228.90110427374,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-88.201865,32.36401,15.2913043478261,94.7330434782609,0,0,91,222.115252655159
"1334","PP3179","M01119-0002",1115.25664107782,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-88.201865,32.36401,15.2913043478261,452.577137931034,0,34,91,224.38114547499
"1335","PP3181","M01119-0002",1142.16517631929,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-88.201865,32.36401,15.2913043478261,4.68157471264368,0,5,91,222.826140891114
"1336","PP3251","M01119-0002",781.493287994174,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-88.201865,32.36401,15.2913043478261,32.66575,0,0,91,255.438783466143
"1337","PP3264","M01119-0002",590.539505881326,1,0.0165748641955154,0.192767789581618,0.477422369152961,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-88.201865,32.36401,15.2913043478261,44.8178831168831,0,15,91,246.76000510058
"1338","PP3280","M01119-0002",714.637427684827,2,0.00333380729710674,0.203720465606417,0.488531128755802,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-88.201865,32.36401,15.2913043478261,72.3464941176471,0,7,91,265.818328731232
"1339","PP3287","M01119-0002",677.392911790388,2,-0.00280451024731643,0.0759500942874043,0.290206196849148,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-88.201865,32.36401,15.2913043478261,41.8166373626374,0,1,91,255.8815396287
"1340","PP3295","M01119-0002",600.318598185447,1,-0.00147197858232165,0.319705693636927,0.61846441569501,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-88.201865,32.36401,15.2913043478261,19.0665326086957,0,0,91,260.311615025629
"1341","PP3297","M01119-0002",725.775910181979,2,-0.000876092945517992,0.738825787440512,0.903520452386779,0,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-88.201865,32.36401,15.2913043478261,111.791292134831,0,3,91,259.181023109047
"1342","PP3298","M01119-0002",779.023402142962,2,0.00681127271460292,0.622296257970271,0.827043750982327,0,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-88.201865,32.36401,15.2913043478261,82.230402173913,0,0,91,266.919651514735
"1343","PP3317","M01119-0002",869.017570209219,2,0.000429347763333377,0.807403192197725,0.928963016682092,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-88.201865,32.36401,15.2913043478261,36.0037032967033,0,1,91,261.780179501556
"1344","PP3319","M01119-0002",775.290389532743,2,-0.00801419085228801,0.00261393790182964,0.0410701923135474,0,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-88.201865,32.36401,15.2913043478261,79.7131704545454,0,4,91,265.025578559801
"1345","PP3393","M01119-0002",350.358931346324,1,-0.00307404814070995,0.292024934083146,0.587875314059102,0,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-88.201865,32.36401,15.2913043478261,72.3247752808989,0,3,91,148.542982578004
"1346","PP3396","M01119-0002",550.875994714493,1,0.00627656673366678,1.97567777831129e-05,0.00184990387570943,1,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-88.201865,32.36401,15.2913043478261,112.65852173913,0,0,91,223.74169989767
"1347","PP3399","M01119-0002",449.468690924272,1,0.00816965935366402,0.0708197969817348,0.277574561356702,0,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-88.201865,32.36401,15.2913043478261,50.2358941176471,0,7,91,186.594232102883
"1348","PP3403","M01119-0002",468.606977866058,1,0.001853816753451,0.345254405297218,0.645175691725725,0,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-88.201865,32.36401,15.2913043478261,79.0817142857143,0,8,91,201.225879279094
"1349","PP3405","M01119-0002",655.73330807155,2,-0.00709667703096828,2.05609510158437e-06,0.0003106285215009,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-88.201865,32.36401,15.2913043478261,90.3525113636364,0,4,91,228.77149706658
"1350","PP3406","M01119-0002",406.898563195524,1,-0.000530614451709082,0.829293186311304,0.940376338288338,0,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-88.201865,32.36401,15.2913043478261,218.796628571429,0,22,91,182.862647137089
"1351","PP3407","M01119-0002",518.706690053503,1,-0.000303405869144692,0.858565078974432,0.950007157628036,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-88.201865,32.36401,15.2913043478261,175.9165625,0,28,91,221.947644609803
"1352","PP3470","M01119-0002",778.997786210705,2,-0.000938495171106347,0.682860308077322,0.869739069431816,0,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-88.201865,32.36401,15.2913043478261,157.78564556962,0,13,91,63.8798085072642
"1353","PP3497","M01119-0002",743.702064916126,2,-0.00556077991664226,0.0708779657866252,0.277574561356702,0,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-88.201865,32.36401,15.2913043478261,276.100688888889,0,2,91,83.2721086188657
"1354","PP3644","M01119-0002",2191.81407153648,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-88.201865,32.36401,15.2913043478261,16.1080333333333,0,2,91,104.793629674085
"1355","PP3775","M01119-0002",747.825834990344,2,-0.00660315234226235,0.0351480162168748,0.193363316106281,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-88.201865,32.36401,15.2913043478261,82.7635625,0,12,91,229.091365504709
"1356","PP3776","M01119-0002",870.481886055662,2,-0.00333588192953734,0.485659820497687,0.760721575318184,0,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-88.201865,32.36401,15.2913043478261,42.8354578313253,0,9,91,232.53139181488
"1357","PP3788","M01119-0002",1237.87102728859,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-88.201865,32.36401,15.2913043478261,45.8021323529412,0,24,91,238.052473717413
"1358","PP3796","M01119-0002",1080.66350687075,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.2878,37.7089,-88.201865,32.36401,15.2913043478261,31.7548068181818,0,4,91,239.684788336003
"1359","PP3797","M01119-0002",1133.93631242842,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.3833,37.3822,-88.201865,32.36401,15.2913043478261,263.063064102564,0,14,91,243.810655930511
"1360","PP3803","M01119-0002",1195.27795435907,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.3019,36.7711,-88.201865,32.36401,15.2913043478261,95.3460487804878,0,10,91,249.350974489854
"1361","PP3809","M01119-0002",1200.48008292432,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4611,37.2144,-88.201865,32.36401,15.2913043478261,67.8618,0,2,91,246.847630940439
"1362","PP384","M01119-0002",1013.32771863446,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-88.201865,32.36401,15.2913043478261,51.8188059701493,0,25,91,180.410783237777
"1363","PP3845","M01119-0002",3342.01949610437,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-122.8578,46.7559,-88.201865,32.36401,15.2913043478261,6.56917647058824,0,7,91,106.088478504675
"1364","PP3935","M01119-0002",891.115906828619,2,0.00294150138096755,0.250439577539386,0.543495392582712,0,1000,2005-06-01,2005-08-31,13,5,-81.8233,38.4731,-88.201865,32.36401,15.2913043478261,361.373304878049,0,10,91,222.414949766035
"1365","PP3936","M01119-0002",894.186328462959,2,0.0036244901189534,0.498243254944492,0.76749000212626,0,1000,2005-06-01,2005-08-31,13,5,-81.4211,38.2056,-88.201865,32.36401,15.2913043478261,38.0514597701149,0,5,91,225.592922947454
"1366","PP3938","M01119-0002",926.764424266838,2,0.00475966933836892,0.154301286569044,0.426990864220512,0,1000,2005-06-01,2005-08-31,13,5,-81.9231,38.9669,-88.201865,32.36401,15.2913043478261,147.34075,0,48,91,219.688575348856
"1367","PP3942","M01119-0002",1104.54869763874,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.6367,39.4883,-88.201865,32.36401,15.2913043478261,74.8478448275862,0,34,91,226.950586302999
"1368","PP3943","M01119-0002",1103.76170413143,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9275,39.7107,-88.201865,32.36401,15.2913043478261,253.953466666667,0,2,91,224.961346568733
"1369","PP3944","M01119-0002",1053.52684313616,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3325,39.3844,-88.201865,32.36401,15.2913043478261,14.7461411764706,0,7,91,224.749477301394
"1370","PP3945","M01119-0002",1078.42122685455,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.113,39.5314,-88.201865,32.36401,15.2913043478261,15.685,0,91,91,224.988794912295
"1371","PP3946","M01119-0002",995.444355450269,3,0.00612633855186489,0.842572530349771,0.943898335014211,0,1000,2005-06-01,2005-08-31,13,5,-81.3006,39.3672,-88.201865,32.36401,15.2913043478261,37.4488780487805,0,51,91,220.812164226431
"1372","PP3947","M01119-0002",1062.74707543668,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8189,39.8464,-88.201865,32.36401,15.2913043478261,128.01098630137,0,19,91,220.924519355782
"1373","PP3948","M01119-0002",1061.54891190643,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8153,39.8297,-88.201865,32.36401,15.2913043478261,205.38268115942,0,23,91,221.004226926612
"1374","PP3954","M01119-0002",1107.11314873822,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.2667,39.2014,-88.201865,32.36401,15.2913043478261,9.83459090909091,0,4,91,229.493617975049
"1375","PP3982","M01119-0002",1595.84942334792,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9017,46.5869,-88.201865,32.36401,15.2913043478261,1.60616666666667,0,2,91,170.744070347486
"1376","PP3992","M01119-0002",1193.75458031036,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3739,43.0792,-88.201865,32.36401,15.2913043478261,4.38749397590361,0,9,91,174.667096742735
"1377","PP4041","M01119-0002",1163.83182503313,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8294,42.8457,-88.201865,32.36401,15.2913043478261,44.5601746031746,0,29,91,181.735697248621
"1378","PP4042","M01119-0002",1184.13114789353,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9233,43.0303,-88.201865,32.36401,15.2913043478261,25.6511764705882,0,7,91,181.276031534412
