"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"3687","PP4041","M05113-0002",1071.93184215958,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8294,42.8457,-94.226234,34.583699,15.6385869565217,44.5601746031746,0,29,91,213.295765072776
"3688","PP4042","M05113-0002",1085.01800660213,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9233,43.0303,-94.226234,34.583699,15.6385869565217,25.6511764705882,0,7,91,212.308219472806
"3689","PP4050","M05113-0002",1158.83533636,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7094,43.715,-94.226234,34.583699,15.6385869565217,49.0445875,0,12,91,211.177482905969
"3690","PP4054","M05113-0002",945.702819079332,3,-0.000979166484667733,0.605003622913317,0.806028369156713,0,1000,2005-06-01,2005-08-31,13,5,-91.0085,42.7225,-94.226234,34.583699,15.6385869565217,42.6991413043478,0,0,91,198.249566796968
"3691","PP4072","M05113-0002",1226.82967110511,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0083,44.5397,-94.226234,34.583699,15.6385869565217,24.7937945205479,0,19,91,207.837958129664
"3692","PP4125","M05113-0002",1196.07309455938,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6558,44.082,-94.226234,34.583699,15.6385869565217,4.77828571428571,0,22,91,210.388659611671
"3693","PP4143","M05113-0002",1029.35417381395,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.2333,43.5592,-94.226234,34.583699,15.6385869565217,39.3837717391304,0,0,91,195.533897106779
"3694","PP4146","M05113-0002",944.802926854871,3,-0.0532168071485371,0.398030123846143,0.656827343512036,0,1000,2005-06-01,2005-08-31,13,5,-90.9853,42.7083,-94.226234,34.583699,15.6385869565217,5.19672972972973,0,55,91,198.403699198339
"3695","PP4158","M05113-0002",1357.37319187095,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.7769,42.8378,-94.226234,34.583699,15.6385869565217,59.2187654320988,0,11,91,128.616491224304
"3696","PP4162","M05113-0002",1636.85747264396,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.5986,41.7572,-94.226234,34.583699,15.6385869565217,64.436808988764,0,3,91,113.758253328928
"3697","PP4259","M05113-0002",1168.91874384892,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.755,42.0317,-94.226234,34.583699,15.6385869565217,4.93095652173913,0,0,91,228.088000495954
"3698","PP4271","M05113-0002",1097.13919911923,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.9126,44.3026,-94.226234,34.583699,15.6385869565217,22.4726630434783,0,0,91,191.208777574103
"3699","PP465","M05113-0002",1110.44681526098,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.0028,39.67,-94.226234,34.583699,15.6385869565217,7.6148023255814,0,6,91,117.173210427687
"3700","PP468","M05113-0002",1352.9865517943,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.3189,39.1486,-94.226234,34.583699,15.6385869565217,5.50921739130435,0,0,91,107.606188508072
"3701","PP469","M05113-0002",1114.64069558488,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.9648,39.8078,-94.226234,34.583699,15.6385869565217,17.9368767123288,0,19,91,117.965719515989
"3702","PP47","M05113-0002",584.745784486587,1,-0.00225611754645874,0.233920122940615,0.493917863580101,0,1000,2005-06-01,2005-08-31,13,5,-87.8486,34.7439,-94.226234,34.583699,15.6385869565217,112.215123076923,0,27,91,270.075419749664
"3703","PP477","M05113-0002",1143.61642750342,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.202,40.0195,-94.226234,34.583699,15.6385869565217,2.24535869565217,0,0,91,118.373247145561
"3704","PP492","M05113-0002",1057.23242449062,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8331,38.8244,-94.226234,34.583699,15.6385869565217,25.2463953488372,0,6,91,113.157396157472
"3705","PP4941","M05113-0002",1571.38611182462,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.3886,36.9047,-94.226234,34.583699,15.6385869565217,11.1657777777778,0,2,91,94.3100205854072
"3706","PP50","M05113-0002",776.329695184303,2,-0.000805405488898453,0.785666801954904,0.898185216951479,0,1000,2005-06-01,2005-08-31,13,5,-85.7547,34.8825,-94.226234,34.583699,15.6385869565217,110.480014705882,0,24,91,269.974384055444
"3707","PP50202","M05113-0002",1619.35054982692,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0082,43.0804,-94.226234,34.583699,15.6385869565217,3.01866666666667,0,8,91,239.465602343434
"3708","PP50611","M05113-0002",1702.66540071221,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.45,40.6191,-94.226234,34.583699,15.6385869565217,1.10208695652174,0,0,91,252.524734537043
"3709","PP51","M05113-0002",289.699026369823,0,0.00489798082252732,0.326866076737321,0.591851476208433,0,1000,2005-06-01,2005-08-31,13,5,-93.5692,32.0306,-94.226234,34.583699,15.6385869565217,69.8272527472527,0,1,91,347.985924032129
"3710","PP52007","M05113-0002",1438.29814839782,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.53,36.6009,-94.226234,34.583699,15.6385869565217,1.74146153846154,0,1,91,265.701602495234
"3711","PP525","M05113-0002",1317.42710380228,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-107.185,40.4856,-94.226234,34.583699,15.6385869565217,8.05738461538462,0,1,91,115.685918088875
"3712","PP527","M05113-0002",1342.0140638521,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.5083,38.2387,-94.226234,34.583699,15.6385869565217,4.24959782608696,0,0,91,103.224805068498
"3713","PP55076","M05113-0002",481.698300144893,1,0.032671193826701,0.124829383077303,0.373005744908873,0,1000,2005-06-01,2005-08-31,13,5,-89.2183,33.3761,-94.226234,34.583699,15.6385869565217,4.77337078651685,0,3,91,287.533403065602
"3714","PP55479","M05113-0002",1440.60566793653,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3843,44.2862,-94.226234,34.583699,15.6385869565217,1.10195180722892,0,9,91,134.587322721988
"3715","PP56","M05113-0002",682.515095329774,2,-0.00618899928159637,0.0733129019608089,0.281069705704733,0,1000,2005-06-01,2005-08-31,13,5,-87.9106,31.4858,-94.226234,34.583699,15.6385869565217,47.7297777777778,0,2,91,301.909099862191
"3716","PP564","M05113-0002",1410.78187683476,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.1686,28.4836,-94.226234,34.583699,15.6385869565217,27.5022608695652,0,0,91,301.923973063268
"3717","PP568","M05113-0002",1984.02379346738,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.1843,41.1706,-94.226234,34.583699,15.6385869565217,8.49021590909091,0,4,91,255.197270147115
"3718","PP59","M05113-0002",784.856290700897,2,-0.00415607150533997,0.0517423151071113,0.229583908639595,0,1000,2005-06-01,2005-08-31,13,5,-98.3481,40.8538,-94.226234,34.583699,15.6385869565217,7.31389130434783,0,0,91,151.141852583451
"3719","PP593","M05113-0002",1754.63223442856,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5033,39.7372,-94.226234,34.583699,15.6385869565217,24.1454782608696,0,0,91,256.87755787605
"3720","PP594","M05113-0002",1753.14968034116,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.2341,38.5857,-94.226234,34.583699,15.6385869565217,70.8501860465116,0,6,91,261.185416086859
"3721","PP6002","M05113-0002",669.464901007725,2,-0.00540301617428563,0.0402865089471779,0.202069485588809,0,1000,2005-06-01,2005-08-31,13,5,-87.0597,33.6319,-94.226234,34.583699,15.6385869565217,148.86402173913,0,0,91,281.071039731608
"3722","PP6004","M05113-0002",1266.29149940767,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.2944,39.3668,-94.226234,34.583699,15.6385869565217,130.105627906977,0,6,91,249.252616626771
"3723","PP6009","M05113-0002",192.482362883941,0,0.00277370469120564,0.428334707316423,0.680296299855495,0,1000,2005-06-01,2005-08-31,13,5,-92.1392,34.4236,-94.226234,34.583699,15.6385869565217,101.045255555556,0,2,91,275.884587180252
"3724","PP6016","M05113-0002",752.680836624681,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.9841,40.4663,-94.226234,34.583699,15.6385869565217,15.4667023809524,0,8,91,211.186620254264
"3725","PP6017","M05113-0002",717.597713654783,2,-0.00207515472069539,0.554590053315407,0.775897501291831,0,1000,2005-06-01,2005-08-31,13,5,-88.2778,38.9361,-94.226234,34.583699,15.6385869565217,62.2488586956522,0,0,91,229.532374422451
"3726","PP6018","M05113-0002",964.039986647048,3,-0.0306741492972438,0.0106558911491666,0.0998981760613184,0,1000,2005-06-01,2005-08-31,13,5,-84.8511,38.9031,-94.226234,34.583699,15.6385869565217,17.0032111111111,0,2,91,243.080839627259
"3727","PP6019","M05113-0002",1010.95074952149,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2286,38.8689,-94.226234,34.583699,15.6385869565217,68.8530434782609,0,0,91,245.028277619016
"3728","PP602","M05113-0002",1654.04855096235,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5383,39.1792,-94.226234,34.583699,15.6385869565217,133.12211627907,0,6,91,257.555440259838
"3729","PP6021","M05113-0002",1347.51405140995,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-107.5912,40.4627,-94.226234,34.583699,15.6385869565217,13.2404761904762,0,8,91,114.703438669046
"3730","PP6030","M05113-0002",1534.1687147354,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.1567,47.3761,-94.226234,34.583699,15.6385869565217,80.8617934782609,0,0,91,155.324912554784
"3731","PP6031","M05113-0002",1062.66465713935,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4803,38.6903,-94.226234,34.583699,15.6385869565217,54.9248965517241,0,5,91,247.914612034327
"3732","PP6034","M05113-0002",1364.67126352589,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4945,42.7748,-94.226234,34.583699,15.6385869565217,77.9211888888889,0,2,91,232.11452612758
"3733","PP6052","M05113-0002",858.760632802301,2,-0.00657711662949956,0.0156440765610495,0.123798798740867,0,1000,2005-06-01,2005-08-31,13,5,-85.0345,33.4124,-94.226234,34.583699,15.6385869565217,310.139217391304,0,0,91,281.253761372969
"3734","PP6055","M05113-0002",504.884452833597,1,-0.0042116788441752,0.194158780569705,0.451478037459659,0,1000,2005-06-01,2005-08-31,13,5,-91.3669,30.7261,-94.226234,34.583699,15.6385869565217,123.999055555556,0,20,91,328.672439172117
"3735","PP6061","M05113-0002",586.077020844369,1,-0.00400585225935366,0.394041571294642,0.654617037445519,0,1000,2005-06-01,2005-08-31,13,5,-89.3933,31.2194,-94.226234,34.583699,15.6385869565217,35.9194831460674,0,3,91,310.821947712055
"3736","PP6064","M05113-0002",510.842422925956,1,0.0161750416262723,0.518399735696242,0.752390563796168,0,1000,2005-06-01,2005-08-31,13,5,-94.6958,39.1714,-94.226234,34.583699,15.6385869565217,24.795097826087,0,0,91,175.157043580399
"3737","PP6068","M05113-0002",547.906001988529,1,0.00276127990950533,0.176222006667324,0.437439525891854,0,1000,2005-06-01,2005-08-31,13,5,-96.1153,39.2825,-94.226234,34.583699,15.6385869565217,213.035731707317,0,10,91,161.538760620592
"3738","PP6073","M05113-0002",696.313158234639,2,-0.0038081160717126,0.354059491034841,0.616325780690278,0,1000,2005-06-01,2005-08-31,13,5,-88.5574,30.5335,-94.226234,34.583699,15.6385869565217,92.5496931818182,0,4,91,311.651058019831
"3739","PP6076","M05113-0002",1634.76372493616,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-106.614,45.8831,-94.226234,34.583699,15.6385869565217,42.2772077922078,0,15,91,135.777529886714
"3740","PP6077","M05113-0002",943.014744515606,3,0.0085971391052879,0.0014180411656726,0.0272650642308869,1,1000,2005-06-01,2005-08-31,13,5,-101.1408,41.0808,-94.226234,34.583699,15.6385869565217,79.9514252873563,0,5,91,137.657933898632
"3741","PP6082","M05113-0002",1663.21129527476,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.6039,43.3561,-94.226234,34.583699,15.6385869565217,6.26596739130435,0,0,91,239.412319645118
"3742","PP6085","M05113-0002",970.548786412514,3,-0.000344086868484261,0.876250274399493,0.944742224479997,0,1000,2005-06-01,2005-08-31,13,5,-87.0239,41.2175,-94.226234,34.583699,15.6385869565217,118.112551724138,0,5,91,222.975837105143
"3743","PP6089","M05113-0002",1673.20009856956,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.1569,47.6788,-94.226234,34.583699,15.6385869565217,3.11285714285714,0,1,91,146.764442631084
"3744","PP6090","M05113-0002",1199.01709159041,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.8958,45.3792,-94.226234,34.583699,15.6385869565217,69.4510217391304,0,0,91,181.457442198878
"3745","PP6094","M05113-0002",1389.43661697266,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.42,40.6344,-94.226234,34.583699,15.6385869565217,93.3458876404494,0,3,91,245.510116668322
"3746","PP6095","M05113-0002",329.78830147881,1,0.00602673406688186,0.0579983734834984,0.244213849733962,0,1000,2005-06-01,2005-08-31,13,5,-97.0527,36.4537,-94.226234,34.583699,15.6385869565217,54.185597826087,0,0,91,128.153074016919
"3747","PP6098","M05113-0002",1206.16201168504,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.5103,45.3047,-94.226234,34.583699,15.6385869565217,31.4119010989011,0,1,91,169.936686861078
"3748","PP6101","M05113-0002",1440.81562777769,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3847,44.2886,-94.226234,34.583699,15.6385869565217,21.8186847826087,0,0,91,134.593591090606
"3749","PP6106","M05113-0002",2488.73190463092,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-119.8056,45.6933,-94.226234,34.583699,15.6385869565217,43.0807582417582,0,1,91,110.691788676106
"3750","PP6113","M05113-0002",715.16123238443,2,-0.00400652330968379,0.132369803769083,0.38201562399143,0,1000,2005-06-01,2005-08-31,13,5,-87.7661,38.3722,-94.226234,34.583699,15.6385869565217,471.682252747253,0,1,91,235.970619512685
"3751","PP6124","M05113-0002",1237.73618664385,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.1683,32.3558,-94.226234,34.583699,15.6385869565217,17.0342142857143,0,8,91,285.069861129001
"3752","PP6136","M05113-0002",472.993896574384,1,-0.00234440918481504,0.198543681690061,0.456434659537478,0,1000,2005-06-01,2005-08-31,13,5,-96.0778,30.6167,-94.226234,34.583699,15.6385869565217,32.851652173913,0,0,91,21.0647652253805
"3753","PP6137","M05113-0002",691.373852814286,2,-0.000447462291957051,0.942015805032679,0.981459816573456,0,1000,2005-06-01,2005-08-31,13,5,-87.715,37.9053,-94.226234,34.583699,15.6385869565217,27.7864777777778,0,2,91,239.757051436012
"3754","PP6138","M05113-0002",187.512703816657,0,-0.00396985955664793,0.442918530895098,0.693827370734098,0,1000,2005-06-01,2005-08-31,13,5,-94.5241,36.2561,-94.226234,34.583699,15.6385869565217,27.9789069767442,0,6,91,171.618459328082
"3755","PP6139","M05113-0002",178.600207599328,0,-0.00302198546645133,0.469554450591706,0.720773384788224,0,1000,2005-06-01,2005-08-31,13,5,-94.844,33.0583,-94.226234,34.583699,15.6385869565217,91.3555443037975,0,13,91,18.5050042335742
"3756","PP6146","M05113-0002",259.739283160739,0,-0.00540729928979085,0.148220796470566,0.400196150470529,0,1000,2005-06-01,2005-08-31,13,5,-94.5703,32.2597,-94.226234,34.583699,15.6385869565217,207.9918,0,7,91,6.98264375538226
"3757","PP6147","M05113-0002",181.89057952404,0,-0.000362951009175409,0.815600560937453,0.915116809752102,0,1000,2005-06-01,2005-08-31,13,5,-95.0417,33.0917,-94.226234,34.583699,15.6385869565217,225.119637362637,0,1,91,24.2912943714954
"3758","PP6155","M05113-0002",530.429708315549,1,-0.00111625296816571,0.777688646187916,0.893769184855786,0,1000,2005-06-01,2005-08-31,13,5,-90.2625,38.1306,-94.226234,34.583699,15.6385869565217,86.5566136363636,0,4,91,223.302457653298
"3759","PP6165","M05113-0002",1579.40409189519,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0289,39.1747,-94.226234,34.583699,15.6385869565217,21.0440875,0,12,91,103.584284248589
"3760","PP6166","M05113-0002",744.619571193108,2,0.00758188321191574,0.0483642583917376,0.222370448909837,0,1000,2005-06-01,2005-08-31,13,5,-87.0372,37.9256,-94.226234,34.583699,15.6385869565217,210.49862962963,0,11,91,242.310661229541
"3761","PP6170","M05113-0002",1040.12905527581,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9033,42.5381,-94.226234,34.583699,15.6385869565217,100.120810126582,0,13,91,213.992369527716
"3762","PP6177","M05113-0002",1379.15857300588,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2717,34.5778,-94.226234,34.583699,15.6385869565217,30.3987391304348,0,0,91,85.6865729334626
"3763","PP6178","M05113-0002",709.884462803052,2,-0.0176734045976814,0.308389551429025,0.57891470527135,0,1000,2005-06-01,2005-08-31,13,5,-97.2142,28.7128,-94.226234,34.583699,15.6385869565217,37.44325,0,0,91,22.7556481281651
"3764","PP6179","M05113-0002",569.47362824657,1,-0.00251675533464035,0.10771637251711,0.346055890441045,0,1000,2005-06-01,2005-08-31,13,5,-96.7506,29.9172,-94.226234,34.583699,15.6385869565217,94.2389888888889,0,2,91,24.023610388775
"3765","PP6181","M05113-0002",701.503343461938,2,0.00351201210732723,0.249907240358925,0.513632952905414,0,1000,2005-06-01,2005-08-31,13,5,-98.3228,29.3072,-94.226234,34.583699,15.6385869565217,59.0825,0,0,91,32.4394396733859
"3766","PP6183","M05113-0002",766.366346199928,2,-0.0243737346341106,0.0101190470414127,0.0998981760613184,0,1000,2005-06-01,2005-08-31,13,5,-98.4781,28.7044,-94.226234,34.583699,15.6385869565217,41.2653296703297,0,1,91,30.6497038454838
"3767","PP6190","M05113-0002",380.731839172945,1,-0.00528248250369762,0.220362822099615,0.478017814093011,0,1000,2005-06-01,2005-08-31,13,5,-92.7167,31.395,-94.226234,34.583699,15.6385869565217,42.6392333333333,0,2,91,338.657583610831
"3768","PP6193","M05113-0002",691.472263421545,2,-0.000307499066488634,0.945690582256371,0.981933834904281,0,1000,2005-06-01,2005-08-31,13,5,-101.7475,35.2972,-94.226234,34.583699,15.6385869565217,60.7395977011494,0,5,91,94.4062679801995
"3769","PP6194","M05113-0002",768.276449371983,2,0.00462838748073531,0.129765517774106,0.379429589989263,0,1000,2005-06-01,2005-08-31,13,5,-102.5686,34.1847,-94.226234,34.583699,15.6385869565217,57.0838695652174,0,0,91,84.3456356795744
"3770","PP6204","M05113-0002",1249.51113992648,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8828,42.1103,-94.226234,34.583699,15.6385869565217,36.6043152173913,0,0,91,128.466285609967
"3771","PP6213","M05113-0002",778.520235344825,2,-0.00112721907649472,0.851308235675959,0.932132236767154,0,1000,2005-06-01,2005-08-31,13,5,-87.5108,39.0694,-94.226234,34.583699,15.6385869565217,51.8938902439024,0,10,91,232.331755774808
"3772","PP6248","M05113-0002",1044.06672942544,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-103.6803,40.2217,-94.226234,34.583699,15.6385869565217,36.7735108695652,0,0,91,123.827222832254
"3773","PP6249","M05113-0002",1379.75388311771,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3611,33.3303,-94.226234,34.583699,15.6385869565217,117.154633333333,0,2,91,279.913402431625
"3774","PP6250","M05113-0002",1405.40336975738,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.8917,36.5278,-94.226234,34.583699,15.6385869565217,80.2094782608696,0,0,91,265.710600452065
"3775","PP6254","M05113-0002",737.603557245095,2,3.85869119389924e-05,0.996444560801192,0.997464031768788,0,1000,2005-06-01,2005-08-31,13,5,-92.5556,41.0961,-94.226234,34.583699,15.6385869565217,43.3808241758242,0,1,91,192.019315451559
"3776","PP6257","M05113-0002",978.82909087356,3,-0.00169346527135726,0.483255328745699,0.724027169041667,0,1000,2005-06-01,2005-08-31,13,5,-83.8072,33.0583,-94.226234,34.583699,15.6385869565217,244.699076086957,0,0,91,282.827210435014
"3777","PP6264","M05113-0002",1199.43554489136,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9344,38.9794,-94.226234,34.583699,15.6385869565217,122.12602173913,0,0,91,249.809935958768
"3778","PP628","M05113-0002",1256.10632668345,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.7003,28.9594,-94.226234,34.583699,15.6385869565217,295.114444444444,0,11,91,302.687078827691
"3779","PP641","M05113-0002",793.510613832323,2,0.00199368768954351,0.687171662488189,0.857444286821545,0,1000,2005-06-01,2005-08-31,13,5,-87.2289,30.5661,-94.226234,34.583699,15.6385869565217,102.59987012987,0,15,91,305.989206385984
"3780","PP642","M05113-0002",977.489033138666,3,0.00216981606302621,0.414262311006426,0.667978237188253,0,1000,2005-06-01,2005-08-31,13,5,-84.8869,30.6689,-94.226234,34.583699,15.6385869565217,17.594652173913,0,0,91,298.819292132155
"3781","PP643","M05113-0002",933.256062064534,2,-0.000839115589279245,0.71573588246773,0.869989305413361,0,1000,2005-06-01,2005-08-31,13,5,-85.7003,30.2689,-94.226234,34.583699,15.6385869565217,64.0306413043478,0,0,91,303.062413428588
"3782","PP645","M05113-0002",1353.56999063363,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4036,27.7944,-94.226234,34.583699,15.6385869565217,35.10248,0,17,91,306.707956899786
"3783","PP6469","M05113-0002",1555.949370456,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8344,47.3714,-94.226234,34.583699,15.6385869565217,37.5520126582278,0,13,91,153.142202712087
"3784","PP6481","M05113-0002",1718.01769083597,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-112.5811,39.5035,-94.226234,34.583699,15.6385869565217,9.44993258426966,0,3,91,102.771307448716
"3785","PP663","M05113-0002",1236.94281109308,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.3883,29.7586,-94.226234,34.583699,15.6385869565217,23.6534666666667,0,2,91,298.680729243828
