"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1215","PP1619","M11001-0041",581.329919504393,1,0.00446431312107108,0.0593673174373852,0.375949349471893,0,1000,2005-06-01,2005-08-31,13,5,-71.1914,41.7125,-76.958072,38.895572,20.0815217391304,87.0745487804878,0,10,91,239.351935188295
"1216","PP1626","M11001-0041",652.737621459716,2,0.00270642167291652,0.33551801070358,0.734037989156845,0,1000,2005-06-01,2005-08-31,13,5,-70.8792,42.5267,-76.958072,38.895572,20.0815217391304,26.4023417721519,0,13,91,233.8834982217
"1217","PP165","M11001-0041",1644.61418860312,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2889,36.1906,-76.958072,38.895572,20.0815217391304,56.3204782608696,0,0,91,73.9730023941733
"1218","PP1695","M11001-0041",917.316349713272,2,-5.10887814528845e-06,0.997933763674341,0.998220098100678,0,1000,2005-06-01,2005-08-31,13,5,-86.2417,43.2542,-76.958072,38.895572,20.0815217391304,38.7812272727273,0,4,91,118.698092916314
"1219","PP1702","M11001-0041",780.994717920171,2,-0.000310634775592975,0.876408115995096,0.960931270264979,0,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-76.958072,38.895572,20.0815217391304,43.8132247191011,0,3,91,130.105008277516
"1220","PP1710","M11001-0041",896.80920787146,2,-0.00188173485785995,0.37338634390588,0.753301947397616,0,1000,2005-06-01,2005-08-31,13,5,-86.2036,42.9103,-76.958072,38.895572,20.0815217391304,123.691392405063,0,13,91,116.692100090848
"1221","PP1720","M11001-0041",780.994717920171,2,0.000763013674477373,0.622130509325207,0.891110706662178,0,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-76.958072,38.895572,20.0815217391304,33.6371071428571,0,8,91,130.105008277516
"1222","PP1723","M11001-0041",638.114497862636,2,0.00176628909231597,0.39233257926779,0.770772361819298,0,1000,2005-06-01,2005-08-31,13,5,-83.4486,41.7917,-76.958072,38.895572,20.0815217391304,29.2719382716049,0,11,91,118.11673913641
"1223","PP1731","M11001-0041",727.109250792023,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6436,43.8519,-76.958072,38.895572,20.0815217391304,6.24174074074074,0,11,91,137.256686647463
"1224","PP1733","M11001-0041",635.998092494179,2,0.00130273270749105,0.495792466862326,0.840225351333342,0,1000,2005-06-01,2005-08-31,13,5,-83.3461,41.8917,-76.958072,38.895572,20.0815217391304,362.374127906977,0,6,91,119.425144813133
"1225","PP1740","M11001-0041",641.765944558745,2,-0.00238684053901129,0.461855763389277,0.820686618207043,0,1000,2005-06-01,2005-08-31,13,5,-83.1131,42.2733,-76.958072,38.895572,20.0815217391304,43.4543928571429,0,8,91,123.712209343968
"1226","PP1743","M11001-0041",632.888141000437,2,0.00336794053025404,0.285956065509386,0.706989416865452,0,1000,2005-06-01,2005-08-31,13,5,-82.4719,42.7642,-76.958072,38.895572,20.0815217391304,130.560636363636,0,4,91,130.897160202818
"1227","PP1745","M11001-0041",637.440048195883,2,0.00259665169206266,0.348426989405528,0.74153593576511,0,1000,2005-06-01,2005-08-31,13,5,-83.1811,42.1236,-76.958072,38.895572,20.0815217391304,84.8835930232558,0,6,91,122.147862451577
"1228","PP1769","M11001-0041",1205.86297863255,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.395,46.5789,-76.958072,38.895572,20.0815217391304,60.9688,0,87,91,131.307010729773
"1229","PP1825","M11001-0041",907.237704050131,2,-0.00148017976906563,0.804504980452067,0.944244504644649,0,1000,2005-06-01,2005-08-31,13,5,-86.2342,43.0722,-76.958072,38.895572,20.0815217391304,3.03230434782609,0,0,91,117.609165599225
"1230","PP1830","M11001-0041",884.523533359693,2,7.44803260351343e-05,0.978800837597771,0.995001533341649,0,1000,2005-06-01,2005-08-31,13,5,-86.1133,42.7956,-76.958072,38.895572,20.0815217391304,2.62830434782609,0,0,91,116.234699134927
"1231","PP1831","M11001-0041",768.616206084932,2,0.00307594591238838,0.201557331484889,0.637974436283016,0,1000,2005-06-01,2005-08-31,13,5,-84.5586,42.7183,-76.958072,38.895572,20.0815217391304,20.787037037037,0,38,91,120.971027661103
"1232","PP1832","M11001-0041",774.066005444908,2,-0.00409057344200304,0.274137302460005,0.695115975341914,0,1000,2005-06-01,2005-08-31,13,5,-84.6572,42.6919,-76.958072,38.895572,20.0815217391304,8.01624096385542,0,9,91,120.412950551399
"1233","PP1843","M11001-0041",1202.19325709521,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3917,46.5314,-76.958072,38.895572,20.0815217391304,0.75495652173913,0,0,91,131.130493971337
"1234","PP1866","M11001-0041",640.002260290062,2,0.00122039855174453,0.440694455591755,0.803210525500347,0,1000,2005-06-01,2005-08-31,13,5,-83.1453,42.2081,-76.958072,38.895572,20.0815217391304,5.07834444444444,0,2,91,123.021396548396
"1235","PP1891","M11001-0041",1559.44004586282,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-76.958072,38.895572,20.0815217391304,5.47512359550562,0,3,91,122.404110268791
"1236","PP1893","M11001-0041",1641.35322122609,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-76.958072,38.895572,20.0815217391304,53.6440449438202,0,3,91,118.401164468097
"1237","PP1904","M11001-0041",1500.3174955535,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-76.958072,38.895572,20.0815217391304,9.50389655172414,0,5,91,110.277490195648
"1238","PP1912","M11001-0041",1494.56335627454,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-76.958072,38.895572,20.0815217391304,11.5196,0,87,91,111.004958399892
"1239","PP1915","M11001-0041",1474.37072800525,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-76.958072,38.895572,20.0815217391304,87.5867441860465,0,6,91,111.97734698794
"1240","PP1927","M11001-0041",1510.39489589148,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-76.958072,38.895572,20.0815217391304,34.781,0,19,91,111.047154230376
"1241","PP1943","M11001-0041",1762.35535720926,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-76.958072,38.895572,20.0815217391304,8.94285869565217,0,0,91,110.932790152892
"1242","PP1961","M11001-0041",1439.81787462708,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-76.958072,38.895572,20.0815217391304,7.28446153846154,0,1,91,106.271541209451
"1243","PP2008","M11001-0041",1412.06641776918,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-76.958072,38.895572,20.0815217391304,6.58164935064935,0,15,91,108.465679915945
"1244","PP2049","M11001-0041",1447.88231544947,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-76.958072,38.895572,20.0815217391304,91.5719222222222,0,2,91,46.3837694535327
"1245","PP207","M11001-0041",1028.66165423621,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-76.958072,38.895572,20.0815217391304,64.6104130434783,0,0,91,22.8678074886436
"1246","PP2076","M11001-0041",1552.99813126211,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-76.958072,38.895572,20.0815217391304,38.188402173913,0,0,91,78.2861025666645
"1247","PP2079","M11001-0041",1515.25753704924,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-76.958072,38.895572,20.0815217391304,7.04923333333333,0,2,91,85.4369369164634
"1248","PP2080","M11001-0041",1477.95499861535,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-76.958072,38.895572,20.0815217391304,40.352875,0,36,91,82.185272939544
"1249","PP2094","M11001-0041",1489.7153106323,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-76.958072,38.895572,20.0815217391304,35.5626666666667,0,5,91,85.7440978614904
"1250","PP2098","M11001-0041",1545.63992081365,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-76.958072,38.895572,20.0815217391304,9.27487640449438,0,3,91,87.6761895288531
"1251","PP2103","M11001-0041",1206.22800102225,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-76.958072,38.895572,20.0815217391304,161.545647727273,0,4,91,83.877580724377
"1252","PP2104","M11001-0041",1164.81905795802,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-76.958072,38.895572,20.0815217391304,55.2587906976744,0,6,91,83.1278087327511
"1253","PP2107","M11001-0041",1155.54524428797,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-76.958072,38.895572,20.0815217391304,159.951093023256,0,6,91,85.9121976108028
"1254","PP2123","M11001-0041",1330.27026269817,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-76.958072,38.895572,20.0815217391304,6.25521052631579,0,54,91,85.4899913164866
"1255","PP2132","M11001-0041",1502.52509922164,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-76.958072,38.895572,20.0815217391304,19.9732555555556,0,2,91,85.3337369674385
"1256","PP2161","M11001-0041",1443.41633944767,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-76.958072,38.895572,20.0815217391304,12.4059239130435,0,0,91,77.1256402023585
"1257","PP2167","M11001-0041",1141.37273766622,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-76.958072,38.895572,20.0815217391304,45.9662,0,47,91,72.8138303092884
"1258","PP2168","M11001-0041",1354.34856876934,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-76.958072,38.895572,20.0815217391304,52.5359807692308,0,40,91,88.0896461906741
"1259","PP2169","M11001-0041",1284.43123383989,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-76.958072,38.895572,20.0815217391304,3.48841573033708,0,3,91,84.3147232474441
"1260","PP2187","M11001-0041",2688.20678779639,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-76.958072,38.895572,20.0815217391304,8.73298780487805,0,10,91,95.2050461602665
"1261","PP2240","M11001-0041",1681.46144551425,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-76.958072,38.895572,20.0815217391304,4.39291304347826,0,0,91,93.1846224652121
"1262","PP2277","M11001-0041",1706.09986638493,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-76.958072,38.895572,20.0815217391304,14.9199213483146,0,3,91,89.7648619498111
"1263","PP2291","M11001-0041",1637.74771824067,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-76.958072,38.895572,20.0815217391304,49.0890113636364,0,4,91,93.2415247348404
"1264","PP2324","M11001-0041",3305.26247715685,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-76.958072,38.895572,20.0815217391304,8.40956060606061,0,26,91,74.0596645291549
"1265","PP2341","M11001-0041",3350.83404116644,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-76.958072,38.895572,20.0815217391304,128.205314606742,0,3,91,71.5708851494499
"1266","PP2364","M11001-0041",659.589088088953,2,-0.00207920394019752,0.346300906694176,0.740091460069063,0,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-76.958072,38.895572,20.0815217391304,103.283329411765,0,7,91,226.229521736559
"1267","PP2367","M11001-0041",697.941995560664,2,-0.000820884580343764,0.552321324210779,0.869622360138992,0,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-76.958072,38.895572,20.0815217391304,20.2991294117647,0,7,91,230.125742722813
"1268","PP2378","M11001-0041",205.777621905559,0,0.0102289387636868,0.138241002218906,0.528210110406673,0,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-76.958072,38.895572,20.0815217391304,41.3092962962963,0,11,91,258.448752811681
"1269","PP2384","M11001-0041",152.55811915163,0,0.00237173326600315,0.320628782501675,0.728779595910068,0,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-76.958072,38.895572,20.0815217391304,10.6472386363636,0,4,91,235.922820847945
"1270","PP2403","M11001-0041",321.452411239788,1,-0.0168593736249884,0.396757886159549,0.771562910408261,0,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-76.958072,38.895572,20.0815217391304,78.7622235294118,0,7,91,231.161928929498
"1271","PP2408","M11001-0041",238.591109118406,0,0.011065056810278,0.00202862986858403,0.0805180560579673,0,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-76.958072,38.895572,20.0815217391304,55.7943529411765,0,7,91,234.019918439953
"1272","PP2442","M11001-0041",2773.49869976856,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-76.958072,38.895572,20.0815217391304,32.40965,0,12,91,75.2736460586334
"1273","PP2451","M11001-0041",2766.70442839175,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-76.958072,38.895572,20.0815217391304,43.4291445783133,0,9,91,75.5105709475926
"1274","PP2480","M11001-0041",391.460411186354,1,0.00359607038896603,0.232213012870226,0.664098081850789,0,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-76.958072,38.895572,20.0815217391304,32.9090909090909,0,4,91,221.568552621935
"1275","PP2526","M11001-0041",366.726252673081,1,0.00383275048401246,0.101352041989252,0.45766174876361,0,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-76.958072,38.895572,20.0815217391304,38.8433536585366,0,10,91,193.458887799112
"1276","PP2527","M11001-0041",420.142797499363,1,-0.00160881327909147,0.597249652138947,0.882168595980816,0,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-76.958072,38.895572,20.0815217391304,50.3002168674699,0,9,91,180.115695228462
"1277","PP2535","M11001-0041",412.598220241508,1,-0.00497832027137655,0.363079048408062,0.748878891105817,0,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-76.958072,38.895572,20.0815217391304,8.47660869565217,0,0,91,183.91473977925
"1278","PP2549","M11001-0041",481.954970228716,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-76.958072,38.895572,20.0815217391304,73.901,0,91,91,159.192784479593
"1279","PP2554","M11001-0041",447.388212424457,1,-0.00274094766439611,0.0780216817786627,0.408362538215114,0,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-76.958072,38.895572,20.0815217391304,62.6680273972603,0,19,91,152.349927113943
"1280","PP26","M11001-0041",1059.85199188357,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-76.958072,38.895572,20.0815217391304,404.584034482759,0,5,91,51.0339882538074
"1281","PP2629","M11001-0041",365.109394370896,1,0.00165925335249305,0.784854017895784,0.940389316270023,0,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-76.958072,38.895572,20.0815217391304,32.4795753424658,0,19,91,225.052946083648
"1282","PP2642","M11001-0041",488.946909256176,1,0.00369482056137623,0.257487245232876,0.690015241204515,0,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-76.958072,38.895572,20.0815217391304,65.7547093023256,0,6,91,173.152415435128
"1283","PP2706","M11001-0041",624.576560620203,2,0.000400627608401923,0.864822442884909,0.960719301115046,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-76.958072,38.895572,20.0815217391304,45.9779545454545,0,4,91,50.8749383331677
"1284","PP2708","M11001-0041",410.581358480115,1,0.0204315787956717,0.0872765500288355,0.424745876806999,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-76.958072,38.895572,20.0815217391304,40.1095730337079,0,3,91,26.2349831791288
"1285","PP2709","M11001-0041",403.119080073575,1,-0.000870997584419954,0.768853683755432,0.93135376364086,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-76.958072,38.895572,20.0815217391304,47.5682375,0,12,91,14.0759391710987
"1286","PP2712","M11001-0041",326.297279891941,1,0.00176660069082769,0.142366729908616,0.533951765021974,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-76.958072,38.895572,20.0815217391304,321.256011111111,0,2,91,34.2252863642408
"1287","PP2713","M11001-0041",520.121778951006,1,0.000228270955035346,0.936643210489304,0.988678944405376,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-76.958072,38.895572,20.0815217391304,68.8086097560976,0,10,91,9.88681506609922
"1288","PP2716","M11001-0041",510.706379477377,1,0.000953970311432921,0.729870067277635,0.923317265041583,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-76.958072,38.895572,20.0815217391304,29.7843783783784,0,18,91,20.0544686783353
"1289","PP2718","M11001-0041",546.883432572214,1,0.00304921306440404,0.307091064065355,0.714860694482672,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-76.958072,38.895572,20.0815217391304,152.207907407407,0,38,91,40.0435954666813
"1290","PP2720","M11001-0041",465.316750534137,1,0.00218898589920307,0.339176796202901,0.734190303992226,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-76.958072,38.895572,20.0815217391304,38.4312295081967,0,31,91,39.6099255886981
"1291","PP2723","M11001-0041",361.746187621694,1,-0.0162179403017642,0.269526806667916,0.694405857846649,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-76.958072,38.895572,20.0815217391304,26.158234375,0,28,91,41.5026383585238
"1292","PP2727","M11001-0041",510.195717174876,1,-0.000327336236480415,0.817952194170423,0.944811551161245,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-76.958072,38.895572,20.0815217391304,292.806833333333,0,8,91,42.9723741013451
"1293","PP2732","M11001-0041",530.281492421869,1,0.00645438979740126,0.491500741462978,0.837786783093686,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-76.958072,38.895572,20.0815217391304,64.1381805555556,0,20,91,41.0908941178771
"1294","PP2790","M11001-0041",2134.7014128666,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-76.958072,38.895572,20.0815217391304,9.02307317073171,0,10,91,105.815931616081
"1295","PP2817","M11001-0041",2179.27968540545,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-76.958072,38.895572,20.0815217391304,122.361888888889,0,2,91,106.394869847984
"1296","PP2823","M11001-0041",2164.92595766354,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-76.958072,38.895572,20.0815217391304,83.3734533333333,0,17,91,105.9453880514
"1297","PP2824","M11001-0041",2180.31690046777,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-76.958072,38.895572,20.0815217391304,7.00110869565217,0,0,91,106.393857679039
"1298","PP2828","M11001-0041",351.012731118339,1,0.000355011792704311,0.764263376677312,0.931108588789827,0,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-76.958072,38.895572,20.0815217391304,297.140655555556,0,2,91,114.223594166106
"1299","PP2830","M11001-0041",636.261332858972,2,0.00075915766433328,0.785663529156849,0.940389316270023,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-76.958072,38.895572,20.0815217391304,198.167341772152,0,13,91,88.650725414768
"1300","PP2832","M11001-0041",679.762190232705,2,-0.00538235074737879,0.305984794488798,0.714860694482672,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-76.958072,38.895572,20.0815217391304,247.60528,0,67,91,89.5609830875218
"1301","PP2835","M11001-0041",465.346170139527,1,0.00571604746096764,0.226594501781505,0.663767326612493,0,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-76.958072,38.895572,20.0815217391304,8.28704444444444,0,2,91,134.707923393139
"1302","PP2836","M11001-0041",521.261134293545,1,0.00776486648543332,0.381833299257983,0.758179029774818,0,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-76.958072,38.895572,20.0815217391304,149.794541666667,0,20,91,122.083213086951
"1303","PP2837","M11001-0041",490.259419985699,1,0.00182933970229117,0.416433487381011,0.785671469857233,0,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-76.958072,38.895572,20.0815217391304,207.603792207792,0,15,91,127.473520941933
"1304","PP2838","M11001-0041",494.75105811052,1,0.0170579769547873,0.204171949310663,0.640693424646809,0,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-76.958072,38.895572,20.0815217391304,9.31368604651163,0,6,91,124.794062743052
"1305","PP2843","M11001-0041",531.003291817127,1,0.00673927221606663,0.717496391397622,0.918051194528138,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-76.958072,38.895572,20.0815217391304,31.2652028985507,0,23,91,98.8867098162104
"1306","PP2848","M11001-0041",637.898735855483,2,0.00141467203128551,0.732983564165707,0.924081872827372,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-76.958072,38.895572,20.0815217391304,35.6206,0,57,91,94.8022641902933
"1307","PP2850","M11001-0041",585.993336414118,1,0.00206747253808298,0.338381215357968,0.734190303992226,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-76.958072,38.895572,20.0815217391304,337.905189189189,0,18,91,85.0761379363413
"1308","PP2861","M11001-0041",410.231798002964,1,0.00396031703938085,0.598500828275377,0.882168595980816,0,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-76.958072,38.895572,20.0815217391304,60.2544516129032,0,30,91,126.691508911862
"1309","PP2864","M11001-0041",346.307518828207,1,0.000455772361964955,0.945840799525577,0.988788900855486,0,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-76.958072,38.895572,20.0815217391304,158.7037,0,62,91,107.751118410777
"1310","PP2866","M11001-0041",363.497068989045,1,0.0033582023649952,0.027315268622592,0.262345719904573,0,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-76.958072,38.895572,20.0815217391304,304.819144578313,0,9,91,118.777894706433
"1311","PP2872","M11001-0041",414.80424387349,1,1.18327785595066e-05,0.995659816019004,0.998220098100678,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-76.958072,38.895572,20.0815217391304,472.189985294118,0,24,91,99.222349921642
