"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"3935","PP1927","M01101-0007",1523.07002628277,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-86.285278,32.425833,16.2445652173913,34.781,0,19,91,154.233227456146
"3936","PP1943","M01101-0007",1750.83195910062,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-86.285278,32.425833,16.2445652173913,8.94285869565217,0,0,91,148.112457213323
"3937","PP1961","M01101-0007",1380.76728850914,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-86.285278,32.425833,16.2445652173913,7.28446153846154,0,1,91,152.781798384047
"3938","PP2008","M01101-0007",1395.68971056929,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-86.285278,32.425833,16.2445652173913,6.58164935064935,0,15,91,155.25248364766
"3939","PP2049","M01101-0007",341.085918903825,1,0.00544308047923184,0.365843864052559,0.675560735111659,0,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-86.285278,32.425833,16.2445652173913,91.5719222222222,0,2,91,49.1091959935869
"3940","PP207","M01101-0007",501.454572867583,1,-0.00205920468920269,0.371820215850624,0.681465874155269,0,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-86.285278,32.425833,16.2445652173913,64.6104130434783,0,0,91,297.388098319923
"3941","PP2076","M01101-0007",935.313091381917,2,-0.00234093699908391,0.0199699112243055,0.15546669205464,0,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-86.285278,32.425833,16.2445652173913,38.188402173913,0,0,91,123.352009899615
"3942","PP2079","M01101-0007",1048.90014655938,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-86.285278,32.425833,16.2445652173913,7.04923333333333,0,2,91,132.656804642613
"3943","PP2080","M01101-0007",952.913833633712,3,-0.00345061314010301,0.473580643642995,0.74886835562019,0,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-86.285278,32.425833,16.2445652173913,40.352875,0,36,91,130.938109223415
"3944","PP2094","M01101-0007",1034.15224050967,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-86.285278,32.425833,16.2445652173913,35.5626666666667,0,5,91,133.992053610754
"3945","PP2098","M01101-0007",1119.11282346086,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-86.285278,32.425833,16.2445652173913,9.27487640449438,0,3,91,133.688713469508
"3946","PP2103","M01101-0007",795.623685024232,2,0.00277205526060832,0.337839596786102,0.657524261969213,0,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-86.285278,32.425833,16.2445652173913,161.545647727273,0,4,91,147.39769239195
"3947","PP2104","M01101-0007",758.029776107502,2,0.00115827375501402,0.750882689162504,0.896622504426723,0,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-86.285278,32.425833,16.2445652173913,55.2587906976744,0,6,91,149.778499542025
"3948","PP2107","M01101-0007",806.052817838704,2,0.00723556381367723,0.0761769862360436,0.322912052045197,0,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-86.285278,32.425833,16.2445652173913,159.951093023256,0,6,91,152.07239532751
"3949","PP2123","M01101-0007",907.584896739027,2,-0.0015018865361869,0.762270734846449,0.898756577674582,0,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-86.285278,32.425833,16.2445652173913,6.25521052631579,0,54,91,141.238228914243
"3950","PP2132","M01101-0007",1036.36023552286,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-86.285278,32.425833,16.2445652173913,19.9732555555556,0,2,91,133.06706705491
"3951","PP2161","M01101-0007",822.647773757799,2,0.0032270339927411,0.173234473727193,0.499322894860733,0,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-86.285278,32.425833,16.2445652173913,12.4059239130435,0,0,91,127.100905091831
"3952","PP2167","M01101-0007",544.285629103606,1,0.019827006484411,0.003489630628422,0.0599353054324851,0,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-86.285278,32.425833,16.2445652173913,45.9662,0,47,91,145.489699132149
"3953","PP2168","M01101-0007",975.966000580245,3,0.00272449127264641,0.479211282552905,0.751757059070754,0,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-86.285278,32.425833,16.2445652173913,52.5359807692308,0,40,91,142.15936777319
"3954","PP2169","M01101-0007",853.016245627,2,-0.00454975915926487,0.254352545144319,0.590698774146292,0,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-86.285278,32.425833,16.2445652173913,3.48841573033708,0,3,91,142.83982471463
"3955","PP2187","M01101-0007",2411.23595533516,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-86.285278,32.425833,16.2445652173913,8.73298780487805,0,10,91,120.153109242294
"3956","PP2240","M01101-0007",1347.11949129498,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-86.285278,32.425833,16.2445652173913,4.39291304347826,0,0,91,134.596442413309
"3957","PP2277","M01101-0007",1301.78658877962,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-86.285278,32.425833,16.2445652173913,14.9199213483146,0,3,91,130.573761412879
"3958","PP2291","M01101-0007",1309.01273006075,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-86.285278,32.425833,16.2445652173913,49.0890113636364,0,4,91,135.916257874128
"3959","PP2324","M01101-0007",2634.49981062669,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-86.285278,32.425833,16.2445652173913,8.40956060606061,0,26,91,91.8506255211473
"3960","PP2341","M01101-0007",2630.03014676285,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-86.285278,32.425833,16.2445652173913,128.205314606742,0,3,91,88.4454919683734
"3961","PP2364","M01101-0007",1760.78668541319,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-86.285278,32.425833,16.2445652173913,103.283329411765,0,7,91,232.433551727809
"3962","PP2367","M01101-0007",1802.57829410225,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-86.285278,32.425833,16.2445652173913,20.2991294117647,0,7,91,234.067050963724
"3963","PP2378","M01101-0007",1297.27663919086,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-86.285278,32.425833,16.2445652173913,41.3092962962963,0,11,91,237.64346776432
"3964","PP2384","M01101-0007",1259.72316352226,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-86.285278,32.425833,16.2445652173913,10.6472386363636,0,4,91,233.670341633678
"3965","PP2403","M01101-0007",1428.37895405059,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-86.285278,32.425833,16.2445652173913,78.7622235294118,0,7,91,233.594778894031
"3966","PP2408","M01101-0007",1345.88927837422,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-86.285278,32.425833,16.2445652173913,55.7943529411765,0,7,91,233.88681563308
"3967","PP2442","M01101-0007",2086.13568082936,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-86.285278,32.425833,16.2445652173913,32.40965,0,12,91,96.5577375989999
"3968","PP2451","M01101-0007",2083.77972439886,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-86.285278,32.425833,16.2445652173913,43.4291445783133,0,9,91,96.9181383890235
"3969","PP2480","M01101-0007",1491.52101573306,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-86.285278,32.425833,16.2445652173913,32.9090909090909,0,4,91,231.080130565665
"3970","PP2526","M01101-0007",1409.12169284263,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-86.285278,32.425833,16.2445652173913,38.8433536585366,0,10,91,223.637047264459
"3971","PP2527","M01101-0007",1403.60061358916,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-86.285278,32.425833,16.2445652173913,50.3002168674699,0,9,91,218.899428326492
"3972","PP2535","M01101-0007",1413.50013056033,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-86.285278,32.425833,16.2445652173913,8.47660869565217,0,0,91,220.124576110436
"3973","PP2549","M01101-0007",1336.74445220505,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-86.285278,32.425833,16.2445652173913,73.901,0,91,91,211.325714563077
"3974","PP2554","M01101-0007",1273.31796542792,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-86.285278,32.425833,16.2445652173913,62.6680273972603,0,19,91,210.960076417718
"3975","PP26","M01101-0007",92.1668220179851,0,0.0062190954410393,0.0459453905220457,0.240785772542735,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-86.285278,32.425833,16.2445652173913,404.584034482759,0,5,91,169.924921978172
"3976","PP2629","M01101-0007",1468.77751164122,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-86.285278,32.425833,16.2445652173913,32.4795753424658,0,19,91,232.082890667501
"3977","PP2642","M01101-0007",1422.52424046205,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-86.285278,32.425833,16.2445652173913,65.7547093023256,0,6,91,215.09191072781
"3978","PP2706","M01101-0007",483.434225114307,1,-0.00330183645586018,0.251146480272134,0.589498754281036,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-86.285278,32.425833,16.2445652173913,45.9779545454545,0,4,91,226.738545049058
"3979","PP2708","M01101-0007",754.921796324332,2,-0.012952232157039,0.401466126792308,0.703304487104085,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-86.285278,32.425833,16.2445652173913,40.1095730337079,0,3,91,244.320274447834
"3980","PP2709","M01101-0007",825.521499398996,2,-0.00499315913420307,0.155207480669707,0.475043819899688,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-86.285278,32.425833,16.2445652173913,47.5682375,0,12,91,248.972909343752
"3981","PP2712","M01101-0007",800.727278793425,2,-0.000419726882802359,0.803876930282512,0.918159811469254,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-86.285278,32.425833,16.2445652173913,321.256011111111,0,2,91,237.90114011374
"3982","PP2713","M01101-0007",799.145680963318,2,-0.00600794607526315,0.0671151438195569,0.297377206391973,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-86.285278,32.425833,16.2445652173913,68.8086097560976,0,10,91,257.383690438494
"3983","PP2716","M01101-0007",720.136515134538,2,-0.00510383400198296,0.0741976995891667,0.318591153390597,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-86.285278,32.425833,16.2445652173913,29.7843783783784,0,18,91,252.591739452397
"3984","PP2718","M01101-0007",576.373595797488,1,0.00760270959594158,0.0255177789388984,0.17937814224559,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-86.285278,32.425833,16.2445652173913,152.207907407407,0,38,91,239.364550619886
"3985","PP2720","M01101-0007",655.880357808721,2,-0.00323503320451284,0.248393858238118,0.586984635212348,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-86.285278,32.425833,16.2445652173913,38.4312295081967,0,31,91,237.917657163457
"3986","PP2723","M01101-0007",752.483076731025,2,-0.0021902555204781,0.909091343749836,0.961006458557885,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-86.285278,32.425833,16.2445652173913,26.158234375,0,28,91,235.145906840816
"3987","PP2727","M01101-0007",604.165527151621,1,0.0022155919207317,0.253140541675083,0.590661263908528,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-86.285278,32.425833,16.2445652173913,292.806833333333,0,8,91,235.910274719157
"3988","PP2732","M01101-0007",589.151444622385,1,0.0134813214739556,0.256840098828113,0.591303407454599,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-86.285278,32.425833,16.2445652173913,64.1381805555556,0,20,91,237.980335141004
"3989","PP2790","M01101-0007",2027.78551761881,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-86.285278,32.425833,16.2445652173913,9.02307317073171,0,10,91,137.059692698172
"3990","PP2817","M01101-0007",2084.08559160011,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-86.285278,32.425833,16.2445652173913,122.361888888889,0,2,91,136.936502341011
"3991","PP2823","M01101-0007",2061.1394221939,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-86.285278,32.425833,16.2445652173913,83.3734533333333,0,17,91,136.732400028241
"3992","PP2824","M01101-0007",2085.13598470331,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-86.285278,32.425833,16.2445652173913,7.00110869565217,0,0,91,136.920775400078
"3993","PP2828","M01101-0007",1004.58270045631,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-86.285278,32.425833,16.2445652173913,297.140655555556,0,2,91,211.942682912593
"3994","PP2830","M01101-0007",750.319791633526,2,0.00181817373858638,0.61592007654741,0.837651304104478,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-86.285278,32.425833,16.2445652173913,198.167341772152,0,13,91,194.455273915278
"3995","PP2832","M01101-0007",753.964754173822,2,-0.0165522261429861,0.0932043784550962,0.360274929248702,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-86.285278,32.425833,16.2445652173913,247.60528,0,67,91,190.679093407362
"3996","PP2835","M01101-0007",1160.17090338667,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-86.285278,32.425833,16.2445652173913,8.28704444444444,0,2,91,206.674939788639
"3997","PP2836","M01101-0007",1075.39955133205,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-86.285278,32.425833,16.2445652173913,149.794541666667,0,20,91,201.829236992897
"3998","PP2837","M01101-0007",1112.29260669242,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-86.285278,32.425833,16.2445652173913,207.603792207792,0,15,91,204.269983366062
"3999","PP2838","M01101-0007",1091.79092154387,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-86.285278,32.425833,16.2445652173913,9.31368604651163,0,6,91,203.674185327167
"4000","PP2843","M01101-0007",868.899885124304,2,0.0433831254380467,0.0837202282160154,0.340190000507029,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-86.285278,32.425833,16.2445652173913,31.2652028985507,0,23,91,200.822446318307
"4001","PP2848","M01101-0007",817.004452244723,2,0.00659885738163482,0.214699419215177,0.549445758091056,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-86.285278,32.425833,16.2445652173913,35.6206,0,57,91,193.292654485391
"4002","PP2850","M01101-0007",727.92121230999,2,0.00194092591848641,0.463231124131653,0.747046494738963,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-86.285278,32.425833,16.2445652173913,337.905189189189,0,18,91,199.599635822793
"4003","PP2861","M01101-0007",1087.95638481438,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-86.285278,32.425833,16.2445652173913,60.2544516129032,0,30,91,208.692597741045
"4004","PP2864","M01101-0007",967.285810622503,3,0.00931540939375835,0.222033470845132,0.557930260072383,0,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-86.285278,32.425833,16.2445652173913,158.7037,0,62,91,212.575110914639
"4005","PP2866","M01101-0007",1031.72925720611,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-86.285278,32.425833,16.2445652173913,304.819144578313,0,9,91,211.121967017432
"4006","PP2872","M01101-0007",896.579327591623,2,-0.00309438068276977,0.158878662624513,0.479719554811937,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-86.285278,32.425833,16.2445652173913,472.189985294118,0,24,91,208.96109654589
"4007","PP2876","M01101-0007",812.296785217107,2,-0.000281826564190357,0.921960205154604,0.966307972272085,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-86.285278,32.425833,16.2445652173913,153.738168831169,0,15,91,208.831357876397
"4008","PP2878","M01101-0007",1058.96765384665,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-86.285278,32.425833,16.2445652173913,32.2636506024096,0,9,91,194.71401701492
"4009","PP2952","M01101-0007",908.698639952558,2,-0.00622609293942069,0.00267512806524944,0.0500759927719727,0,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-86.285278,32.425833,16.2445652173913,88.1000769230769,0,1,91,111.441584613878
"4010","PP2963","M01101-0007",972.216462313149,3,0.0286285935367713,0.000107712446952259,0.00690188217778709,1,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-86.285278,32.425833,16.2445652173913,92.7407051282051,0,14,91,114.453783563673
"4011","PP298","M01101-0007",948.80573416232,3,-0.00202755544906475,0.694394928437232,0.877053873253433,0,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-86.285278,32.425833,16.2445652173913,59.1245172413793,0,5,91,80.6413831748877
"4012","PP3","M01101-0007",226.899875286836,0,0.00542067483554689,0.10662208515248,0.394799227456955,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-86.285278,32.425833,16.2445652173913,154.327973684211,0,16,91,45.6508543857986
"4013","PP3098","M01101-0007",1039.01965400959,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-86.285278,32.425833,16.2445652173913,13.0593484848485,0,26,91,215.290316601655
"4014","PP3113","M01101-0007",1372.60342543051,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-86.285278,32.425833,16.2445652173913,92.5990795454545,0,4,91,230.256959102057
"4015","PP3115","M01101-0007",1275.75344215059,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-86.285278,32.425833,16.2445652173913,47.7697701149425,0,5,91,229.993297382683
"4016","PP3118","M01101-0007",1094.46089426217,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-86.285278,32.425833,16.2445652173913,23.3106593406593,0,1,91,218.478955122404
"4017","PP3122","M01101-0007",1098.47662436273,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-86.285278,32.425833,16.2445652173913,420.270719101124,0,3,91,217.47314543486
"4018","PP3131","M01101-0007",1190.3747285166,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-86.285278,32.425833,16.2445652173913,141.729101265823,0,13,91,218.858384733335
"4019","PP3136","M01101-0007",1104.40288333054,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-86.285278,32.425833,16.2445652173913,508.02591954023,0,5,91,216.363035038882
"4020","PP3138","M01101-0007",1081.90620093192,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-86.285278,32.425833,16.2445652173913,66.3482289156626,0,9,91,211.061768892761
"4021","PP3140","M01101-0007",1209.81201269201,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-86.285278,32.425833,16.2445652173913,308.554505494506,0,1,91,228.285694227695
"4022","PP3148","M01101-0007",1362.71049849455,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-86.285278,32.425833,16.2445652173913,55.1734492753623,0,23,91,230.578767417114
"4023","PP3149","M01101-0007",1286.04135831539,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-86.285278,32.425833,16.2445652173913,377.734134831461,0,3,91,224.819930439916
"4024","PP3152","M01101-0007",1258.16449077622,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-86.285278,32.425833,16.2445652173913,103.883326086957,0,46,91,225.119489712245
"4025","PP3159","M01101-0007",1289.82785166563,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-86.285278,32.425833,16.2445652173913,10.4484941176471,0,7,91,231.717754185693
"4026","PP3161","M01101-0007",1284.11545031188,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-86.285278,32.425833,16.2445652173913,23.2772051282051,0,14,91,233.460492306297
"4027","PP3176","M01101-0007",1332.19729061104,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-86.285278,32.425833,16.2445652173913,12.1622717391304,0,0,91,226.282134599196
"4028","PP3178","M01101-0007",1122.49431802578,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-86.285278,32.425833,16.2445652173913,94.7330434782609,0,0,91,214.960627406856
"4029","PP3179","M01101-0007",1002.95579082452,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-86.285278,32.425833,16.2445652173913,452.577137931034,0,34,91,216.68820924899
"4030","PP3181","M01101-0007",1033.68562824663,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-86.285278,32.425833,16.2445652173913,4.68157471264368,0,5,91,215.17965332497
"4031","PP3251","M01101-0007",610.391302836286,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-86.285278,32.425833,16.2445652173913,32.66575,0,0,91,250.67200749555
"4032","PP3264","M01101-0007",431.487848488958,1,0.0172309768905864,0.170724358567502,0.495578751118072,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-86.285278,32.425833,16.2445652173913,44.8178831168831,0,15,91,237.063592772269
"4033","PP3280","M01101-0007",535.332015452788,1,0.00377494531806795,0.125976207190342,0.431844364566069,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-86.285278,32.425833,16.2445652173913,72.3464941176471,0,7,91,263.934184459811
"4034","PP3287","M01101-0007",505.527716129003,1,0.00179392218122592,0.223225073811885,0.560079778570181,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-86.285278,32.425833,16.2445652173913,41.8166373626374,0,1,91,250.486759209157
